timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-02T18:58:44.034,43.6404933,-79.3356983,4.600,289.7,306.1,14.4,4.2
2023-06-02T18:58:44.288,43.6404966,-79.3357066,4.600,287.4,305.1,19.1,5.9
2023-06-02T18:58:44.536,43.6404966,-79.3357133,4.600,284.1,303.5,21.8,1.0
2023-06-02T18:58:44.669,43.6404983,-79.3357200,4.600,282.1,301.9,22.0,2.1
2023-06-02T18:58:44.786,43.6404983,-79.3357233,4.700,281.2,301.7,21.9,1.6
2023-06-02T18:58:45.036,43.6405000,-79.3357283,4.900,281.5,299.5,18.0,2.2
2023-06-02T18:58:45.288,43.6405000,-79.3357383,5.000,279.3,299.1,17.2,2.8
2023-06-02T18:58:45.481,43.6405016,-79.3357450,5.000,278.2,299.5,15.9,2.6
2023-06-02T18:58:45.680,43.6405016,-79.3357516,5.100,280.1,299.3,13.8,0.6
2023-06-02T18:58:45.791,43.6405016,-79.3357550,5.100,278.2,299.0,13.6,0.3
2023-06-02T18:58:46.098,43.6405033,-79.3357650,5.100,278.9,297.6,8.3,3.8
2023-06-02T18:58:46.291,43.6405033,-79.3357716,5.300,279.5,297.9,7.4,2.4
2023-06-02T18:58:46.481,43.6405050,-79.3357783,5.300,280.2,296.5,6.1,2.3
2023-06-02T18:58:46.682,43.6405050,-79.3357850,5.400,279.0,296.1,10.8,0.1
2023-06-02T18:58:46.793,43.6405050,-79.3357883,5.400,279.8,296.0,11.2,-0.3
2023-06-02T18:58:47.074,43.6405066,-79.3357983,5.500,278.6,295.2,6.2,3.5
2023-06-02T18:58:47.294,43.6405066,-79.3358050,5.500,276.3,294.8,5.5,2.2
2023-06-02T18:58:47.480,43.6405066,-79.3358116,5.500,275.0,292.3,4.1,2.7
2023-06-02T18:58:47.681,43.6405083,-79.3358183,5.500,277.1,290.7,6.6,2.5
2023-06-02T18:58:47.793,43.6405083,-79.3358216,5.500,277.0,290.4,7.0,2.4
2023-06-02T18:58:48.081,43.6405083,-79.3358333,5.600,275.8,289.0,14.4,0.6
2023-06-02T18:58:48.296,43.6405083,-79.3358400,5.600,273.0,287.4,15.2,0.9
2023-06-02T18:58:48.478,43.6405083,-79.3358466,5.600,270.3,284.4,12.9,0.7
2023-06-02T18:58:48.678,43.6405083,-79.3358533,5.600,269.9,282.7,13.4,2.7
2023-06-02T18:58:48.798,43.6405083,-79.3358566,5.600,269.2,282.8,15.1,3.0
2023-06-02T18:58:49.097,43.6405083,-79.3358666,5.600,267.6,280.1,16.2,-0.5
2023-06-02T18:58:49.185,43.6405083,-79.3358716,5.500,267.2,279.7,17.8,0.6
2023-06-02T18:58:49.483,43.6405083,-79.3358816,5.600,265.4,279.4,20.1,0.2
2023-06-02T18:58:49.684,43.6405066,-79.3358883,5.600,264.4,279.3,19.1,0.8
2023-06-02T18:58:49.800,43.6405066,-79.3358916,5.600,265.3,279.4,18.6,1.2
2023-06-02T18:58:50.075,43.6405066,-79.3359016,5.600,263.6,279.1,13.3,-0.7
2023-06-02T18:58:50.301,43.6405050,-79.3359083,5.500,262.5,278.5,13.5,0.6
2023-06-02T18:58:50.479,43.6405050,-79.3359150,5.400,262.4,280.0,12.4,0.2
2023-06-02T18:58:50.683,43.6405033,-79.3359216,5.400,259.9,280.8,10.7,2.2
2023-06-02T18:58:50.802,43.6405033,-79.3359250,5.400,260.7,281.5,10.5,1.9
2023-06-02T18:58:51.080,43.6405016,-79.3359366,5.500,262.4,281.8,4.6,1.0
2023-06-02T18:58:51.302,43.6405016,-79.3359450,5.800,265.9,281.2,5.0,-0.6
2023-06-02T18:58:51.487,43.6405016,-79.3359516,5.900,261.8,279.9,0.5,-1.0
2023-06-02T18:58:51.679,43.6405000,-79.3359583,5.900,263.7,279.3,-1.7,0.5
2023-06-02T18:58:51.805,43.6405000,-79.3359633,5.900,260.9,279.5,-2.2,2.0
2023-06-02T18:58:52.097,43.6405000,-79.3359733,5.900,265.2,279.4,0.5,-0.7
2023-06-02T18:58:52.304,43.6404983,-79.3359800,5.900,265.5,278.1,3.1,-2.1
2023-06-02T18:58:52.483,43.6404983,-79.3359883,5.800,266.5,279.4,4.5,0.7
2023-06-02T18:58:52.681,43.6404983,-79.3359950,5.800,267.3,280.8,2.1,-1.3
2023-06-02T18:58:52.804,43.6404983,-79.3359983,5.800,266.2,281.1,3.2,0.3
2023-06-02T18:58:53.075,43.6404983,-79.3360100,5.800,268.7,280.6,0.7,-2.3
2023-06-02T18:58:53.308,43.6404983,-79.3360166,5.800,270.8,280.6,-0.2,-2.0
2023-06-02T18:58:53.470,43.6404983,-79.3360233,5.800,272.3,280.7,-0.4,-2.3
2023-06-02T18:58:53.682,43.6404983,-79.3360300,5.800,273.1,280.9,1.2,-1.3
2023-06-02T18:58:53.809,43.6404983,-79.3360350,5.500,273.9,281.6,1.8,-1.1
2023-06-02T18:58:54.080,43.6404983,-79.3360450,5.400,273.0,283.6,4.1,-2.4
2023-06-02T18:58:54.309,43.6405000,-79.3360516,5.400,274.8,285.6,6.6,-3.0
2023-06-02T18:58:54.480,43.6405000,-79.3360583,5.300,276.3,285.2,4.2,-5.1
2023-06-02T18:58:54.679,43.6405000,-79.3360650,5.200,270.6,283.5,-0.4,-2.8
2023-06-02T18:58:54.811,43.6405000,-79.3360683,5.200,271.7,284.0,-2.0,-5.1
2023-06-02T18:58:55.088,43.6405000,-79.3360766,5.200,273.9,289.4,-4.6,-4.8
2023-06-02T18:58:55.310,43.6405016,-79.3360850,5.200,274.6,287.7,-6.7,-8.2
2023-06-02T18:58:55.482,43.6405016,-79.3360900,5.100,278.7,288.7,-7.0,-3.5
2023-06-02T18:58:55.683,43.6405033,-79.3360966,5.200,279.1,291.4,-11.1,-3.5
2023-06-02T18:58:55.811,43.6405033,-79.3361000,5.200,278.7,291.6,-10.8,-4.9
2023-06-02T18:58:56.070,43.6405050,-79.3361100,5.200,283.3,293.5,-11.1,-4.8
2023-06-02T18:58:56.313,43.6405050,-79.3361166,5.200,282.3,292.2,-7.6,-6.5
2023-06-02T18:58:56.391,43.6405066,-79.3361200,5.200,282.0,291.9,-7.1,-5.2
2023-06-02T18:58:56.679,43.6405083,-79.3361283,5.100,284.7,296.2,-1.8,-2.8
2023-06-02T18:58:56.814,43.6405083,-79.3361316,5.100,283.9,297.1,-3.0,0.3
2023-06-02T18:58:56.991,43.6405100,-79.3361383,5.100,285.9,298.4,-1.3,-1.1
2023-06-02T18:58:57.319,43.6405116,-79.3361483,5.100,287.8,298.3,0.7,-3.3
2023-06-02T18:58:57.477,43.6405133,-79.3361533,5.100,290.2,296.9,3.2,-3.7
2023-06-02T18:58:57.676,43.6405150,-79.3361600,5.200,290.5,297.4,4.7,-0.1
2023-06-02T18:58:57.818,43.6405166,-79.3361633,5.200,288.4,297.8,5.9,-1.2
2023-06-02T18:58:58.085,43.6405183,-79.3361716,5.000,294.9,295.5,10.6,1.3
2023-06-02T18:58:58.316,43.6405200,-79.3361766,5.000,295.0,295.6,12.7,-0.3
2023-06-02T18:58:58.479,43.6405216,-79.3361833,5.000,292.1,295.5,12.6,-0.0
2023-06-02T18:58:58.679,43.6405250,-79.3361883,5.000,291.0,295.0,9.6,-1.7
2023-06-02T18:58:58.818,43.6405250,-79.3361916,5.000,289.5,294.7,9.8,-1.3
2023-06-02T18:58:59.071,43.6405266,-79.3362000,5.000,289.2,293.1,9.5,-1.9
2023-06-02T18:58:59.319,43.6405283,-79.3362050,5.000,287.4,293.1,5.5,0.1
2023-06-02T18:58:59.480,43.6405300,-79.3362116,4.900,289.2,294.0,5.6,0.3
2023-06-02T18:58:59.679,43.6405316,-79.3362166,4.900,289.8,295.3,7.6,0.2
2023-06-02T18:58:59.822,43.6405316,-79.3362200,4.900,291.1,296.2,7.8,-0.2
2023-06-02T18:59:00.076,43.6405350,-79.3362300,4.900,290.0,297.6,3.5,-0.6
2023-06-02T18:59:00.323,43.6405366,-79.3362350,4.900,292.2,295.8,2.3,-0.2
2023-06-02T18:59:00.481,43.6405383,-79.3362400,4.900,293.1,297.9,4.5,1.4
2023-06-02T18:59:00.678,43.6405400,-79.3362466,4.800,294.9,299.2,6.2,2.0
2023-06-02T18:59:00.824,43.6405416,-79.3362483,4.900,296.6,300.0,7.8,0.2
2023-06-02T18:59:01.086,43.6405433,-79.3362566,4.700,299.7,301.7,2.6,-0.6
2023-06-02T18:59:01.325,43.6405450,-79.3362616,4.600,297.5,301.0,3.0,0.0
2023-06-02T18:59:01.482,43.6405466,-79.3362666,4.500,298.8,301.1,1.1,1.7
2023-06-02T18:59:01.678,43.6405500,-79.3362700,4.400,300.3,300.9,1.3,1.1
2023-06-02T18:59:01.826,43.6405500,-79.3362733,4.400,300.8,301.2,3.5,1.1
2023-06-02T18:59:02.076,43.6405533,-79.3362800,4.400,302.7,304.1,2.3,1.2
2023-06-02T18:59:02.327,43.6405566,-79.3362850,4.400,301.2,306.1,5.6,-0.6
2023-06-02T18:59:02.480,43.6405583,-79.3362883,4.400,299.6,306.1,4.4,-2.9
2023-06-02T18:59:02.681,43.6405600,-79.3362933,4.400,302.0,306.4,1.6,1.0
2023-06-02T18:59:02.832,43.6405616,-79.3362950,4.400,302.2,306.4,2.8,1.1
2023-06-02T18:59:03.082,43.6405650,-79.3363016,4.300,302.8,307.9,1.7,1.8
2023-06-02T18:59:03.330,43.6405666,-79.3363066,4.200,299.9,305.9,1.8,-2.2
2023-06-02T18:59:03.479,43.6405700,-79.3363116,4.200,300.7,304.5,6.1,0.1
2023-06-02T18:59:03.667,43.6405716,-79.3363166,4.200,303.2,303.7,9.0,1.4
2023-06-02T18:59:03.830,43.6405733,-79.3363183,4.200,302.7,304.0,9.1,3.0
2023-06-02T18:59:04.082,43.6405750,-79.3363250,4.200,299.6,305.3,10.7,-0.5
2023-06-02T18:59:04.332,43.6405766,-79.3363283,4.100,297.8,303.7,9.0,1.0
2023-06-02T18:59:04.480,43.6405783,-79.3363333,4.100,298.0,300.9,6.9,0.0
2023-06-02T18:59:04.683,43.6405816,-79.3363383,4.100,295.4,297.7,7.4,0.3
2023-06-02T18:59:04.834,43.6405816,-79.3363400,4.100,300.6,297.0,11.7,-0.3
2023-06-02T18:59:05.085,43.6405850,-79.3363466,4.100,301.6,296.4,17.6,0.7
2023-06-02T18:59:05.271,43.6405866,-79.3363500,4.100,296.3,297.1,16.7,6.0
2023-06-02T18:59:05.478,43.6405883,-79.3363550,4.000,294.9,298.9,12.1,5.1
2023-06-02T18:59:05.586,43.6405883,-79.3363566,3.900,295.7,299.1,11.3,4.0
2023-06-02T18:59:05.879,43.6405900,-79.3363633,3.800,289.9,295.7,9.0,0.5
2023-06-02T18:59:06.089,43.6405916,-79.3363683,3.800,296.3,296.0,10.9,1.2
2023-06-02T18:59:06.338,43.6405933,-79.3363716,3.800,296.3,297.8,9.7,4.1
2023-06-02T18:59:06.478,43.6405950,-79.3363766,3.700,293.8,299.4,7.3,0.9
2023-06-02T18:59:06.590,43.6405950,-79.3363783,3.700,294.6,299.3,6.4,1.3
2023-06-02T18:59:06.878,43.6405983,-79.3363850,3.700,295.2,299.8,10.3,1.2
2023-06-02T18:59:07.092,43.6406000,-79.3363883,3.700,300.3,300.7,9.2,1.1
2023-06-02T18:59:07.281,43.6406016,-79.3363916,3.700,299.7,303.7,5.6,1.3
2023-06-02T18:59:07.478,43.6406033,-79.3363950,3.600,297.7,305.2,0.2,0.9
2023-06-02T18:59:07.593,43.6406033,-79.3363983,3.500,299.1,306.0,-0.3,2.3
2023-06-02T18:59:07.879,43.6406066,-79.3364033,3.500,308.6,310.8,-1.1,-0.5
2023-06-02T18:59:08.096,43.6406100,-79.3364066,3.500,308.8,313.0,-3.1,-0.9
2023-06-02T18:59:08.283,43.6406116,-79.3364100,3.500,310.2,316.1,-2.0,0.3
2023-06-02T18:59:08.479,43.6406133,-79.3364116,3.600,315.8,317.2,-2.4,0.6
2023-06-02T18:59:08.594,43.6406150,-79.3364133,3.500,315.1,317.5,1.3,0.9
2023-06-02T18:59:08.879,43.6406183,-79.3364166,3.400,315.8,318.5,1.8,1.8
2023-06-02T18:59:09.097,43.6406200,-79.3364200,3.300,311.8,319.4,1.8,1.4
2023-06-02T18:59:09.284,43.6406233,-79.3364233,3.300,316.8,318.8,6.0,-0.3
2023-06-02T18:59:09.477,43.6406250,-79.3364250,3.200,319.1,320.0,7.6,2.2
2023-06-02T18:59:09.596,43.6406250,-79.3364266,3.100,324.3,321.1,11.2,3.9
2023-06-02T18:59:09.879,43.6406283,-79.3364283,2.900,329.7,324.9,9.9,0.9
2023-06-02T18:59:10.098,43.6406300,-79.3364300,2.800,327.9,327.9,9.7,2.5
2023-06-02T18:59:10.278,43.6406333,-79.3364316,2.800,329.6,332.7,9.9,3.8
2023-06-02T18:59:10.477,43.6406350,-79.3364350,2.700,325.7,335.0,3.4,5.0
2023-06-02T18:59:10.600,43.6406350,-79.3364350,2.600,325.2,335.4,2.5,3.6
2023-06-02T18:59:10.878,43.6406383,-79.3364383,2.600,330.5,338.1,5.9,1.2
2023-06-02T18:59:11.101,43.6406400,-79.3364383,2.500,336.4,340.8,5.4,-0.1
2023-06-02T18:59:11.283,43.6406433,-79.3364400,2.500,335.0,343.0,6.1,2.7
2023-06-02T18:59:11.478,43.6406450,-79.3364400,2.400,339.2,345.6,8.7,0.5
2023-06-02T18:59:11.603,43.6406450,-79.3364416,2.500,341.7,347.2,9.2,1.7
2023-06-02T18:59:11.879,43.6406483,-79.3364416,2.300,341.9,347.7,4.6,1.3
2023-06-02T18:59:12.104,43.6406500,-79.3364433,2.300,340.3,353.5,8.3,0.8
2023-06-02T18:59:12.283,43.6406533,-79.3364433,2.300,348.6,328.7,8.8,5.3
2023-06-02T18:59:12.468,43.6406550,-79.3364433,2.200,356.8,310.8,2.9,9.4
2023-06-02T18:59:12.603,43.6406550,-79.3364433,2.200,358.0,320.9,8.4,9.0
2023-06-02T18:59:12.878,43.6406583,-79.3364433,2.100,338.8,326.0,3.2,4.8
2023-06-02T18:59:13.107,43.6406600,-79.3364450,2.000,339.6,323.3,0.9,-0.1
2023-06-02T18:59:13.280,43.6406616,-79.3364450,2.000,347.9,320.0,4.4,0.7
2023-06-02T18:59:13.481,43.6406633,-79.3364450,2.100,350.4,322.0,8.7,9.6
2023-06-02T18:59:13.608,43.6406650,-79.3364450,2.000,349.7,323.0,12.6,7.4
2023-06-02T18:59:13.878,43.6406666,-79.3364450,2.100,351.2,326.9,10.7,11.0
2023-06-02T18:59:14.110,43.6406700,-79.3364466,2.100,342.5,326.3,6.2,5.0
2023-06-02T18:59:14.280,43.6406700,-79.3364466,2.100,330.3,322.0,3.6,-0.2
2023-06-02T18:59:14.478,43.6406733,-79.3364483,2.000,338.1,320.0,6.5,1.8
2023-06-02T18:59:14.612,43.6406733,-79.3364483,2.000,341.9,319.9,7.0,4.3
2023-06-02T18:59:14.879,43.6406750,-79.3364483,1.900,338.0,321.2,9.6,6.6
2023-06-02T18:59:15.111,43.6406766,-79.3364500,1.800,341.0,321.4,8.2,8.3
2023-06-02T18:59:15.283,43.6406783,-79.3364500,1.700,341.3,320.4,8.1,6.5
2023-06-02T18:59:15.479,43.6406800,-79.3364500,1.700,341.9,320.3,9.7,6.4
2023-06-02T18:59:15.613,43.6406816,-79.3364516,1.700,341.0,320.6,11.9,7.3
2023-06-02T18:59:15.884,43.6406833,-79.3364516,1.700,340.7,322.9,12.2,8.7
2023-06-02T18:59:16.113,43.6406850,-79.3364516,1.700,340.4,322.5,8.8,6.4
2023-06-02T18:59:16.279,43.6406850,-79.3364533,1.700,334.5,318.8,7.1,4.8
2023-06-02T18:59:16.477,43.6406866,-79.3364533,1.600,337.2,315.5,8.1,5.0
2023-06-02T18:59:16.614,43.6406883,-79.3364533,1.600,337.6,315.7,10.3,3.6
2023-06-02T18:59:16.880,43.6406900,-79.3364550,1.600,352.2,314.8,12.8,6.8
2023-06-02T18:59:17.117,43.6406916,-79.3364550,1.600,352.5,315.2,14.9,8.3
2023-06-02T18:59:17.283,43.6406916,-79.3364550,1.500,357.3,318.2,18.1,8.5
2023-06-02T18:59:17.478,43.6406933,-79.3364550,1.400,348.4,318.2,15.9,8.2
2023-06-02T18:59:17.618,43.6406933,-79.3364550,1.300,345.9,318.5,15.8,9.9
2023-06-02T18:59:17.880,43.6406950,-79.3364566,1.200,339.2,317.1,11.1,7.6
2023-06-02T18:59:18.117,43.6406950,-79.3364566,1.000,329.3,316.5,10.9,2.4
2023-06-02T18:59:18.269,43.6406950,-79.3364566,0.900,324.2,314.6,4.3,-1.0
2023-06-02T18:59:18.478,43.6406966,-79.3364566,0.700,324.0,314.3,7.9,1.6
2023-06-02T18:59:18.619,43.6406966,-79.3364566,0.600,0.5,314.5,7.1,1.1
2023-06-02T18:59:18.879,43.6406966,-79.3364566,0.000,0.5,315.4,7.7,4.3
2023-06-02T18:59:19.120,43.6406966,-79.3364566,0.000,0.5,317.8,7.6,5.5
2023-06-02T18:59:19.281,43.6406983,-79.3364566,0.000,0.5,319.7,5.9,2.2
2023-06-02T18:59:19.480,43.6406983,-79.3364566,0.000,0.5,319.5,5.5,1.3
2023-06-02T18:59:19.621,43.6406983,-79.3364583,0.000,0.5,319.2,3.7,1.4
2023-06-02T18:59:19.878,43.6406983,-79.3364566,0.000,0.5,319.2,6.8,2.8
2023-06-02T18:59:20.125,43.6406983,-79.3364566,0.000,0.5,320.1,10.0,6.0
2023-06-02T18:59:20.283,43.6406983,-79.3364566,0.000,0.5,322.4,11.2,3.8
2023-06-02T18:59:20.476,43.6406983,-79.3364583,0.000,0.5,323.1,6.6,4.0
2023-06-02T18:59:20.625,43.6406983,-79.3364583,0.000,0.5,323.2,3.4,4.2
2023-06-02T18:59:20.878,43.6406983,-79.3364583,0.000,0.5,323.5,3.0,-1.4
2023-06-02T18:59:21.126,43.6406983,-79.3364583,0.000,0.5,323.7,8.7,3.4
2023-06-02T18:59:21.270,43.6406983,-79.3364566,0.000,0.5,325.9,16.9,9.7
2023-06-02T18:59:21.479,43.6406966,-79.3364566,0.000,0.5,327.6,20.2,13.1
2023-06-02T18:59:21.627,43.6406966,-79.3364566,0.000,0.5,328.5,22.3,14.1
2023-06-02T18:59:21.878,43.6406966,-79.3364566,0.000,0.5,328.2,16.8,10.6
2023-06-02T18:59:22.125,43.6406950,-79.3364566,0.000,0.5,324.3,9.6,8.3
2023-06-02T18:59:22.282,43.6406950,-79.3364566,0.000,0.5,324.7,12.7,9.3
2023-06-02T18:59:22.479,43.6406950,-79.3364566,0.000,0.5,327.2,13.4,11.6
2023-06-02T18:59:22.626,43.6406950,-79.3364566,0.000,0.5,328.0,10.7,8.9
2023-06-02T18:59:22.787,43.6406950,-79.3364566,0.000,0.5,327.7,5.6,3.6
2023-06-02T18:59:23.125,43.6406933,-79.3364566,0.000,0.5,324.4,3.9,1.2
2023-06-02T18:59:23.283,43.6406933,-79.3364566,0.000,0.5,324.7,0.7,0.8
2023-06-02T18:59:23.389,43.6406933,-79.3364566,0.000,0.5,324.5,1.5,1.8
2023-06-02T18:59:23.626,43.6406933,-79.3364566,0.000,0.5,324.5,3.6,3.4
2023-06-02T18:59:23.880,43.6406916,-79.3364566,0.000,0.5,326.0,6.9,6.1
2023-06-02T18:59:24.068,43.6406916,-79.3364566,0.000,0.5,330.0,9.4,9.4
2023-06-02T18:59:24.269,43.6406916,-79.3364566,0.000,0.5,332.4,4.3,6.1
2023-06-02T18:59:24.487,43.6406900,-79.3364566,0.000,0.5,329.8,-0.1,-3.4
2023-06-02T18:59:24.676,43.6406900,-79.3364566,0.000,0.5,327.6,-0.4,-0.6
2023-06-02T18:59:24.883,43.6406900,-79.3364566,0.000,0.5,327.3,-0.9,-0.8
2023-06-02T18:59:25.133,43.6406900,-79.3364566,0.000,0.5,326.8,2.0,-0.4
2023-06-02T18:59:25.280,43.6406883,-79.3364566,0.000,0.5,327.7,6.1,3.9
2023-06-02T18:59:25.477,43.6406883,-79.3364566,0.000,0.5,329.8,5.4,4.9
2023-06-02T18:59:25.673,43.6406883,-79.3364566,0.000,0.5,330.3,6.5,7.2
2023-06-02T18:59:25.889,43.6406883,-79.3364566,0.000,0.5,330.7,5.6,7.7
2023-06-02T18:59:25.986,43.6406883,-79.3364566,0.000,0.5,332.2,5.0,6.6
2023-06-02T18:59:26.187,43.6406883,-79.3364566,0.000,0.5,334.5,6.2,4.9
2023-06-02T18:59:26.390,43.6406883,-79.3364566,0.000,0.5,336.5,6.0,2.2
2023-06-02T18:59:26.639,43.6406883,-79.3364566,0.000,0.5,336.2,1.1,5.2
2023-06-02T18:59:26.786,43.6406866,-79.3364566,0.000,0.5,335.2,-1.2,2.8
2023-06-02T18:59:26.986,43.6406883,-79.3364566,0.000,0.5,334.3,0.2,4.4
2023-06-02T18:59:27.186,43.6406883,-79.3364566,0.000,0.5,335.0,5.4,3.6
2023-06-02T18:59:27.393,43.6406883,-79.3364566,0.000,0.5,335.9,4.8,4.2
2023-06-02T18:59:27.683,43.6406883,-79.3364566,0.000,0.5,339.4,4.6,5.6
2023-06-02T18:59:27.892,43.6406883,-79.3364566,0.000,0.5,340.3,2.0,4.7
2023-06-02T18:59:28.077,43.6406883,-79.3364566,0.000,0.5,339.0,-0.9,2.7
2023-06-02T18:59:28.282,43.6406883,-79.3364566,0.000,0.5,339.6,1.9,3.4
2023-06-02T18:59:28.396,43.6406883,-79.3364566,0.000,0.5,339.7,1.9,4.4
2023-06-02T18:59:28.682,43.6406883,-79.3364566,0.000,0.5,340.3,-1.2,1.8
2023-06-02T18:59:28.900,43.6406883,-79.3364566,0.000,0.5,337.5,-2.8,0.6
2023-06-02T18:59:29.087,43.6406883,-79.3364583,0.000,0.5,335.6,-1.9,1.9
2023-06-02T18:59:29.287,43.6406883,-79.3364583,0.000,0.5,337.5,1.5,1.6
2023-06-02T18:59:29.400,43.6406883,-79.3364583,0.000,0.5,337.8,2.8,1.1
2023-06-02T18:59:29.682,43.6406883,-79.3364583,0.000,0.5,342.1,8.6,7.9
2023-06-02T18:59:29.898,43.6406883,-79.3364583,0.000,0.5,343.3,7.6,5.5
2023-06-02T18:59:30.071,43.6406883,-79.3364583,0.000,0.5,342.6,6.5,7.3
2023-06-02T18:59:30.282,43.6406883,-79.3364600,0.000,0.5,340.9,4.6,5.8
2023-06-02T18:59:30.401,43.6406883,-79.3364600,0.000,0.5,339.8,3.1,3.9
2023-06-02T18:59:30.682,43.6406883,-79.3364600,0.000,0.5,335.2,1.4,1.9
2023-06-02T18:59:30.901,43.6406883,-79.3364616,0.000,0.5,335.9,3.9,3.5
2023-06-02T18:59:31.078,43.6406883,-79.3364616,0.000,0.5,341.3,4.1,3.2
2023-06-02T18:59:31.283,43.6406883,-79.3364616,0.000,0.5,342.3,1.8,3.3
2023-06-02T18:59:31.404,43.6406883,-79.3364616,0.000,0.5,341.9,1.3,4.6
2023-06-02T18:59:31.681,43.6406883,-79.3364616,0.000,0.5,341.0,-0.3,2.9
2023-06-02T18:59:31.907,43.6406883,-79.3364616,0.000,0.5,339.9,-0.2,3.1
2023-06-02T18:59:32.086,43.6406883,-79.3364633,0.000,0.5,341.3,4.1,4.5
2023-06-02T18:59:32.287,43.6406900,-79.3364633,0.000,0.5,341.3,3.7,2.7
2023-06-02T18:59:32.408,43.6406900,-79.3364633,0.000,0.5,340.9,3.6,2.9
2023-06-02T18:59:32.682,43.6406900,-79.3364633,0.000,0.5,342.6,3.7,4.3
2023-06-02T18:59:32.908,43.6406900,-79.3364633,0.000,0.5,341.3,3.2,3.9
2023-06-02T18:59:33.073,43.6406900,-79.3364633,0.000,0.5,340.5,5.2,7.6
2023-06-02T18:59:33.284,43.6406900,-79.3364650,0.000,0.5,339.8,2.7,6.4
2023-06-02T18:59:33.409,43.6406900,-79.3364650,0.000,0.5,339.6,2.4,3.0
2023-06-02T18:59:33.679,43.6406916,-79.3364650,0.000,0.5,338.3,1.5,3.1
2023-06-02T18:59:33.910,43.6406916,-79.3364650,0.000,0.5,337.8,2.7,3.8
2023-06-02T18:59:34.081,43.6406916,-79.3364650,0.000,0.5,338.2,0.0,3.6
2023-06-02T18:59:34.282,43.6406916,-79.3364666,0.000,0.5,338.0,2.0,5.3
2023-06-02T18:59:34.414,43.6406916,-79.3364666,0.000,0.5,338.4,3.5,4.5
2023-06-02T18:59:34.683,43.6406916,-79.3364666,0.000,0.5,338.6,4.3,5.1
2023-06-02T18:59:34.913,43.6406916,-79.3364666,0.000,0.5,339.8,6.2,3.9
2023-06-02T18:59:35.089,43.6406916,-79.3364666,0.000,0.5,340.0,4.1,5.0
2023-06-02T18:59:35.286,43.6406916,-79.3364666,0.000,0.5,340.5,5.4,5.5
2023-06-02T18:59:35.414,43.6406933,-79.3364666,0.000,0.5,341.4,5.0,6.7
2023-06-02T18:59:35.683,43.6406933,-79.3364666,0.000,0.5,342.9,5.3,4.0
2023-06-02T18:59:35.913,43.6406933,-79.3364666,0.000,0.5,343.8,4.7,5.0
2023-06-02T18:59:36.073,43.6406933,-79.3364683,0.000,0.5,343.6,1.3,3.4
2023-06-02T18:59:36.283,43.6406933,-79.3364683,0.000,0.5,341.8,1.1,3.0
2023-06-02T18:59:36.415,43.6406933,-79.3364683,0.000,0.5,340.8,-0.3,0.8
2023-06-02T18:59:36.683,43.6406933,-79.3364683,0.000,0.5,340.5,4.1,3.9
2023-06-02T18:59:36.915,43.6406933,-79.3364683,0.000,0.5,344.4,6.6,4.5
2023-06-02T18:59:37.083,43.6406933,-79.3364683,0.000,0.5,345.8,4.5,3.9
2023-06-02T18:59:37.284,43.6406933,-79.3364683,0.000,0.5,345.1,4.5,6.5
2023-06-02T18:59:37.421,43.6406933,-79.3364683,0.000,0.5,344.9,4.2,1.8
2023-06-02T18:59:37.677,43.6406933,-79.3364683,0.000,0.5,346.2,4.0,6.1
2023-06-02T18:59:37.920,43.6406933,-79.3364700,0.000,0.5,342.2,-2.5,3.7
2023-06-02T18:59:38.095,43.6406933,-79.3364700,0.000,0.5,336.8,-1.6,-2.8
2023-06-02T18:59:38.286,43.6406933,-79.3364700,0.000,0.5,337.0,1.0,0.3
2023-06-02T18:59:38.422,43.6406933,-79.3364700,0.000,0.5,337.5,3.0,2.1
2023-06-02T18:59:38.679,43.6406933,-79.3364700,0.000,0.5,341.9,6.7,6.2
2023-06-02T18:59:38.923,43.6406933,-79.3364700,0.000,0.5,343.3,7.0,6.3
2023-06-02T18:59:39.074,43.6406933,-79.3364700,0.000,0.5,343.8,6.4,7.8
2023-06-02T18:59:39.283,43.6406933,-79.3364700,0.000,0.5,343.4,5.6,6.4
2023-06-02T18:59:39.425,43.6406933,-79.3364700,0.000,0.5,343.4,6.9,6.1
2023-06-02T18:59:39.677,43.6406933,-79.3364700,0.000,0.5,342.6,5.4,5.5
2023-06-02T18:59:39.926,43.6406933,-79.3364700,0.000,0.5,342.5,4.6,5.4
2023-06-02T18:59:40.079,43.6406933,-79.3364700,0.000,0.5,343.6,3.3,2.3
2023-06-02T18:59:40.278,43.6406933,-79.3364700,0.000,0.5,343.2,1.0,0.5
2023-06-02T18:59:40.426,43.6406933,-79.3364700,0.000,0.5,342.5,0.4,-0.4
2023-06-02T18:59:40.679,43.6406933,-79.3364700,0.000,0.5,342.8,0.9,3.6
2023-06-02T18:59:40.927,43.6406933,-79.3364700,0.000,0.5,345.5,3.9,4.2
2023-06-02T18:59:41.096,43.6406933,-79.3364700,0.000,0.5,347.7,0.8,1.7
2023-06-02T18:59:41.283,43.6406933,-79.3364700,0.000,0.5,342.5,-3.7,-1.5
2023-06-02T18:59:41.428,43.6406933,-79.3364700,0.000,0.5,340.8,-2.4,-1.1
