timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-05-30T19:08:07.776,43.6346866,-79.3404550,3.700,109.8,104.8,6.9,3.2
2023-05-30T19:08:07.977,43.6346866,-79.3404500,3.700,103.9,99.8,8.2,2.7
2023-05-30T19:08:08.135,43.6346866,-79.3404483,3.600,94.5,96.6,7.2,2.3
2023-05-30T19:08:08.382,43.6346866,-79.3404416,3.600,82.1,89.9,2.1,1.4
2023-05-30T19:08:08.567,43.6346883,-79.3404383,3.500,69.9,83.8,-2.3,0.1
2023-05-30T19:08:08.777,43.6346900,-79.3404350,3.300,63.8,78.9,-5.5,-0.2
2023-05-30T19:08:08.890,43.6346900,-79.3404333,3.300,56.3,77.8,-5.5,-0.4
2023-05-30T19:08:09.137,43.6346916,-79.3404316,3.100,50.7,71.8,-9.9,1.9
2023-05-30T19:08:09.391,43.6346950,-79.3404283,3.100,49.4,75.7,-11.1,2.2
2023-05-30T19:08:09.576,43.6346966,-79.3404250,2.900,38.5,75.3,-10.4,1.5
2023-05-30T19:08:09.777,43.6346983,-79.3404233,2.800,35.6,71.5,-12.4,4.6
2023-05-30T19:08:09.889,43.6347000,-79.3404233,2.800,33.5,70.2,-11.9,5.5
2023-05-30T19:08:10.141,43.6347016,-79.3404216,2.700,33.4,65.1,-9.9,7.7
2023-05-30T19:08:10.394,43.6347033,-79.3404183,2.400,35.4,68.1,-9.6,5.2
2023-05-30T19:08:10.577,43.6347050,-79.3404183,2.300,25.8,67.0,-8.2,6.3
2023-05-30T19:08:10.777,43.6347083,-79.3404166,2.300,28.9,66.1,-11.2,6.7
2023-05-30T19:08:10.895,43.6347083,-79.3404166,2.300,20.4,65.5,-11.9,5.3
2023-05-30T19:08:11.146,43.6347100,-79.3404150,2.300,29.9,65.4,-9.1,6.1
2023-05-30T19:08:11.395,43.6347116,-79.3404133,2.200,28.9,66.7,-11.0,7.7
2023-05-30T19:08:11.576,43.6347133,-79.3404116,2.100,21.4,64.5,-14.6,7.2
2023-05-30T19:08:11.777,43.6347150,-79.3404116,1.800,18.4,63.1,-21.4,7.4
2023-05-30T19:08:11.899,43.6347166,-79.3404116,1.900,20.0,62.8,-20.8,8.1
2023-05-30T19:08:12.148,43.6347183,-79.3404100,1.900,26.3,62.0,-18.1,8.6
2023-05-30T19:08:12.283,43.6347200,-79.3404083,1.900,41.0,62.5,-11.7,7.4
2023-05-30T19:08:12.578,43.6347216,-79.3404066,1.900,43.3,62.3,-8.3,8.5
2023-05-30T19:08:12.778,43.6347233,-79.3404033,1.900,44.4,61.9,-8.1,3.8
2023-05-30T19:08:12.899,43.6347233,-79.3404033,2.000,45.7,62.7,-4.5,3.1
2023-05-30T19:08:13.151,43.6347250,-79.3404016,2.100,45.2,64.4,-2.0,3.7
2023-05-30T19:08:13.399,43.6347283,-79.3403983,2.100,37.8,63.7,0.5,3.1
2023-05-30T19:08:13.567,43.6347300,-79.3403966,2.200,34.3,63.7,2.5,3.2
2023-05-30T19:08:13.775,43.6347316,-79.3403950,2.300,38.7,67.1,2.7,0.8
2023-05-30T19:08:13.898,43.6347316,-79.3403950,2.300,37.4,68.5,5.5,1.2
2023-05-30T19:08:14.091,43.6347333,-79.3403933,2.300,36.3,69.2,4.1,0.4
2023-05-30T19:08:14.402,43.6347366,-79.3403916,2.300,21.2,70.4,7.1,-0.0
2023-05-30T19:08:14.577,43.6347383,-79.3403900,2.300,21.9,69.8,8.0,1.2
2023-05-30T19:08:14.689,43.6347400,-79.3403900,2.300,26.5,68.0,6.6,0.0
2023-05-30T19:08:14.904,43.6347416,-79.3403883,2.300,28.0,68.4,7.9,-1.7
2023-05-30T19:08:15.098,43.6347433,-79.3403883,2.200,25.6,70.7,12.2,-2.1
2023-05-30T19:08:15.404,43.6347466,-79.3403866,2.200,21.7,70.8,10.4,-1.6
2023-05-30T19:08:15.577,43.6347483,-79.3403866,2.200,15.4,69.0,6.0,-1.6
2023-05-30T19:08:15.793,43.6347500,-79.3403866,2.200,13.4,64.9,4.7,2.1
2023-05-30T19:08:15.905,43.6347516,-79.3403850,2.200,9.8,63.8,3.1,2.7
2023-05-30T19:08:16.097,43.6347533,-79.3403850,2.100,21.7,60.8,5.1,1.6
2023-05-30T19:08:16.407,43.6347566,-79.3403833,2.100,16.2,61.9,3.9,0.1
2023-05-30T19:08:16.577,43.6347583,-79.3403833,2.100,16.3,60.6,2.0,1.8
2023-05-30T19:08:16.776,43.6347600,-79.3403833,2.100,11.8,59.3,4.0,1.2
2023-05-30T19:08:16.911,43.6347616,-79.3403816,2.100,11.6,59.7,5.1,1.9
2023-05-30T19:08:17.096,43.6347633,-79.3403816,2.100,14.8,61.1,4.5,2.7
2023-05-30T19:08:17.285,43.6347650,-79.3403816,2.100,18.7,60.2,4.4,2.0
2023-05-30T19:08:17.577,43.6347666,-79.3403800,2.100,17.9,61.7,3.0,1.0
2023-05-30T19:08:17.782,43.6347700,-79.3403800,2.100,10.7,60.8,3.0,2.6
2023-05-30T19:08:17.915,43.6347700,-79.3403783,2.100,14.8,60.2,1.8,2.8
2023-05-30T19:08:18.103,43.6347716,-79.3403783,2.000,19.8,59.2,3.2,4.5
2023-05-30T19:08:18.414,43.6347750,-79.3403766,2.000,17.4,61.9,2.6,1.5
2023-05-30T19:08:18.567,43.6347766,-79.3403766,1.900,13.1,61.7,1.6,2.0
2023-05-30T19:08:18.777,43.6347783,-79.3403750,1.900,12.6,61.5,-0.5,2.3
2023-05-30T19:08:18.917,43.6347783,-79.3403750,1.900,5.6,59.6,-1.9,4.2
2023-05-30T19:08:19.095,43.6347800,-79.3403750,1.900,3.8,57.8,-0.2,3.8
2023-05-30T19:08:19.416,43.6347833,-79.3403750,2.000,3.7,55.1,-1.8,6.0
2023-05-30T19:08:19.577,43.6347850,-79.3403750,2.000,2.7,53.2,-2.2,5.8
2023-05-30T19:08:19.777,43.6347883,-79.3403733,2.000,12.5,53.4,-3.9,6.5
2023-05-30T19:08:19.922,43.6347883,-79.3403733,2.100,11.5,53.1,-5.0,4.9
2023-05-30T19:08:20.097,43.6347900,-79.3403716,2.100,17.8,53.8,-4.6,5.1
2023-05-30T19:08:20.286,43.6347933,-79.3403716,2.200,21.9,56.5,-3.4,6.8
2023-05-30T19:08:20.577,43.6347950,-79.3403683,2.200,26.5,60.0,-1.6,4.8
2023-05-30T19:08:20.777,43.6347966,-79.3403683,2.300,21.9,63.4,0.4,3.1
2023-05-30T19:08:20.924,43.6347983,-79.3403683,2.300,20.6,64.0,-1.1,2.7
2023-05-30T19:08:21.099,43.6348000,-79.3403666,2.200,18.6,61.8,0.7,4.9
2023-05-30T19:08:21.423,43.6348033,-79.3403650,2.200,28.6,63.7,0.4,3.5
2023-05-30T19:08:21.576,43.6348050,-79.3403633,2.200,31.4,64.7,3.8,4.5
2023-05-30T19:08:21.775,43.6348066,-79.3403633,2.200,20.7,65.5,3.4,4.7
2023-05-30T19:08:21.924,43.6348083,-79.3403616,2.200,22.8,65.0,-2.3,2.7
2023-05-30T19:08:22.094,43.6348100,-79.3403616,2.200,20.9,65.2,-1.0,2.4
2023-05-30T19:08:22.424,43.6348116,-79.3403600,2.200,25.0,66.2,1.6,5.6
2023-05-30T19:08:22.576,43.6348150,-79.3403583,2.200,21.2,67.3,3.3,4.2
2023-05-30T19:08:22.776,43.6348166,-79.3403566,2.200,18.8,68.4,1.6,4.0
2023-05-30T19:08:22.926,43.6348166,-79.3403566,2.100,17.5,68.7,0.1,4.4
2023-05-30T19:08:23.095,43.6348200,-79.3403566,2.200,18.0,66.8,-1.4,3.7
2023-05-30T19:08:23.430,43.6348233,-79.3403550,2.200,10.0,65.2,-5.9,5.3
2023-05-30T19:08:23.566,43.6348250,-79.3403550,2.200,11.0,65.0,-0.8,6.3
2023-05-30T19:08:23.778,43.6348266,-79.3403550,2.200,8.9,62.1,-2.5,9.9
2023-05-30T19:08:23.934,43.6348283,-79.3403550,2.100,3.6,59.9,-2.8,10.2
2023-05-30T19:08:24.095,43.6348300,-79.3403533,2.200,10.5,55.5,-9.0,5.5
2023-05-30T19:08:24.435,43.6348333,-79.3403533,2.200,3.3,52.6,-7.4,7.9
2023-05-30T19:08:24.576,43.6348350,-79.3403533,2.200,8.7,51.7,-5.0,7.2
2023-05-30T19:08:24.684,43.6348366,-79.3403533,2.300,10.5,51.9,-4.3,7.5
2023-05-30T19:08:24.934,43.6348383,-79.3403533,2.200,12.5,53.3,0.5,7.8
2023-05-30T19:08:25.099,43.6348400,-79.3403516,2.300,5.1,54.3,-0.9,4.7
2023-05-30T19:08:25.365,43.6348433,-79.3403516,2.300,7.5,54.9,-1.7,3.9
2023-05-30T19:08:25.577,43.6348466,-79.3403516,2.300,6.3,53.3,-6.1,7.2
2023-05-30T19:08:25.686,43.6348466,-79.3403516,2.300,360.0,52.3,-4.3,5.6
2023-05-30T19:08:25.978,43.6348500,-79.3403500,2.300,3.1,47.6,-7.5,7.4
2023-05-30T19:08:26.095,43.6348516,-79.3403500,2.300,7.4,46.6,-9.7,6.2
2023-05-30T19:08:26.284,43.6348533,-79.3403500,2.300,11.7,50.0,-3.7,7.4
2023-05-30T19:08:26.577,43.6348566,-79.3403483,2.200,17.3,52.5,-6.9,9.3
2023-05-30T19:08:26.689,43.6348583,-79.3403483,2.200,11.3,52.5,-6.4,9.7
2023-05-30T19:08:26.977,43.6348616,-79.3403483,2.200,14.1,53.5,-8.6,7.6
2023-05-30T19:08:27.093,43.6348633,-79.3403466,2.200,11.9,53.5,-7.1,9.0
2023-05-30T19:08:27.378,43.6348650,-79.3403466,2.500,15.0,55.0,-5.3,7.0
2023-05-30T19:08:27.579,43.6348683,-79.3403450,2.500,11.7,55.3,-5.0,7.9
2023-05-30T19:08:27.692,43.6348683,-79.3403450,2.500,17.3,55.3,-5.7,7.3
2023-05-30T19:08:27.978,43.6348716,-79.3403433,2.400,18.9,57.7,-2.1,5.0
2023-05-30T19:08:28.096,43.6348733,-79.3403433,2.400,20.6,58.9,-1.3,5.9
2023-05-30T19:08:28.377,43.6348766,-79.3403416,2.300,16.0,58.5,-1.6,5.0
2023-05-30T19:08:28.566,43.6348783,-79.3403416,2.300,15.2,57.7,-2.8,5.8
2023-05-30T19:08:28.728,43.6348800,-79.3403416,2.300,12.5,57.2,-4.0,5.8
2023-05-30T19:08:28.980,43.6348833,-79.3403400,2.300,15.3,56.7,-4.8,6.3
2023-05-30T19:08:29.097,43.6348833,-79.3403400,2.300,9.9,56.8,-5.9,7.0
2023-05-30T19:08:29.284,43.6348866,-79.3403400,2.300,10.6,54.4,-7.3,7.7
2023-05-30T19:08:29.579,43.6348900,-79.3403383,2.300,13.6,52.6,-9.4,5.9
2023-05-30T19:08:29.731,43.6348900,-79.3403383,2.400,16.7,54.3,-5.4,4.3
2023-05-30T19:08:29.898,43.6348933,-79.3403383,2.400,18.0,57.3,-6.1,8.2
2023-05-30T19:08:30.093,43.6348950,-79.3403366,2.300,15.9,56.2,-3.7,9.2
2023-05-30T19:08:30.374,43.6348983,-79.3403350,2.400,19.8,55.4,-7.4,6.4
2023-05-30T19:08:30.581,43.6349000,-79.3403350,2.400,21.9,57.4,-6.3,6.4
2023-05-30T19:08:30.732,43.6349016,-79.3403333,2.400,20.2,58.4,-5.7,6.9
2023-05-30T19:08:30.983,43.6349050,-79.3403333,2.400,15.4,59.3,-5.4,7.0
2023-05-30T19:08:31.095,43.6349050,-79.3403316,2.500,13.3,59.4,-5.6,6.9
2023-05-30T19:08:31.377,43.6349083,-79.3403300,2.500,18.6,59.4,-5.3,6.8
2023-05-30T19:08:31.484,43.6349100,-79.3403300,2.500,20.7,59.5,-5.4,6.6
2023-05-30T19:08:31.734,43.6349116,-79.3403300,2.500,19.9,59.6,-4.7,7.2
2023-05-30T19:08:31.985,43.6349166,-79.3403283,2.600,18.1,60.0,-4.8,6.4
2023-05-30T19:08:32.094,43.6349166,-79.3403266,2.600,19.9,61.3,-3.4,5.7
2023-05-30T19:08:32.376,43.6349216,-79.3403250,2.700,16.9,62.3,-4.4,5.8
2023-05-30T19:08:32.487,43.6349216,-79.3403250,2.700,17.6,62.4,-4.7,6.8
2023-05-30T19:08:32.776,43.6349250,-79.3403233,2.700,19.7,62.9,-6.6,6.6
2023-05-30T19:08:32.990,43.6349283,-79.3403233,2.700,14.7,62.0,-7.6,7.1
2023-05-30T19:08:33.097,43.6349300,-79.3403216,2.600,20.4,61.1,-7.3,8.1
2023-05-30T19:08:33.375,43.6349333,-79.3403200,2.600,24.9,61.0,-6.2,6.6
2023-05-30T19:08:33.491,43.6349333,-79.3403200,2.700,25.1,61.8,-5.6,6.6
2023-05-30T19:08:33.739,43.6349366,-79.3403183,2.600,19.8,63.9,-6.5,7.2
2023-05-30T19:08:33.990,43.6349400,-79.3403166,2.600,19.9,64.1,-9.3,8.3
2023-05-30T19:08:34.094,43.6349416,-79.3403166,2.600,17.3,64.1,-9.5,8.3
2023-05-30T19:08:34.377,43.6349450,-79.3403150,2.600,20.6,63.8,-10.7,8.7
2023-05-30T19:08:34.491,43.6349450,-79.3403150,2.600,23.6,63.7,-10.4,8.8
2023-05-30T19:08:34.776,43.6349483,-79.3403133,2.600,21.4,63.4,-10.8,8.4
2023-05-30T19:08:34.993,43.6349516,-79.3403116,2.600,20.6,63.4,-7.6,7.3
2023-05-30T19:08:35.096,43.6349516,-79.3403116,2.600,17.7,62.9,-8.3,8.2
2023-05-30T19:08:35.376,43.6349550,-79.3403100,2.600,16.8,61.4,-6.2,6.9
2023-05-30T19:08:35.496,43.6349566,-79.3403100,2.600,22.5,62.0,-5.0,6.5
2023-05-30T19:08:35.776,43.6349600,-79.3403066,2.600,24.2,63.4,-4.1,7.1
2023-05-30T19:08:35.997,43.6349616,-79.3403066,2.600,20.0,62.7,-4.2,6.3
2023-05-30T19:08:36.094,43.6349633,-79.3403050,2.600,25.2,63.7,-2.0,7.4
2023-05-30T19:08:36.375,43.6349666,-79.3403033,2.700,23.6,65.9,-5.5,5.7
2023-05-30T19:08:36.494,43.6349683,-79.3403016,2.700,24.8,66.6,-5.1,5.6
2023-05-30T19:08:36.775,43.6349716,-79.3403000,2.700,22.7,67.5,-7.0,7.3
2023-05-30T19:08:36.995,43.6349733,-79.3402983,2.700,23.2,67.4,-8.4,7.8
2023-05-30T19:08:37.092,43.6349750,-79.3402983,2.700,22.0,66.7,-9.0,10.5
2023-05-30T19:08:37.376,43.6349783,-79.3402966,2.600,25.8,64.5,-5.9,10.3
2023-05-30T19:08:37.497,43.6349783,-79.3402950,2.600,24.2,64.7,-7.9,8.1
2023-05-30T19:08:37.775,43.6349833,-79.3402933,2.600,29.1,65.8,-15.3,10.7
2023-05-30T19:08:37.999,43.6349850,-79.3402916,2.600,27.8,65.3,-18.7,9.3
2023-05-30T19:08:38.095,43.6349866,-79.3402900,2.700,38.9,68.4,-17.7,10.4
2023-05-30T19:08:38.286,43.6349883,-79.3402866,2.800,48.0,72.9,-12.8,9.0
2023-05-30T19:08:38.503,43.6349883,-79.3402850,2.800,61.3,77.3,-12.3,10.6
2023-05-30T19:08:38.765,43.6349900,-79.3402800,2.700,73.7,86.8,-6.8,4.4
2023-05-30T19:08:39.005,43.6349900,-79.3402766,2.700,82.4,96.7,-2.0,1.3
2023-05-30T19:08:39.093,43.6349900,-79.3402750,2.700,88.3,103.9,1.3,1.4
2023-05-30T19:08:39.376,43.6349900,-79.3402700,2.600,96.5,115.1,9.6,-3.7
2023-05-30T19:08:39.507,43.6349883,-79.3402683,2.600,109.2,118.0,12.1,-5.2
2023-05-30T19:08:39.776,43.6349883,-79.3402633,2.600,117.3,123.9,18.2,-5.6
2023-05-30T19:08:40.007,43.6349866,-79.3402616,2.500,126.6,127.0,19.0,-5.1
2023-05-30T19:08:40.095,43.6349866,-79.3402616,2.400,123.0,128.8,19.2,-3.7
2023-05-30T19:08:40.376,43.6349850,-79.3402583,2.000,116.5,126.9,18.8,0.6
2023-05-30T19:08:40.509,43.6349833,-79.3402566,2.000,128.8,127.5,18.9,-1.0
2023-05-30T19:08:40.777,43.6349816,-79.3402550,1.900,146.1,129.9,19.7,1.5
2023-05-30T19:08:41.007,43.6349816,-79.3402533,1.900,144.9,131.2,23.2,0.7
2023-05-30T19:08:41.096,43.6349800,-79.3402533,1.800,140.9,132.5,23.4,0.5
2023-05-30T19:08:41.283,43.6349800,-79.3402516,1.700,142.6,133.9,22.2,1.7
2023-05-30T19:08:41.511,43.6349783,-79.3402516,1.800,141.5,134.7,22.8,-0.4
2023-05-30T19:08:41.777,43.6349766,-79.3402483,1.600,129.2,133.8,17.7,7.2
2023-05-30T19:08:42.010,43.6349766,-79.3402466,1.600,122.0,133.4,10.3,6.4
2023-05-30T19:08:42.093,43.6349750,-79.3402450,1.800,122.4,134.6,9.0,4.5
2023-05-30T19:08:42.377,43.6349733,-79.3402416,2.600,129.4,138.1,11.6,2.1
2023-05-30T19:08:42.513,43.6349733,-79.3402416,1.900,133.4,138.4,8.6,2.9
2023-05-30T19:08:42.776,43.6349700,-79.3402366,2.400,131.3,138.8,3.5,7.6
2023-05-30T19:08:43.017,43.6349683,-79.3402350,2.500,132.1,139.7,0.6,6.9
2023-05-30T19:08:43.098,43.6349666,-79.3402333,2.600,135.3,140.5,-1.8,4.8
2023-05-30T19:08:43.379,43.6349650,-79.3402283,2.800,133.4,142.8,0.0,4.8
2023-05-30T19:08:43.516,43.6349633,-79.3402266,2.800,136.0,142.5,1.3,4.3
2023-05-30T19:08:43.778,43.6349600,-79.3402216,3.200,136.9,140.0,-1.2,4.6
2023-05-30T19:08:44.019,43.6349566,-79.3402183,3.300,135.2,139.8,1.7,4.0
2023-05-30T19:08:44.113,43.6349566,-79.3402183,3.400,135.5,137.4,10.8,3.0
2023-05-30T19:08:44.287,43.6349533,-79.3402150,3.400,134.5,133.6,11.0,3.0
2023-05-30T19:08:44.519,43.6349516,-79.3402116,3.400,124.7,130.6,10.7,3.5
2023-05-30T19:08:44.684,43.6349500,-79.3402083,3.400,124.3,129.5,8.2,4.6
2023-05-30T19:08:45.017,43.6349483,-79.3402033,3.400,122.1,128.9,9.0,5.2
2023-05-30T19:08:45.098,43.6349466,-79.3402016,3.300,125.0,128.8,10.9,3.5
2023-05-30T19:08:45.377,43.6349450,-79.3401966,3.300,123.8,128.5,10.8,3.4
2023-05-30T19:08:45.516,43.6349433,-79.3401950,3.300,121.8,128.0,10.0,4.5
2023-05-30T19:08:45.779,43.6349416,-79.3401883,3.300,115.2,128.0,5.9,4.5
2023-05-30T19:08:46.019,43.6349400,-79.3401850,3.300,118.2,129.0,7.2,5.2
2023-05-30T19:08:46.096,43.6349383,-79.3401833,3.300,122.1,129.4,6.7,6.0
2023-05-30T19:08:46.379,43.6349366,-79.3401783,3.300,124.6,129.8,6.1,1.1
2023-05-30T19:08:46.521,43.6349350,-79.3401766,3.300,125.4,130.1,11.1,3.1
2023-05-30T19:08:46.776,43.6349316,-79.3401716,3.400,126.6,128.7,9.7,3.3
2023-05-30T19:08:46.968,43.6349300,-79.3401666,3.500,124.1,128.4,9.1,4.4
2023-05-30T19:08:47.100,43.6349300,-79.3401650,3.500,123.9,128.6,10.6,4.7
2023-05-30T19:08:47.378,43.6349266,-79.3401583,3.600,121.9,128.0,12.2,3.2
2023-05-30T19:08:47.524,43.6349266,-79.3401566,3.600,121.7,127.6,9.3,4.2
2023-05-30T19:08:47.778,43.6349233,-79.3401500,3.700,120.0,127.8,8.6,3.8
2023-05-30T19:08:47.882,43.6349233,-79.3401483,3.700,117.3,127.9,6.8,4.9
2023-05-30T19:08:48.097,43.6349216,-79.3401450,3.700,121.4,127.8,3.3,5.3
2023-05-30T19:08:48.378,43.6349183,-79.3401383,3.700,121.0,129.0,4.4,3.9
2023-05-30T19:08:48.526,43.6349166,-79.3401350,3.700,121.4,129.1,3.1,4.2
2023-05-30T19:08:48.778,43.6349150,-79.3401300,3.800,125.1,129.3,5.1,5.8
2023-05-30T19:08:49.028,43.6349133,-79.3401250,3.800,124.2,128.8,2.2,4.0
2023-05-30T19:08:49.083,43.6349116,-79.3401233,3.800,123.1,129.4,0.4,5.1
2023-05-30T19:08:49.377,43.6349083,-79.3401166,3.900,125.0,130.9,7.9,-0.7
2023-05-30T19:08:49.526,43.6349066,-79.3401150,4.000,126.7,131.5,3.5,1.0
2023-05-30T19:08:49.777,43.6349033,-79.3401083,4.000,124.9,131.2,4.1,5.7
2023-05-30T19:08:50.024,43.6349016,-79.3401033,4.100,125.3,130.6,4.7,4.7
2023-05-30T19:08:50.098,43.6349000,-79.3401016,4.000,123.4,130.0,3.6,5.4
2023-05-30T19:08:50.285,43.6348983,-79.3400983,4.000,123.4,129.8,4.8,6.2
2023-05-30T19:08:50.526,43.6348966,-79.3400933,4.100,126.0,129.6,7.1,2.9
2023-05-30T19:08:50.682,43.6348950,-79.3400883,4.100,126.3,129.4,6.0,3.7
2023-05-30T19:08:50.882,43.6348916,-79.3400850,4.000,121.2,128.9,4.0,4.2
2023-05-30T19:08:51.096,43.6348900,-79.3400800,3.900,121.1,129.6,6.2,4.3
2023-05-30T19:08:51.284,43.6348883,-79.3400766,4.000,120.9,129.1,7.1,5.0
2023-05-30T19:08:51.530,43.6348866,-79.3400716,4.000,122.5,128.2,7.0,4.0
2023-05-30T19:08:51.779,43.6348833,-79.3400650,3.900,122.0,127.6,6.1,3.8
2023-05-30T19:08:52.030,43.6348816,-79.3400600,4.000,120.1,127.7,5.9,4.2
2023-05-30T19:08:52.096,43.6348816,-79.3400583,4.100,120.1,127.8,5.8,4.6
2023-05-30T19:08:52.378,43.6348783,-79.3400516,4.100,123.2,126.4,6.3,3.9
2023-05-30T19:08:52.530,43.6348766,-79.3400500,4.100,122.7,126.7,4.2,3.7
2023-05-30T19:08:52.783,43.6348750,-79.3400433,4.100,121.5,127.1,5.0,4.7
2023-05-30T19:08:52.978,43.6348716,-79.3400383,4.100,120.8,126.4,4.2,4.3
2023-05-30T19:08:53.098,43.6348716,-79.3400366,4.100,118.8,126.5,4.7,4.3
2023-05-30T19:08:53.284,43.6348700,-79.3400316,4.100,120.7,126.2,5.2,4.5
2023-05-30T19:08:53.578,43.6348666,-79.3400233,4.200,119.6,124.9,7.3,4.2
2023-05-30T19:08:53.783,43.6348650,-79.3400200,4.200,119.3,124.0,5.7,4.2
2023-05-30T19:08:53.883,43.6348633,-79.3400166,4.200,118.0,123.5,5.7,3.8
2023-05-30T19:08:54.082,43.6348616,-79.3400116,4.300,115.4,123.3,5.6,4.2
2023-05-30T19:08:54.284,43.6348600,-79.3400066,4.300,114.8,122.5,5.9,4.3
2023-05-30T19:08:54.483,43.6348583,-79.3400016,4.300,114.3,122.6,3.9,4.2
2023-05-30T19:08:54.786,43.6348566,-79.3399950,4.200,112.9,122.6,2.3,4.4
2023-05-30T19:08:54.979,43.6348550,-79.3399900,4.200,114.6,123.0,3.0,4.2
2023-05-30T19:08:55.100,43.6348533,-79.3399883,4.100,117.6,123.0,2.7,4.5
2023-05-30T19:08:55.288,43.6348516,-79.3399833,4.100,116.7,122.8,3.1,3.9
2023-05-30T19:08:55.482,43.6348500,-79.3399783,4.000,116.0,123.0,2.5,3.8
2023-05-30T19:08:55.683,43.6348483,-79.3399733,4.000,116.5,123.1,2.1,4.2
2023-05-30T19:08:55.884,43.6348466,-79.3399700,4.000,116.5,123.1,2.6,4.3
2023-05-30T19:08:56.098,43.6348450,-79.3399650,3.900,116.5,122.9,1.8,4.7
2023-05-30T19:08:56.292,43.6348450,-79.3399600,3.900,115.1,123.3,1.6,3.6
2023-05-30T19:08:56.482,43.6348433,-79.3399566,3.900,114.8,124.2,3.5,3.9
2023-05-30T19:08:56.791,43.6348400,-79.3399500,3.900,115.2,123.2,1.9,4.3
2023-05-30T19:08:56.977,43.6348383,-79.3399450,3.900,114.7,123.5,1.3,4.2
2023-05-30T19:08:57.103,43.6348383,-79.3399416,3.900,113.0,123.6,0.8,4.2
2023-05-30T19:08:57.292,43.6348366,-79.3399383,3.900,115.6,123.7,0.9,4.2
2023-05-30T19:08:57.484,43.6348350,-79.3399333,3.900,113.7,123.8,1.2,3.8
2023-05-30T19:08:57.682,43.6348333,-79.3399283,3.900,113.8,124.1,-0.1,4.2
2023-05-30T19:08:57.982,43.6348316,-79.3399216,3.900,116.1,124.3,-1.6,4.7
2023-05-30T19:08:58.088,43.6348300,-79.3399200,3.900,114.0,124.7,0.7,4.5
2023-05-30T19:08:58.297,43.6348283,-79.3399150,3.900,117.8,124.9,-0.0,3.7
2023-05-30T19:08:58.579,43.6348266,-79.3399083,3.800,116.5,125.1,1.4,4.7
2023-05-30T19:08:58.683,43.6348250,-79.3399066,3.800,116.2,125.1,1.7,4.3
2023-05-30T19:08:58.983,43.6348233,-79.3399000,3.900,118.1,124.8,1.7,4.8
2023-05-30T19:08:59.083,43.6348216,-79.3398983,3.900,117.3,124.8,2.6,4.3
2023-05-30T19:08:59.298,43.6348216,-79.3398933,3.900,119.9,124.7,3.1,3.9
2023-05-30T19:08:59.579,43.6348183,-79.3398866,3.900,118.7,124.8,3.0,4.2
2023-05-30T19:08:59.799,43.6348166,-79.3398816,3.900,117.2,125.0,3.2,4.3
2023-05-30T19:08:59.981,43.6348150,-79.3398783,3.900,121.4,125.0,4.5,5.2
2023-05-30T19:09:00.097,43.6348150,-79.3398750,3.800,121.0,124.5,4.5,4.3
2023-05-30T19:09:00.301,43.6348133,-79.3398716,3.800,116.6,124.5,4.3,4.5
2023-05-30T19:09:00.578,43.6348100,-79.3398650,3.800,115.9,124.4,2.1,4.3
2023-05-30T19:09:00.802,43.6348100,-79.3398600,3.800,116.1,124.7,3.6,4.0
2023-05-30T19:09:00.979,43.6348083,-79.3398550,3.800,116.3,124.2,2.7,4.2
2023-05-30T19:09:01.098,43.6348066,-79.3398533,3.800,113.6,124.3,1.9,4.6
2023-05-30T19:09:01.306,43.6348050,-79.3398483,3.800,114.9,124.5,0.5,3.9
2023-05-30T19:09:01.483,43.6348033,-79.3398450,3.800,120.6,125.5,2.5,4.4
2023-05-30T19:09:01.804,43.6348016,-79.3398383,3.800,121.0,125.9,2.2,3.4
2023-05-30T19:09:01.990,43.6348000,-79.3398333,3.800,120.7,127.1,0.6,3.2
2023-05-30T19:09:02.086,43.6347983,-79.3398316,3.800,122.8,127.5,2.3,3.8
2023-05-30T19:09:02.306,43.6347966,-79.3398266,3.800,120.6,126.9,2.0,5.4
2023-05-30T19:09:02.586,43.6347950,-79.3398200,3.700,118.7,126.0,0.9,4.4
2023-05-30T19:09:02.682,43.6347933,-79.3398183,3.800,116.9,126.0,0.4,4.7
2023-05-30T19:09:02.978,43.6347900,-79.3398116,3.800,119.9,126.9,2.1,5.8
2023-05-30T19:09:03.099,43.6347900,-79.3398083,3.900,118.8,126.7,3.7,5.3
2023-05-30T19:09:03.309,43.6347883,-79.3398050,4.000,119.3,126.0,5.6,4.5
2023-05-30T19:09:03.578,43.6347850,-79.3397966,4.000,118.7,125.9,3.8,3.2
2023-05-30T19:09:03.811,43.6347833,-79.3397933,4.000,119.1,126.9,4.1,3.0
2023-05-30T19:09:03.979,43.6347816,-79.3397883,4.000,117.6,127.2,3.7,4.6
2023-05-30T19:09:04.096,43.6347816,-79.3397866,3.900,116.7,126.9,4.5,3.4
2023-05-30T19:09:04.314,43.6347800,-79.3397816,3.900,117.7,126.5,1.1,4.5
2023-05-30T19:09:04.578,43.6347766,-79.3397750,3.800,118.2,127.6,0.1,4.4
2023-05-30T19:09:04.813,43.6347750,-79.3397716,3.800,120.8,128.6,4.6,4.4
2023-05-30T19:09:04.968,43.6347733,-79.3397666,3.800,123.3,128.3,1.0,3.9
2023-05-30T19:09:05.096,43.6347716,-79.3397650,3.800,121.2,128.7,1.3,3.8
