timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-05-19T19:53:15.372,43.6423500,-79.3635533,3.600,42.9,50.4,-1.6,6.2
2023-05-19T19:53:15.620,43.6423516,-79.3635500,3.700,38.6,51.3,-2.3,5.5
2023-05-19T19:53:15.774,43.6423550,-79.3635466,3.700,40.5,51.2,-3.3,5.2
2023-05-19T19:53:15.975,43.6423566,-79.3635433,3.700,37.2,51.0,-2.4,6.2
2023-05-19T19:53:16.177,43.6423600,-79.3635400,3.700,39.9,50.6,-2.5,6.7
2023-05-19T19:53:16.373,43.6423616,-79.3635383,3.700,36.6,50.0,-1.8,6.8
2023-05-19T19:53:16.626,43.6423650,-79.3635350,3.700,40.4,49.9,-2.2,5.1
2023-05-19T19:53:16.762,43.6423666,-79.3635316,3.700,42.1,50.0,-2.4,4.6
2023-05-19T19:53:16.974,43.6423700,-79.3635283,3.700,47.0,50.9,-0.7,4.3
2023-05-19T19:53:17.177,43.6423716,-79.3635250,3.600,46.0,52.3,-0.2,5.8
2023-05-19T19:53:17.380,43.6423733,-79.3635216,3.600,43.7,51.9,-1.1,6.3
2023-05-19T19:53:17.629,43.6423766,-79.3635183,3.600,45.0,50.5,-1.2,8.1
2023-05-19T19:53:17.773,43.6423783,-79.3635150,3.500,39.9,50.8,-0.7,7.9
2023-05-19T19:53:17.975,43.6423816,-79.3635133,3.500,41.3,51.7,-3.2,4.6
2023-05-19T19:53:18.182,43.6423833,-79.3635100,3.500,40.3,51.5,-4.9,4.4
2023-05-19T19:53:18.382,43.6423866,-79.3635066,3.500,42.9,49.9,-5.2,4.4
2023-05-19T19:53:18.573,43.6423883,-79.3635050,3.500,41.7,48.2,-5.1,5.1
2023-05-19T19:53:18.783,43.6423900,-79.3635016,3.400,42.1,47.1,-4.7,6.8
2023-05-19T19:53:18.973,43.6423933,-79.3634983,3.400,40.2,47.5,-3.3,6.2
2023-05-19T19:53:19.171,43.6423950,-79.3634950,3.400,39.7,47.3,-3.4,7.0
2023-05-19T19:53:19.384,43.6423983,-79.3634933,3.400,41.8,47.6,-3.0,5.0
2023-05-19T19:53:19.575,43.6424000,-79.3634900,3.400,41.2,45.9,-3.3,4.6
2023-05-19T19:53:19.762,43.6424033,-79.3634883,3.500,39.6,44.8,-1.6,4.3
2023-05-19T19:53:19.973,43.6424050,-79.3634850,3.500,38.4,45.6,0.1,5.9
2023-05-19T19:53:20.181,43.6424083,-79.3634816,3.500,37.7,47.1,1.5,5.8
2023-05-19T19:53:20.391,43.6424100,-79.3634783,3.500,43.0,48.7,2.8,5.8
2023-05-19T19:53:20.573,43.6424133,-79.3634750,3.500,44.6,48.4,2.5,7.9
2023-05-19T19:53:20.773,43.6424150,-79.3634733,3.500,41.1,46.5,0.9,6.5
2023-05-19T19:53:20.972,43.6424183,-79.3634700,3.600,37.7,47.7,-0.3,5.3
2023-05-19T19:53:21.173,43.6424200,-79.3634666,3.600,40.4,48.2,0.1,6.1
2023-05-19T19:53:21.392,43.6424233,-79.3634633,3.600,40.6,49.4,-0.1,5.9
2023-05-19T19:53:21.573,43.6424266,-79.3634616,3.600,39.6,48.8,-2.1,5.8
2023-05-19T19:53:21.773,43.6424283,-79.3634583,3.700,38.0,48.3,-3.6,4.9
2023-05-19T19:53:21.975,43.6424316,-79.3634550,3.700,40.8,50.4,-3.3,4.5
2023-05-19T19:53:22.172,43.6424333,-79.3634516,3.800,45.2,51.9,-3.1,5.6
2023-05-19T19:53:22.394,43.6424366,-79.3634483,3.700,40.8,52.1,-2.7,8.9
2023-05-19T19:53:22.575,43.6424383,-79.3634450,3.700,41.4,52.4,-2.6,6.7
2023-05-19T19:53:22.773,43.6424416,-79.3634433,3.700,43.9,53.1,-3.4,6.4
2023-05-19T19:53:22.972,43.6424433,-79.3634400,3.600,42.0,52.7,-3.8,6.2
2023-05-19T19:53:23.176,43.6424466,-79.3634383,3.500,38.3,50.5,-5.9,5.5
2023-05-19T19:53:23.397,43.6424500,-79.3634350,3.400,37.1,47.4,-6.8,4.7
2023-05-19T19:53:23.572,43.6424516,-79.3634333,3.400,31.7,44.5,-6.5,4.5
2023-05-19T19:53:23.771,43.6424550,-79.3634300,3.400,36.5,42.5,-6.0,5.0
2023-05-19T19:53:23.971,43.6424566,-79.3634266,3.500,37.0,42.4,-3.4,6.2
2023-05-19T19:53:24.174,43.6424600,-79.3634250,3.500,41.7,44.0,-0.6,7.1
2023-05-19T19:53:24.398,43.6424616,-79.3634216,3.500,38.1,46.1,1.2,7.5
2023-05-19T19:53:24.570,43.6424650,-79.3634183,3.500,41.6,47.3,2.2,7.5
2023-05-19T19:53:24.770,43.6424666,-79.3634150,3.500,41.2,46.1,0.5,5.4
2023-05-19T19:53:24.973,43.6424700,-79.3634116,3.500,38.9,46.4,-0.2,3.8
2023-05-19T19:53:25.173,43.6424733,-79.3634083,3.600,40.0,47.5,-0.2,4.2
2023-05-19T19:53:25.404,43.6424750,-79.3634066,3.700,36.5,46.9,-3.1,5.6
2023-05-19T19:53:25.575,43.6424783,-79.3634033,3.700,33.9,41.5,-7.7,7.5
2023-05-19T19:53:25.775,43.6424816,-79.3634000,3.700,31.9,39.1,-8.1,7.3
2023-05-19T19:53:25.974,43.6424850,-79.3633983,3.800,34.7,40.8,-8.1,5.2
2023-05-19T19:53:26.176,43.6424866,-79.3633950,3.800,40.2,42.8,-7.5,4.4
2023-05-19T19:53:26.406,43.6424900,-79.3633916,3.700,44.2,45.9,-4.7,5.1
2023-05-19T19:53:26.574,43.6424933,-79.3633883,3.800,45.7,47.9,-4.1,6.3
2023-05-19T19:53:26.773,43.6424950,-79.3633850,3.800,42.1,48.8,-3.4,6.6
2023-05-19T19:53:26.973,43.6424983,-79.3633816,3.800,39.7,49.0,-3.7,7.0
2023-05-19T19:53:27.173,43.6425000,-79.3633783,3.800,38.0,48.4,-4.4,5.8
2023-05-19T19:53:27.406,43.6425033,-79.3633750,3.700,33.9,47.2,-5.9,5.3
2023-05-19T19:53:27.573,43.6425066,-79.3633733,3.800,34.7,46.1,-5.3,5.3
2023-05-19T19:53:27.773,43.6425100,-79.3633700,3.600,31.5,45.9,-4.9,5.3
2023-05-19T19:53:27.975,43.6425116,-79.3633683,3.700,38.4,45.1,-3.8,5.7
2023-05-19T19:53:28.176,43.6425150,-79.3633650,3.600,41.9,45.4,-2.2,5.9
2023-05-19T19:53:28.409,43.6425166,-79.3633616,3.600,40.8,45.9,-0.8,6.0
2023-05-19T19:53:28.575,43.6425200,-79.3633583,3.600,39.1,48.2,0.8,5.7
2023-05-19T19:53:28.773,43.6425216,-79.3633550,3.600,42.2,49.7,0.5,5.8
2023-05-19T19:53:28.982,43.6425250,-79.3633516,3.600,41.8,49.1,-1.8,6.1
2023-05-19T19:53:29.179,43.6425266,-79.3633500,3.500,41.2,48.6,-3.2,5.7
2023-05-19T19:53:29.411,43.6425300,-79.3633466,3.600,42.8,47.8,-4.9,5.9
2023-05-19T19:53:29.574,43.6425333,-79.3633433,3.600,37.7,46.3,-6.4,6.0
2023-05-19T19:53:29.779,43.6425350,-79.3633400,3.600,40.0,45.8,-6.9,5.3
2023-05-19T19:53:29.971,43.6425383,-79.3633383,3.700,36.0,47.1,-5.4,4.5
2023-05-19T19:53:30.182,43.6425416,-79.3633350,3.700,38.2,46.6,-6.0,5.1
2023-05-19T19:53:30.414,43.6425433,-79.3633316,3.800,42.9,47.0,-3.6,4.9
2023-05-19T19:53:30.573,43.6425466,-79.3633283,3.800,40.3,49.8,-0.8,5.8
2023-05-19T19:53:30.781,43.6425483,-79.3633250,3.800,41.3,50.7,1.6,8.2
2023-05-19T19:53:30.974,43.6425516,-79.3633233,3.800,41.4,48.5,1.6,8.5
2023-05-19T19:53:31.172,43.6425533,-79.3633200,3.800,38.1,46.0,-0.1,6.8
2023-05-19T19:53:31.416,43.6425566,-79.3633166,3.800,38.1,48.5,0.4,3.3
2023-05-19T19:53:31.576,43.6425600,-79.3633133,3.800,37.5,49.6,1.1,3.2
2023-05-19T19:53:31.772,43.6425616,-79.3633100,3.800,40.0,49.0,1.2,6.4
2023-05-19T19:53:31.972,43.6425650,-79.3633066,3.800,41.6,49.0,1.4,7.9
2023-05-19T19:53:32.173,43.6425683,-79.3633033,3.900,40.5,48.5,0.1,7.5
2023-05-19T19:53:32.420,43.6425700,-79.3633000,3.900,40.9,47.3,-3.0,6.0
2023-05-19T19:53:32.571,43.6425733,-79.3632966,3.800,38.2,46.8,-3.5,4.8
2023-05-19T19:53:32.774,43.6425750,-79.3632950,3.800,38.9,47.9,-4.1,3.8
2023-05-19T19:53:32.973,43.6425783,-79.3632916,3.700,38.4,49.5,-3.2,4.4
2023-05-19T19:53:33.177,43.6425800,-79.3632883,3.600,37.4,48.9,-4.0,6.2
2023-05-19T19:53:33.421,43.6425833,-79.3632866,3.600,34.8,46.5,-4.5,7.3
2023-05-19T19:53:33.573,43.6425866,-79.3632833,3.600,35.7,44.5,-3.8,6.4
2023-05-19T19:53:33.773,43.6425883,-79.3632800,3.600,40.0,45.6,-2.1,4.9
2023-05-19T19:53:33.975,43.6425916,-79.3632766,3.600,41.4,48.1,0.2,3.2
2023-05-19T19:53:34.173,43.6425933,-79.3632733,3.600,40.4,50.1,1.9,4.0
2023-05-19T19:53:34.424,43.6425966,-79.3632700,3.700,38.4,50.0,0.7,5.9
2023-05-19T19:53:34.573,43.6426000,-79.3632683,3.700,37.4,45.8,-0.9,8.1
2023-05-19T19:53:34.772,43.6426016,-79.3632650,3.800,37.1,45.1,0.8,7.0
2023-05-19T19:53:34.974,43.6426050,-79.3632616,3.800,40.3,46.8,-0.8,5.5
2023-05-19T19:53:35.178,43.6426066,-79.3632583,3.800,43.7,48.1,-0.6,4.8
2023-05-19T19:53:35.427,43.6426100,-79.3632550,3.700,40.9,49.4,-1.0,4.4
2023-05-19T19:53:35.573,43.6426116,-79.3632516,3.800,43.2,49.7,-1.1,6.3
2023-05-19T19:53:35.773,43.6426150,-79.3632483,3.700,42.5,47.7,-3.7,6.9
2023-05-19T19:53:35.973,43.6426166,-79.3632450,3.700,43.8,46.7,-4.7,6.1
2023-05-19T19:53:36.180,43.6426200,-79.3632433,3.700,39.6,47.2,-5.0,4.4
2023-05-19T19:53:36.373,43.6426216,-79.3632400,3.700,44.9,49.9,-3.4,4.4
2023-05-19T19:53:36.576,43.6426250,-79.3632366,3.800,42.5,50.9,-2.6,5.8
2023-05-19T19:53:36.773,43.6426283,-79.3632333,3.800,41.1,51.3,-2.2,6.1
2023-05-19T19:53:36.973,43.6426300,-79.3632300,3.800,41.1,52.3,-2.6,5.3
2023-05-19T19:53:37.183,43.6426333,-79.3632266,3.900,40.8,52.3,-3.7,5.7
2023-05-19T19:53:37.373,43.6426366,-79.3632233,4.000,35.4,49.9,-5.3,6.4
2023-05-19T19:53:37.576,43.6426400,-79.3632200,4.000,33.7,47.9,-5.7,6.1
2023-05-19T19:53:37.774,43.6426433,-79.3632183,4.000,36.2,48.3,-3.9,5.7
2023-05-19T19:53:37.973,43.6426450,-79.3632150,4.000,37.2,48.5,-3.1,6.1
2023-05-19T19:53:38.188,43.6426483,-79.3632116,3.900,38.3,47.5,-3.2,6.2
2023-05-19T19:53:38.372,43.6426516,-79.3632100,3.900,38.5,45.9,-1.8,5.7
2023-05-19T19:53:38.572,43.6426533,-79.3632066,3.800,39.5,47.2,-0.2,6.2
2023-05-19T19:53:38.773,43.6426566,-79.3632033,3.700,40.5,47.9,0.3,5.8
2023-05-19T19:53:38.973,43.6426583,-79.3632000,3.700,36.4,48.6,0.3,5.8
2023-05-19T19:53:39.190,43.6426616,-79.3631966,3.700,38.8,49.0,-0.4,5.6
2023-05-19T19:53:39.375,43.6426650,-79.3631950,3.700,38.5,47.5,-2.5,5.8
2023-05-19T19:53:39.572,43.6426666,-79.3631916,3.700,37.2,46.7,-3.9,5.9
2023-05-19T19:53:39.777,43.6426700,-79.3631883,3.800,41.3,47.3,-5.3,5.6
2023-05-19T19:53:39.976,43.6426716,-79.3631850,3.800,39.6,47.6,-7.0,5.7
2023-05-19T19:53:40.193,43.6426750,-79.3631816,3.800,40.9,47.9,-7.2,5.7
2023-05-19T19:53:40.373,43.6426783,-79.3631783,3.900,42.9,48.9,-7.3,5.9
2023-05-19T19:53:40.573,43.6426800,-79.3631750,3.900,42.6,50.5,-7.4,5.3
2023-05-19T19:53:40.772,43.6426833,-79.3631700,4.000,43.3,51.0,-7.9,5.3
2023-05-19T19:53:40.973,43.6426850,-79.3631666,4.100,46.3,51.3,-7.5,5.8
2023-05-19T19:53:41.195,43.6426883,-79.3631633,4.100,42.9,51.8,-6.5,6.0
2023-05-19T19:53:41.372,43.6426916,-79.3631600,4.100,43.0,52.0,-5.4,7.1
2023-05-19T19:53:41.583,43.6426933,-79.3631566,3.900,40.7,51.4,-4.7,6.2
2023-05-19T19:53:41.773,43.6426966,-79.3631533,3.900,42.4,51.5,-3.6,4.9
2023-05-19T19:53:41.973,43.6426983,-79.3631500,3.900,44.3,52.2,-2.3,4.7
2023-05-19T19:53:42.196,43.6427016,-79.3631466,3.800,41.3,52.3,-0.8,5.4
2023-05-19T19:53:42.382,43.6427033,-79.3631433,3.800,38.4,50.9,-0.1,6.9
2023-05-19T19:53:42.572,43.6427066,-79.3631400,3.800,43.0,49.2,-0.3,6.4
2023-05-19T19:53:42.773,43.6427083,-79.3631366,3.800,42.0,48.7,0.3,6.3
2023-05-19T19:53:42.975,43.6427100,-79.3631333,3.700,44.7,49.6,0.9,6.0
2023-05-19T19:53:43.199,43.6427133,-79.3631300,3.600,47.4,50.6,0.7,5.9
2023-05-19T19:53:43.373,43.6427150,-79.3631266,3.600,43.2,52.0,-0.6,4.7
2023-05-19T19:53:43.574,43.6427166,-79.3631233,3.600,43.8,52.6,-2.5,4.8
2023-05-19T19:53:43.772,43.6427200,-79.3631216,3.600,40.6,50.1,-6.5,5.7
2023-05-19T19:53:43.974,43.6427216,-79.3631183,3.600,35.8,46.9,-9.6,5.7
2023-05-19T19:53:44.199,43.6427250,-79.3631166,3.600,32.7,44.3,-9.8,5.7
2023-05-19T19:53:44.373,43.6427283,-79.3631133,3.600,38.6,44.4,-6.7,6.0
2023-05-19T19:53:44.574,43.6427300,-79.3631100,3.600,40.8,45.7,-5.1,5.8
2023-05-19T19:53:44.774,43.6427333,-79.3631066,3.700,43.0,46.4,-2.6,5.6
2023-05-19T19:53:44.962,43.6427366,-79.3631033,3.700,42.2,46.9,-1.3,5.6
2023-05-19T19:53:45.201,43.6427383,-79.3631016,3.800,41.6,48.3,0.7,5.8
2023-05-19T19:53:45.372,43.6427416,-79.3630983,3.800,42.8,47.2,0.6,6.0
2023-05-19T19:53:45.573,43.6427433,-79.3630950,3.800,39.8,48.3,0.6,4.9
2023-05-19T19:53:45.773,43.6427466,-79.3630916,3.800,40.4,49.6,0.7,4.7
2023-05-19T19:53:45.973,43.6427500,-79.3630883,3.800,40.2,51.4,0.2,4.8
2023-05-19T19:53:46.205,43.6427516,-79.3630850,3.800,41.3,50.3,-1.0,6.0
2023-05-19T19:53:46.373,43.6427550,-79.3630816,3.800,38.8,47.0,-2.8,8.7
2023-05-19T19:53:46.563,43.6427583,-79.3630783,3.800,32.6,45.7,-4.4,6.0
2023-05-19T19:53:46.773,43.6427616,-79.3630766,3.900,33.2,46.5,-5.8,4.1
2023-05-19T19:53:46.975,43.6427650,-79.3630733,4.000,37.5,46.9,-6.3,4.2
2023-05-19T19:53:47.206,43.6427666,-79.3630700,4.000,40.0,47.8,-5.4,5.5
2023-05-19T19:53:47.372,43.6427700,-79.3630666,4.000,43.6,48.2,-4.0,7.6
2023-05-19T19:53:47.572,43.6427733,-79.3630633,4.000,38.3,48.9,-1.6,8.1
2023-05-19T19:53:47.773,43.6427750,-79.3630600,3.900,42.3,50.6,-2.0,6.4
2023-05-19T19:53:47.964,43.6427783,-79.3630566,3.900,41.1,50.6,-2.9,5.4
2023-05-19T19:53:48.209,43.6427816,-79.3630533,3.900,40.9,50.9,-2.4,4.8
2023-05-19T19:53:48.373,43.6427850,-79.3630500,3.900,39.5,50.5,-1.7,5.9
2023-05-19T19:53:48.571,43.6427866,-79.3630483,3.900,39.5,49.6,-1.7,7.5
2023-05-19T19:53:48.770,43.6427900,-79.3630450,3.900,34.9,47.1,-4.1,6.6
2023-05-19T19:53:48.972,43.6427933,-79.3630416,3.900,36.1,45.2,-5.4,6.0
2023-05-19T19:53:49.212,43.6427950,-79.3630383,3.800,41.0,42.6,-6.5,5.2
2023-05-19T19:53:49.371,43.6427983,-79.3630350,3.800,47.6,45.2,-2.7,4.7
2023-05-19T19:53:49.560,43.6428016,-79.3630316,3.900,42.6,49.5,-0.2,5.4
2023-05-19T19:53:49.771,43.6428033,-79.3630283,4.000,45.2,51.9,-0.1,7.1
2023-05-19T19:53:49.972,43.6428066,-79.3630250,4.000,38.0,50.8,-2.6,7.5
2023-05-19T19:53:50.214,43.6428100,-79.3630216,4.000,35.3,46.9,-7.5,6.3
2023-05-19T19:53:50.371,43.6428133,-79.3630183,4.100,35.7,44.7,-8.2,5.5
2023-05-19T19:53:50.571,43.6428150,-79.3630150,4.100,42.0,45.5,-7.1,5.1
2023-05-19T19:53:50.773,43.6428183,-79.3630116,4.100,43.5,47.3,-4.5,5.4
2023-05-19T19:53:50.966,43.6428216,-79.3630083,4.100,39.5,49.1,-3.8,5.4
2023-05-19T19:53:51.216,43.6428233,-79.3630050,4.200,41.3,49.4,-4.9,5.9
2023-05-19T19:53:51.372,43.6428266,-79.3630016,4.200,42.4,47.6,-6.3,6.1
2023-05-19T19:53:51.573,43.6428300,-79.3629966,4.200,44.5,47.6,-5.3,5.2
2023-05-19T19:53:51.772,43.6428316,-79.3629933,4.300,45.6,51.1,-3.8,5.1
2023-05-19T19:53:51.973,43.6428350,-79.3629900,4.300,41.0,52.8,-3.6,6.0
2023-05-19T19:53:52.218,43.6428366,-79.3629850,4.300,42.2,53.5,-4.0,6.9
2023-05-19T19:53:52.372,43.6428400,-79.3629816,4.300,41.5,53.4,-5.2,6.4
2023-05-19T19:53:52.562,43.6428433,-79.3629783,4.300,41.1,54.0,-6.5,4.9
2023-05-19T19:53:52.770,43.6428466,-79.3629750,4.300,43.8,53.0,-8.1,5.0
2023-05-19T19:53:52.971,43.6428483,-79.3629716,4.300,40.5,51.4,-8.7,5.5
2023-05-19T19:53:53.219,43.6428516,-79.3629683,4.200,40.9,49.3,-7.6,5.8
2023-05-19T19:53:53.372,43.6428550,-79.3629650,4.200,42.1,48.2,-6.4,5.4
2023-05-19T19:53:53.571,43.6428566,-79.3629600,4.100,43.3,49.7,-3.5,5.0
2023-05-19T19:53:53.777,43.6428600,-79.3629566,4.100,45.7,52.3,-1.3,5.4
2023-05-19T19:53:53.972,43.6428616,-79.3629533,4.100,46.5,53.1,-0.2,5.5
2023-05-19T19:53:54.223,43.6428650,-79.3629500,4.000,45.5,53.0,-0.9,6.3
2023-05-19T19:53:54.372,43.6428666,-79.3629466,4.000,43.1,52.1,-1.0,7.3
2023-05-19T19:53:54.570,43.6428700,-79.3629433,4.000,46.5,51.2,-1.7,5.9
2023-05-19T19:53:54.772,43.6428733,-79.3629400,4.000,44.6,53.0,-2.4,4.0
2023-05-19T19:53:54.979,43.6428750,-79.3629366,4.000,41.6,52.5,-4.9,3.9
2023-05-19T19:53:55.227,43.6428783,-79.3629333,4.000,37.5,48.7,-8.4,5.6
2023-05-19T19:53:55.371,43.6428816,-79.3629300,4.000,41.7,47.3,-6.5,5.9
2023-05-19T19:53:55.560,43.6428850,-79.3629250,4.100,43.1,50.5,-5.1,5.9
2023-05-19T19:53:55.771,43.6428866,-79.3629216,4.100,44.1,51.2,-7.5,4.8
2023-05-19T19:53:55.978,43.6428900,-79.3629183,4.100,37.4,51.4,-6.7,4.9
2023-05-19T19:53:56.228,43.6428933,-79.3629150,4.100,41.3,49.6,-9.2,3.9
2023-05-19T19:53:56.378,43.6428966,-79.3629116,4.200,39.8,48.7,-7.1,6.2
2023-05-19T19:53:56.573,43.6429000,-79.3629083,4.100,36.5,46.4,-5.3,7.9
2023-05-19T19:53:56.774,43.6429016,-79.3629050,4.200,45.4,46.3,-6.4,6.1
2023-05-19T19:53:56.980,43.6429050,-79.3629000,4.200,47.3,47.9,-3.6,4.3
2023-05-19T19:53:57.166,43.6429066,-79.3628966,4.200,49.5,53.1,-0.0,4.1
2023-05-19T19:53:57.372,43.6429100,-79.3628933,4.200,46.4,55.3,0.1,5.8
2023-05-19T19:53:57.573,43.6429133,-79.3628900,4.200,42.3,53.8,-4.3,5.6
2023-05-19T19:53:57.777,43.6429150,-79.3628850,4.200,39.6,50.1,-6.3,6.1
2023-05-19T19:53:57.985,43.6429183,-79.3628816,4.200,39.4,48.9,-7.3,4.8
2023-05-19T19:53:58.173,43.6429200,-79.3628783,4.200,44.1,49.6,-6.6,4.2
2023-05-19T19:53:58.373,43.6429233,-79.3628750,4.200,44.0,49.6,-4.8,5.7
2023-05-19T19:53:58.561,43.6429266,-79.3628716,4.200,44.3,50.9,-4.3,6.1
2023-05-19T19:53:58.773,43.6429283,-79.3628666,4.200,44.6,50.5,-4.9,5.0
2023-05-19T19:53:58.986,43.6429316,-79.3628633,4.200,45.8,52.0,-3.0,4.8
2023-05-19T19:53:59.177,43.6429333,-79.3628600,4.200,46.7,54.5,-3.2,5.2
2023-05-19T19:53:59.377,43.6429366,-79.3628566,4.200,45.6,54.8,-4.5,5.7
2023-05-19T19:53:59.571,43.6429400,-79.3628533,4.200,43.2,52.9,-7.1,5.7
2023-05-19T19:53:59.771,43.6429416,-79.3628500,4.000,41.3,52.2,-7.6,5.7
2023-05-19T19:53:59.987,43.6429450,-79.3628466,4.000,43.5,51.3,-8.7,4.1
2023-05-19T19:54:00.161,43.6429466,-79.3628416,4.000,45.8,50.7,-7.5,4.4
2023-05-19T19:54:00.374,43.6429500,-79.3628383,3.900,44.9,51.0,-6.2,4.5
2023-05-19T19:54:00.578,43.6429516,-79.3628350,3.800,43.9,50.6,-4.3,5.3
2023-05-19T19:54:00.774,43.6429550,-79.3628316,3.800,49.0,51.6,-1.7,6.6
2023-05-19T19:54:00.994,43.6429566,-79.3628283,3.800,44.3,51.7,-3.0,5.3
2023-05-19T19:54:01.184,43.6429600,-79.3628250,3.800,38.6,46.8,-4.8,4.8
2023-05-19T19:54:01.373,43.6429633,-79.3628216,3.800,41.3,49.2,-1.7,4.5
2023-05-19T19:54:01.562,43.6429650,-79.3628183,3.800,43.3,49.6,-1.6,5.3
2023-05-19T19:54:01.773,43.6429683,-79.3628166,3.900,40.4,48.3,-1.8,7.0
2023-05-19T19:54:01.995,43.6429716,-79.3628133,3.900,35.8,46.6,-1.3,6.8
2023-05-19T19:54:02.174,43.6429733,-79.3628100,3.900,39.3,45.7,-1.4,5.9
2023-05-19T19:54:02.379,43.6429766,-79.3628066,3.900,38.2,47.2,-0.3,3.7
2023-05-19T19:54:02.573,43.6429800,-79.3628033,3.900,37.8,48.6,-0.7,3.8
2023-05-19T19:54:02.773,43.6429833,-79.3628000,4.000,35.9,47.2,-1.6,5.3
2023-05-19T19:54:02.998,43.6429850,-79.3627966,4.000,39.2,45.9,-1.8,7.0
2023-05-19T19:54:03.162,43.6429883,-79.3627933,4.000,38.2,46.9,-1.9,5.4
2023-05-19T19:54:03.371,43.6429916,-79.3627900,4.000,37.9,47.0,-5.0,6.2
2023-05-19T19:54:03.572,43.6429950,-79.3627866,4.000,33.3,46.5,-7.0,5.3
2023-05-19T19:54:03.773,43.6429966,-79.3627850,4.000,38.9,46.6,-7.6,6.1
2023-05-19T19:54:04.001,43.6430000,-79.3627816,4.000,35.4,46.7,-8.2,5.6
2023-05-19T19:54:04.172,43.6430033,-79.3627783,3.900,34.8,47.5,-8.8,5.7
2023-05-19T19:54:04.372,43.6430050,-79.3627766,3.800,32.5,46.6,-10.7,5.5
2023-05-19T19:54:04.562,43.6430083,-79.3627733,3.800,29.5,44.7,-12.6,5.0
2023-05-19T19:54:04.770,43.6430116,-79.3627716,3.700,30.9,42.3,-13.6,4.2
2023-05-19T19:54:05.004,43.6430150,-79.3627683,3.700,34.0,41.0,-13.2,3.3
2023-05-19T19:54:05.172,43.6430166,-79.3627666,3.700,33.5,40.3,-10.9,5.3
2023-05-19T19:54:05.372,43.6430200,-79.3627633,3.700,38.1,38.8,-9.0,6.9
2023-05-19T19:54:05.577,43.6430233,-79.3627600,3.700,38.3,39.2,-6.2,5.5
2023-05-19T19:54:05.771,43.6430250,-79.3627583,3.700,39.0,40.5,-4.3,5.1
2023-05-19T19:54:06.007,43.6430283,-79.3627550,3.700,41.3,42.9,-1.8,4.8
2023-05-19T19:54:06.161,43.6430316,-79.3627516,3.700,37.9,42.7,-2.1,4.9
2023-05-19T19:54:06.372,43.6430333,-79.3627500,3.700,35.6,40.7,-1.6,5.9
2023-05-19T19:54:06.572,43.6430366,-79.3627466,3.700,31.1,39.2,-2.4,6.2
2023-05-19T19:54:06.771,43.6430400,-79.3627450,3.700,30.0,39.0,-2.4,5.4
2023-05-19T19:54:07.009,43.6430433,-79.3627416,3.700,31.8,36.9,-4.9,4.7
2023-05-19T19:54:07.171,43.6430466,-79.3627400,3.700,29.1,36.3,-6.1,5.4
2023-05-19T19:54:07.371,43.6430500,-79.3627366,3.800,31.2,35.3,-6.5,6.3
2023-05-19T19:54:07.573,43.6430533,-79.3627350,4.000,29.4,34.9,-7.8,6.0
2023-05-19T19:54:07.772,43.6430566,-79.3627316,4.000,33.2,35.4,-7.6,5.9
2023-05-19T19:54:08.010,43.6430600,-79.3627283,4.000,34.8,38.0,-7.4,5.6
2023-05-19T19:54:08.174,43.6430633,-79.3627250,4.100,31.2,39.3,-8.4,5.6
2023-05-19T19:54:08.375,43.6430666,-79.3627233,4.200,29.8,38.7,-10.2,5.7
2023-05-19T19:54:08.577,43.6430700,-79.3627200,4.200,31.7,37.3,-10.7,5.6
2023-05-19T19:54:08.774,43.6430733,-79.3627166,4.300,31.0,39.1,-9.5,5.7
2023-05-19T19:54:09.014,43.6430766,-79.3627133,4.300,35.6,40.6,-9.3,6.0
2023-05-19T19:54:09.175,43.6430800,-79.3627116,4.300,33.1,41.5,-9.6,5.6
2023-05-19T19:54:09.373,43.6430833,-79.3627083,4.300,37.2,40.6,-10.5,4.6
2023-05-19T19:54:09.572,43.6430866,-79.3627050,4.200,38.2,40.6,-9.6,4.7
2023-05-19T19:54:09.773,43.6430883,-79.3627016,4.100,38.1,41.6,-8.7,5.5
2023-05-19T19:54:10.015,43.6430916,-79.3626983,4.000,35.2,43.1,-8.0,7.5
2023-05-19T19:54:10.173,43.6430950,-79.3626966,4.000,34.1,41.6,-9.8,6.8
2023-05-19T19:54:10.376,43.6430983,-79.3626933,4.000,37.9,41.7,-11.0,5.0
2023-05-19T19:54:10.575,43.6431016,-79.3626900,3.900,36.5,41.5,-11.3,4.7
2023-05-19T19:54:10.773,43.6431033,-79.3626883,3.900,35.5,41.8,-11.3,5.2
2023-05-19T19:54:11.018,43.6431066,-79.3626850,3.900,35.2,42.0,-12.3,5.3
2023-05-19T19:54:11.179,43.6431100,-79.3626816,3.900,37.1,41.9,-12.1,6.2
2023-05-19T19:54:11.373,43.6431133,-79.3626783,3.900,36.7,42.5,-10.8,6.0
2023-05-19T19:54:11.582,43.6431166,-79.3626766,3.900,35.2,43.4,-10.9,4.6
2023-05-19T19:54:11.773,43.6431200,-79.3626733,3.900,36.7,43.4,-12.2,3.4
2023-05-19T19:54:12.022,43.6431216,-79.3626700,3.900,37.1,43.3,-10.9,4.9
2023-05-19T19:54:12.172,43.6431250,-79.3626683,3.900,36.8,43.5,-9.9,6.4
