timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-25T12:49:48.325,43.6352400,-79.3412216,1.800,173.5,179.6,5.3,0.6
2023-06-25T12:49:48.827,43.6352366,-79.3412216,1.800,177.5,180.2,7.0,0.4
2023-06-25T12:49:49.330,43.6352316,-79.3412216,1.800,178.4,179.5,7.9,0.5
2023-06-25T12:49:49.827,43.6352283,-79.3412216,1.700,179.7,181.6,6.5,2.9
2023-06-25T12:49:50.325,43.6352233,-79.3412216,1.900,184.6,182.1,7.8,-0.1
2023-06-25T12:49:50.828,43.6352200,-79.3412216,1.900,182.0,179.8,7.9,1.7
2023-06-25T12:49:51.329,43.6352150,-79.3412216,1.800,173.8,180.6,6.1,1.9
2023-06-25T12:49:51.764,43.6352100,-79.3412216,2.100,181.8,182.2,6.9,1.2
2023-06-25T12:49:52.329,43.6352066,-79.3412216,2.000,183.9,180.6,8.8,1.2
2023-06-25T12:49:52.776,43.6352016,-79.3412216,2.000,178.1,179.4,6.5,1.6
2023-06-25T12:49:53.335,43.6351966,-79.3412216,2.000,176.4,181.9,6.5,1.6
2023-06-25T12:49:53.776,43.6351916,-79.3412216,2.100,185.0,181.5,8.9,0.7
2023-06-25T12:49:54.279,43.6351866,-79.3412216,2.100,178.5,177.7,8.2,1.6
2023-06-25T12:49:54.777,43.6351816,-79.3412200,2.000,167.6,179.5,5.4,1.1
2023-06-25T12:49:55.279,43.6351750,-79.3412200,2.100,180.9,182.2,7.9,1.6
2023-06-25T12:49:55.775,43.6351700,-79.3412200,2.200,181.6,178.7,9.0,1.4
2023-06-25T12:49:56.282,43.6351650,-79.3412183,2.200,171.1,176.9,7.1,0.3
2023-06-25T12:49:56.778,43.6351600,-79.3412183,2.300,177.1,178.9,7.1,2.1
2023-06-25T12:49:57.280,43.6351550,-79.3412183,2.400,178.1,178.9,8.4,1.3
2023-06-25T12:49:57.776,43.6351500,-79.3412166,2.300,175.3,179.5,8.4,-0.1
2023-06-25T12:49:58.268,43.6351433,-79.3412183,2.400,181.8,183.4,9.1,2.0
2023-06-25T12:49:58.777,43.6351366,-79.3412183,2.600,183.0,184.5,12.2,2.2
2023-06-25T12:49:59.284,43.6351316,-79.3412183,2.600,187.5,181.1,13.4,0.4
2023-06-25T12:49:59.784,43.6351266,-79.3412183,2.500,179.5,180.5,12.7,1.8
2023-06-25T12:50:00.282,43.6351200,-79.3412183,2.500,177.6,183.0,12.9,3.5
2023-06-25T12:50:00.780,43.6351150,-79.3412200,2.500,186.3,182.4,15.5,-0.1
2023-06-25T12:50:01.282,43.6351083,-79.3412200,2.600,179.6,180.9,14.4,1.2
2023-06-25T12:50:01.778,43.6351016,-79.3412200,2.700,177.7,181.8,12.7,2.8
2023-06-25T12:50:02.296,43.6350950,-79.3412200,2.900,176.7,178.8,12.5,-0.9
2023-06-25T12:50:02.768,43.6350883,-79.3412183,2.800,174.3,180.6,10.7,2.5
2023-06-25T12:50:03.280,43.6350816,-79.3412183,2.700,178.2,182.6,9.7,2.1
2023-06-25T12:50:03.778,43.6350750,-79.3412183,3.100,183.0,181.6,11.7,0.4
2023-06-25T12:50:04.278,43.6350683,-79.3412183,3.000,180.2,181.9,10.0,0.9
2023-06-25T12:50:04.777,43.6350616,-79.3412183,3.000,181.7,182.2,10.9,2.3
2023-06-25T12:50:05.281,43.6350550,-79.3412183,3.000,179.8,180.0,12.1,-0.6
2023-06-25T12:50:05.765,43.6350483,-79.3412183,3.000,175.7,181.1,10.2,1.1
2023-06-25T12:50:06.281,43.6350416,-79.3412183,3.000,177.5,183.2,11.1,2.0
2023-06-25T12:50:06.782,43.6350333,-79.3412183,2.900,179.9,179.1,13.1,-0.8
2023-06-25T12:50:07.281,43.6350266,-79.3412166,3.100,172.2,178.7,9.9,2.0
2023-06-25T12:50:07.777,43.6350183,-79.3412166,3.100,174.9,178.9,10.5,0.7
2023-06-25T12:50:08.284,43.6350116,-79.3412150,3.200,174.2,176.3,10.4,0.2
2023-06-25T12:50:08.779,43.6350050,-79.3412133,3.300,171.1,177.3,8.4,1.6
2023-06-25T12:50:09.284,43.6349966,-79.3412133,3.300,176.7,178.0,10.0,0.8
2023-06-25T12:50:09.780,43.6349900,-79.3412116,3.300,175.4,177.1,11.0,0.1
2023-06-25T12:50:10.281,43.6349816,-79.3412116,3.300,172.3,177.2,11.4,1.8
2023-06-25T12:50:10.782,43.6349733,-79.3412100,3.400,178.3,174.9,13.8,-0.4
2023-06-25T12:50:11.285,43.6349666,-79.3412083,3.400,170.9,174.2,11.4,1.5
2023-06-25T12:50:11.781,43.6349583,-79.3412083,3.300,172.9,176.7,12.4,0.4
2023-06-25T12:50:12.279,43.6349500,-79.3412066,3.400,170.9,175.5,13.5,0.7
2023-06-25T12:50:12.792,43.6349416,-79.3412050,3.400,174.9,175.7,11.2,1.4
2023-06-25T12:50:13.278,43.6349333,-79.3412033,3.600,173.7,175.4,12.6,0.2
2023-06-25T12:50:13.777,43.6349250,-79.3412016,3.700,173.9,174.7,11.8,0.9
2023-06-25T12:50:14.284,43.6349166,-79.3412016,3.500,171.0,175.3,10.7,1.7
2023-06-25T12:50:14.779,43.6349100,-79.3412000,3.300,173.2,177.1,12.5,-0.5
2023-06-25T12:50:15.285,43.6349016,-79.3411983,3.400,172.3,177.3,12.3,1.4
2023-06-25T12:50:15.776,43.6348933,-79.3411966,3.400,172.0,177.1,11.8,0.6
2023-06-25T12:50:16.280,43.6348850,-79.3411966,3.500,173.9,175.1,13.1,0.7
2023-06-25T12:50:16.778,43.6348766,-79.3411950,3.500,174.0,175.2,12.6,1.5
2023-06-25T12:50:17.286,43.6348683,-79.3411933,3.400,169.4,175.7,13.6,-0.8
2023-06-25T12:50:17.783,43.6348616,-79.3411916,3.400,176.2,176.7,14.2,2.7
2023-06-25T12:50:18.280,43.6348533,-79.3411900,3.400,171.2,174.9,12.7,-0.3
2023-06-25T12:50:18.777,43.6348450,-79.3411900,3.400,171.7,175.1,12.1,1.0
2023-06-25T12:50:19.281,43.6348366,-79.3411883,3.500,170.5,174.5,11.4,0.9
2023-06-25T12:50:19.768,43.6348283,-79.3411866,3.500,171.7,175.6,10.2,0.1
2023-06-25T12:50:20.287,43.6348200,-79.3411850,3.500,173.8,178.4,10.7,1.1
2023-06-25T12:50:20.778,43.6348133,-79.3411833,3.400,177.5,177.3,12.4,-0.1
2023-06-25T12:50:21.282,43.6348050,-79.3411833,3.400,176.3,177.3,11.0,2.0
2023-06-25T12:50:21.780,43.6347966,-79.3411816,3.200,172.2,177.9,12.3,-0.8
2023-06-25T12:50:22.285,43.6347883,-79.3411816,3.500,176.4,179.3,10.9,2.2
2023-06-25T12:50:22.776,43.6347816,-79.3411800,3.600,177.4,179.6,11.2,-0.7
2023-06-25T12:50:23.284,43.6347733,-79.3411800,3.400,175.6,178.9,10.7,1.8
2023-06-25T12:50:23.777,43.6347650,-79.3411783,3.300,173.0,178.1,8.6,0.5
2023-06-25T12:50:24.281,43.6347566,-79.3411766,3.600,171.3,177.6,9.3,0.1
2023-06-25T12:50:24.779,43.6347500,-79.3411750,3.700,171.9,178.8,8.9,0.9
2023-06-25T12:50:25.281,43.6347416,-79.3411750,3.400,173.7,179.6,8.5,0.6
2023-06-25T12:50:25.780,43.6347333,-79.3411750,3.500,179.9,181.0,9.0,1.4
2023-06-25T12:50:26.284,43.6347250,-79.3411750,3.500,177.6,181.3,9.3,0.7
2023-06-25T12:50:26.781,43.6347166,-79.3411733,3.500,179.6,180.7,10.1,1.0
2023-06-25T12:50:27.281,43.6347100,-79.3411733,3.300,178.4,180.2,10.4,0.2
2023-06-25T12:50:27.782,43.6347016,-79.3411733,3.400,178.8,180.9,10.5,1.1
2023-06-25T12:50:28.282,43.6346933,-79.3411733,3.400,177.8,180.3,10.0,0.7
2023-06-25T12:50:28.782,43.6346850,-79.3411733,3.300,177.8,179.7,10.3,0.9
2023-06-25T12:50:29.295,43.6346766,-79.3411716,3.300,176.2,179.3,10.8,0.8
2023-06-25T12:50:29.777,43.6346700,-79.3411716,3.300,174.8,177.8,10.9,0.3
2023-06-25T12:50:30.282,43.6346616,-79.3411700,3.200,172.4,177.3,10.8,1.1
2023-06-25T12:50:30.780,43.6346550,-79.3411700,3.300,173.5,175.6,8.8,0.3
2023-06-25T12:50:31.281,43.6346466,-79.3411683,3.200,170.2,176.8,8.1,0.9
2023-06-25T12:50:31.777,43.6346400,-79.3411666,3.200,175.2,176.4,8.6,-0.0
2023-06-25T12:50:32.286,43.6346316,-79.3411650,3.300,173.3,176.7,7.6,1.1
2023-06-25T12:50:32.779,43.6346233,-79.3411633,3.500,174.7,176.3,6.7,-0.3
2023-06-25T12:50:33.278,43.6346150,-79.3411616,3.600,171.7,177.5,5.9,1.4
2023-06-25T12:50:33.778,43.6346066,-79.3411600,3.700,171.1,179.0,5.8,-0.4
2023-06-25T12:50:34.278,43.6346000,-79.3411600,3.300,178.8,178.9,7.8,0.9
2023-06-25T12:50:34.777,43.6345916,-79.3411600,3.300,171.6,178.9,6.0,1.0
2023-06-25T12:50:35.282,43.6345850,-79.3411583,3.300,173.7,179.9,6.7,-0.0
2023-06-25T12:50:35.783,43.6345783,-79.3411566,3.000,172.8,180.3,5.7,1.1
2023-06-25T12:50:36.280,43.6345716,-79.3411566,3.000,174.4,180.4,5.6,0.2
2023-06-25T12:50:36.778,43.6345650,-79.3411550,3.000,173.7,181.3,4.1,1.0
2023-06-25T12:50:37.281,43.6345566,-79.3411550,3.000,177.4,182.6,3.4,0.0
2023-06-25T12:50:37.778,43.6345500,-79.3411550,2.900,179.8,184.4,4.6,0.7
2023-06-25T12:50:38.279,43.6345433,-79.3411550,2.900,179.6,184.4,4.6,0.8
2023-06-25T12:50:38.784,43.6345366,-79.3411550,3.000,180.1,184.3,4.5,0.4
2023-06-25T12:50:39.281,43.6345300,-79.3411550,3.000,182.6,184.8,4.0,0.6
2023-06-25T12:50:39.781,43.6345233,-79.3411550,2.900,181.4,185.5,4.0,0.1
2023-06-25T12:50:40.279,43.6345166,-79.3411550,2.900,184.4,186.1,4.7,0.4
2023-06-25T12:50:40.777,43.6345100,-79.3411566,2.800,183.2,185.7,4.2,1.3
2023-06-25T12:50:41.281,43.6345033,-79.3411566,2.800,181.2,187.0,2.8,-0.1
2023-06-25T12:50:41.781,43.6344983,-79.3411566,2.800,184.4,187.7,3.5,-0.2
2023-06-25T12:50:42.291,43.6344916,-79.3411583,2.800,183.8,187.7,3.7,0.9
2023-06-25T12:50:42.780,43.6344866,-79.3411583,2.700,184.7,187.8,3.8,0.9
2023-06-25T12:50:43.284,43.6344800,-79.3411600,2.600,189.0,188.9,3.9,-0.0
2023-06-25T12:50:43.778,43.6344750,-79.3411600,2.600,187.3,189.4,5.8,0.9
2023-06-25T12:50:44.283,43.6344683,-79.3411616,2.700,184.1,187.9,6.2,1.0
2023-06-25T12:50:44.779,43.6344616,-79.3411633,2.700,181.9,187.5,5.0,1.9
2023-06-25T12:50:45.282,43.6344566,-79.3411633,2.500,188.5,189.3,6.1,-1.0
2023-06-25T12:50:45.780,43.6344500,-79.3411650,2.500,189.8,188.2,8.3,1.9
2023-06-25T12:50:46.287,43.6344433,-79.3411650,2.600,185.3,186.6,6.5,1.0
2023-06-25T12:50:46.779,43.6344383,-79.3411650,2.700,185.5,186.6,7.3,0.6
2023-06-25T12:50:47.280,43.6344316,-79.3411666,2.500,186.0,185.3,7.0,0.4
2023-06-25T12:50:47.776,43.6344250,-79.3411666,2.500,178.5,185.9,5.4,1.7
2023-06-25T12:50:48.278,43.6344200,-79.3411666,2.500,182.3,186.9,6.0,0.3
2023-06-25T12:50:48.767,43.6344133,-79.3411666,2.600,185.9,186.0,8.2,1.2
2023-06-25T12:50:49.281,43.6344083,-79.3411683,2.600,177.6,183.9,7.6,1.0
2023-06-25T12:50:49.776,43.6344016,-79.3411683,2.700,179.9,181.7,8.0,1.0
2023-06-25T12:50:50.282,43.6343950,-79.3411666,2.700,173.0,178.3,7.6,0.7
2023-06-25T12:50:50.775,43.6343900,-79.3411666,2.700,174.8,174.8,7.9,0.9
2023-06-25T12:50:51.279,43.6343833,-79.3411650,2.700,169.7,170.0,8.6,1.1
2023-06-25T12:50:51.778,43.6343766,-79.3411616,2.800,163.7,164.5,8.5,0.5
2023-06-25T12:50:52.280,43.6343716,-79.3411583,2.800,159.5,162.4,7.0,0.8
2023-06-25T12:50:52.778,43.6343650,-79.3411566,2.700,159.1,160.8,7.7,1.1
2023-06-25T12:50:53.282,43.6343600,-79.3411533,2.700,156.2,158.7,6.4,0.6
2023-06-25T12:50:53.776,43.6343550,-79.3411500,2.600,156.3,158.1,5.5,0.6
2023-06-25T12:50:54.281,43.6343483,-79.3411466,2.600,153.4,158.8,4.5,1.0
2023-06-25T12:50:54.776,43.6343433,-79.3411416,2.700,155.5,159.6,3.9,0.5
2023-06-25T12:50:55.278,43.6343383,-79.3411383,2.700,155.4,159.7,4.9,0.0
2023-06-25T12:50:55.776,43.6343316,-79.3411350,2.600,151.8,158.4,3.8,1.4
2023-06-25T12:50:56.288,43.6343266,-79.3411316,2.600,150.8,160.3,2.5,0.5
2023-06-25T12:50:56.779,43.6343216,-79.3411283,2.400,165.9,160.6,5.6,0.1
2023-06-25T12:50:57.290,43.6343166,-79.3411266,2.400,162.0,159.7,6.1,1.4
2023-06-25T12:50:57.780,43.6343116,-79.3411233,2.300,158.3,160.1,6.8,0.3
2023-06-25T12:50:58.278,43.6343066,-79.3411216,2.400,160.5,159.7,8.6,0.5
2023-06-25T12:50:58.781,43.6343016,-79.3411183,2.400,157.5,158.4,10.1,1.9
2023-06-25T12:50:59.285,43.6342950,-79.3411150,2.500,157.9,158.5,9.8,0.6
2023-06-25T12:50:59.779,43.6342900,-79.3411116,2.500,161.7,157.5,11.3,0.5
2023-06-25T12:51:00.280,43.6342833,-79.3411083,2.600,156.2,156.0,9.9,1.8
2023-06-25T12:51:00.779,43.6342783,-79.3411050,2.600,155.3,156.8,9.0,0.5
2023-06-25T12:51:01.281,43.6342733,-79.3411016,2.600,151.8,156.6,10.1,1.0
2023-06-25T12:51:01.776,43.6342683,-79.3410983,2.600,153.2,155.8,10.4,1.1
2023-06-25T12:51:02.289,43.6342633,-79.3410950,2.600,149.7,155.0,9.2,0.4
2023-06-25T12:51:02.778,43.6342566,-79.3410916,2.700,154.2,154.8,10.4,0.6
2023-06-25T12:51:03.281,43.6342516,-79.3410866,2.700,148.8,154.5,7.4,2.2
2023-06-25T12:51:03.778,43.6342466,-79.3410833,2.600,154.5,156.6,7.1,-0.4
2023-06-25T12:51:04.280,43.6342400,-79.3410800,2.700,157.0,156.1,9.2,1.2
2023-06-25T12:51:04.778,43.6342350,-79.3410750,2.700,155.5,155.3,6.5,1.2
2023-06-25T12:51:05.287,43.6342300,-79.3410716,2.700,156.0,157.0,7.6,0.1
2023-06-25T12:51:05.781,43.6342250,-79.3410683,2.500,156.9,155.8,9.2,1.3
2023-06-25T12:51:06.280,43.6342200,-79.3410650,2.500,147.4,155.5,5.2,1.0
2023-06-25T12:51:06.778,43.6342133,-79.3410616,2.600,151.1,157.3,6.2,-0.2
2023-06-25T12:51:07.272,43.6342083,-79.3410583,2.600,158.1,156.1,7.4,1.6
2023-06-25T12:51:07.777,43.6342033,-79.3410533,2.600,149.7,156.2,4.6,-0.4
2023-06-25T12:51:08.286,43.6341983,-79.3410500,2.500,149.1,157.0,4.8,1.2
2023-06-25T12:51:08.778,43.6341933,-79.3410466,2.400,148.3,156.9,4.9,0.7
2023-06-25T12:51:09.281,43.6341883,-79.3410433,2.200,154.3,157.1,4.7,-0.1
2023-06-25T12:51:09.786,43.6341833,-79.3410400,2.200,152.7,155.7,5.7,1.4
2023-06-25T12:51:10.281,43.6341800,-79.3410366,2.200,151.8,155.5,4.4,0.0
2023-06-25T12:51:10.780,43.6341750,-79.3410333,2.200,151.7,155.3,4.5,1.0
2023-06-25T12:51:11.285,43.6341716,-79.3410300,2.100,154.9,156.6,4.2,0.8
2023-06-25T12:51:11.784,43.6341666,-79.3410283,2.100,156.6,156.6,6.0,-0.2
2023-06-25T12:51:12.287,43.6341616,-79.3410250,2.200,152.6,155.6,4.2,2.1
2023-06-25T12:51:12.789,43.6341566,-79.3410216,2.100,154.2,158.8,2.8,-0.1
2023-06-25T12:51:13.286,43.6341533,-79.3410200,2.000,163.2,159.4,5.4,0.6
2023-06-25T12:51:13.789,43.6341483,-79.3410183,1.900,160.8,160.1,3.7,1.4
2023-06-25T12:51:14.292,43.6341433,-79.3410166,1.900,163.5,160.2,4.9,-0.2
2023-06-25T12:51:14.795,43.6341400,-79.3410150,1.900,158.5,160.8,5.0,2.6
2023-06-25T12:51:15.298,43.6341366,-79.3410133,1.900,162.5,161.9,5.6,-1.4
2023-06-25T12:51:15.796,43.6341316,-79.3410116,1.800,161.5,161.5,6.5,2.3
2023-06-25T12:51:16.295,43.6341283,-79.3410100,1.800,154.1,162.3,4.5,0.1
2023-06-25T12:51:16.797,43.6341233,-79.3410066,1.900,167.8,161.5,7.6,-0.5
2023-06-25T12:51:17.298,43.6341200,-79.3410050,1.700,157.7,159.0,5.1,5.5
2023-06-25T12:51:17.801,43.6341166,-79.3410033,1.600,169.1,162.6,4.5,-3.2
2023-06-25T12:51:18.303,43.6341133,-79.3410016,1.400,164.5,159.5,6.9,2.8
2023-06-25T12:51:18.804,43.6341100,-79.3410000,1.600,155.3,160.1,0.7,0.6
2023-06-25T12:51:19.306,43.6341083,-79.3410000,1.200,167.0,162.0,3.8,-2.0
2023-06-25T12:51:19.807,43.6341050,-79.3410000,1.000,168.4,160.1,5.6,3.7
2023-06-25T12:51:20.308,43.6341033,-79.3409983,1.100,154.9,162.1,2.4,-0.6
2023-06-25T12:51:20.807,43.6341000,-79.3409983,1.100,169.9,162.7,3.9,0.3
2023-06-25T12:51:21.309,43.6340983,-79.3409966,1.000,178.8,162.3,5.1,2.9
2023-06-25T12:51:21.810,43.6340950,-79.3409966,1.100,159.9,163.2,2.2,-0.4
2023-06-25T12:51:22.311,43.6340933,-79.3409966,1.100,179.9,163.5,3.4,0.7
2023-06-25T12:51:22.812,43.6340900,-79.3409966,1.000,178.8,163.6,3.4,2.5
2023-06-25T12:51:23.313,43.6340883,-79.3409950,1.100,161.4,166.4,2.3,-0.8
2023-06-25T12:51:23.816,43.6340866,-79.3409950,1.100,179.5,166.3,5.2,0.7
2023-06-25T12:51:24.317,43.6340833,-79.3409950,1.200,169.4,166.2,3.4,2.4
2023-06-25T12:51:24.819,43.6340816,-79.3409933,1.100,171.9,167.7,3.2,-0.4
2023-06-25T12:51:25.318,43.6340783,-79.3409933,1.100,176.3,168.0,3.1,1.4
2023-06-25T12:51:25.820,43.6340766,-79.3409933,1.100,171.5,169.2,2.7,1.3
2023-06-25T12:51:26.325,43.6340733,-79.3409933,1.200,182.8,169.8,4.0,-0.0
2023-06-25T12:51:26.824,43.6340700,-79.3409950,1.400,183.6,169.3,4.2,2.2
2023-06-25T12:51:27.327,43.6340683,-79.3409950,1.400,172.1,169.7,3.5,0.2
2023-06-25T12:51:27.828,43.6340650,-79.3409933,1.400,174.9,170.8,3.7,0.7
2023-06-25T12:51:28.330,43.6340616,-79.3409933,1.400,175.3,172.4,4.4,1.9
2023-06-25T12:51:28.830,43.6340583,-79.3409933,1.400,185.0,171.3,5.1,0.3
2023-06-25T12:51:29.333,43.6340550,-79.3409933,1.400,173.7,170.9,3.7,1.5
2023-06-25T12:51:29.833,43.6340516,-79.3409933,1.400,168.3,172.1,3.3,0.2
2023-06-25T12:51:30.334,43.6340483,-79.3409933,1.400,172.0,172.4,3.3,1.1
2023-06-25T12:51:30.778,43.6340466,-79.3409916,1.400,172.2,173.6,2.5,1.3
2023-06-25T12:51:31.338,43.6340433,-79.3409916,1.500,178.0,173.5,4.6,0.1
2023-06-25T12:51:31.839,43.6340400,-79.3409916,1.500,167.8,172.1,3.8,1.8
2023-06-25T12:51:32.341,43.6340350,-79.3409900,1.400,173.8,173.1,2.9,0.1
2023-06-25T12:51:32.778,43.6340316,-79.3409900,1.500,168.8,173.1,4.0,0.9
2023-06-25T12:51:33.281,43.6340300,-79.3409900,1.700,171.2,173.4,2.9,1.0
2023-06-25T12:51:33.778,43.6340266,-79.3409883,1.400,173.7,174.6,4.3,0.5
2023-06-25T12:51:34.280,43.6340216,-79.3409883,1.600,175.2,173.4,4.7,1.6
2023-06-25T12:51:34.777,43.6340183,-79.3409883,1.700,173.4,174.9,3.6,0.2
2023-06-25T12:51:35.285,43.6340150,-79.3409883,1.800,180.6,175.2,6.5,1.2
2023-06-25T12:51:35.778,43.6340100,-79.3409883,1.800,178.2,174.5,5.3,1.6
2023-06-25T12:51:36.280,43.6340050,-79.3409883,1.800,175.8,175.9,5.4,0.3
2023-06-25T12:51:36.779,43.6340016,-79.3409866,1.900,180.5,174.9,6.5,1.5
2023-06-25T12:51:37.282,43.6339966,-79.3409866,1.800,173.9,173.3,4.9,0.8
2023-06-25T12:51:37.778,43.6339916,-79.3409850,2.000,167.1,173.8,4.1,0.6
2023-06-25T12:51:38.286,43.6339883,-79.3409850,2.000,168.1,174.6,3.7,0.9
2023-06-25T12:51:38.780,43.6339833,-79.3409833,2.000,175.7,174.7,4.2,0.3
2023-06-25T12:51:39.273,43.6339783,-79.3409833,2.100,173.4,173.9,4.6,1.3
2023-06-25T12:51:39.782,43.6339750,-79.3409816,2.000,172.2,174.0,2.7,0.2
2023-06-25T12:51:40.283,43.6339700,-79.3409816,2.000,172.5,174.4,3.1,0.9
2023-06-25T12:51:40.797,43.6339666,-79.3409800,2.000,172.1,174.7,2.0,0.7
2023-06-25T12:51:41.283,43.6339616,-79.3409783,2.000,177.9,177.0,3.8,0.1
2023-06-25T12:51:41.776,43.6339566,-79.3409800,2.000,185.0,175.9,6.1,1.7
2023-06-25T12:51:42.285,43.6339516,-79.3409783,2.100,171.9,175.4,6.1,0.6
2023-06-25T12:51:42.778,43.6339466,-79.3409783,2.300,171.4,175.5,7.6,0.6
2023-06-25T12:51:43.282,43.6339416,-79.3409783,2.300,175.7,175.9,7.9,1.5
2023-06-25T12:51:43.780,43.6339366,-79.3409766,2.400,179.1,175.9,9.4,0.6
2023-06-25T12:51:44.284,43.6339300,-79.3409766,2.300,177.1,175.2,9.3,1.9
2023-06-25T12:51:44.778,43.6339250,-79.3409766,2.300,174.2,175.1,7.7,0.6
2023-06-25T12:51:45.284,43.6339200,-79.3409750,2.400,176.1,175.0,8.2,1.0
2023-06-25T12:51:45.778,43.6339133,-79.3409733,2.500,173.0,174.6,7.6,1.6
2023-06-25T12:51:46.278,43.6339066,-79.3409733,2.700,177.9,174.1,10.1,-0.2
2023-06-25T12:51:46.779,43.6339000,-79.3409716,2.600,170.5,172.1,9.9,2.0
2023-06-25T12:51:47.283,43.6338950,-79.3409700,2.700,171.6,170.6,10.0,-0.3
2023-06-25T12:51:47.778,43.6338883,-79.3409683,2.500,170.6,168.4,10.2,1.2
2023-06-25T12:51:48.280,43.6338833,-79.3409666,2.600,162.6,167.8,7.5,0.8
2023-06-25T12:51:48.776,43.6338766,-79.3409650,2.700,165.5,169.8,9.7,0.6
2023-06-25T12:51:49.279,43.6338700,-79.3409616,2.700,167.7,167.2,9.5,0.7
2023-06-25T12:51:49.765,43.6338633,-79.3409600,2.800,166.7,167.4,7.1,0.5
2023-06-25T12:51:50.287,43.6338566,-79.3409583,3.000,167.8,168.5,7.5,0.5
2023-06-25T12:51:50.779,43.6338500,-79.3409550,3.000,163.6,168.0,7.6,0.6
2023-06-25T12:51:51.281,43.6338433,-79.3409533,2.900,166.3,168.5,6.4,0.9
2023-06-25T12:51:51.779,43.6338366,-79.3409500,2.800,163.8,169.2,6.8,0.5
2023-06-25T12:51:52.285,43.6338316,-79.3409483,2.800,166.1,168.5,7.7,0.4
2023-06-25T12:51:52.776,43.6338266,-79.3409466,2.700,162.0,168.5,6.9,0.6
2023-06-25T12:51:53.303,43.6338200,-79.3409433,2.700,164.1,169.9,6.5,0.6
2023-06-25T12:51:53.780,43.6338133,-79.3409416,2.800,168.9,169.7,7.9,0.0
2023-06-25T12:51:54.284,43.6338066,-79.3409400,2.800,163.4,169.0,6.7,1.1
2023-06-25T12:51:54.781,43.6338000,-79.3409366,2.800,166.7,169.8,6.8,0.1
2023-06-25T12:51:55.282,43.6337933,-79.3409350,2.700,167.9,169.7,8.0,0.3
2023-06-25T12:51:55.777,43.6337883,-79.3409333,2.700,165.9,169.3,6.4,0.1
2023-06-25T12:51:56.281,43.6337816,-79.3409316,2.700,165.1,169.5,5.3,0.4
2023-06-25T12:51:56.778,43.6337766,-79.3409283,2.700,161.9,166.1,8.3,0.4
2023-06-25T12:51:57.283,43.6337700,-79.3409266,2.800,162.0,163.0,11.2,-0.3
2023-06-25T12:51:57.776,43.6337633,-79.3409233,2.700,158.4,154.5,17.1,-0.1
2023-06-25T12:51:58.280,43.6337583,-79.3409200,2.600,150.3,144.3,19.7,1.2
2023-06-25T12:51:58.775,43.6337550,-79.3409150,2.300,136.6,132.6,22.2,-0.2
2023-06-25T12:51:59.284,43.6337516,-79.3409083,2.400,115.3,122.6,14.5,0.3
2023-06-25T12:51:59.776,43.6337500,-79.3409016,2.400,100.8,115.0,3.4,0.5
2023-06-25T12:52:00.279,43.6337500,-79.3408933,2.500,89.7,110.8,-11.1,-0.2
2023-06-25T12:52:00.779,43.6337500,-79.3408866,2.400,87.4,105.4,-18.7,-1.4
2023-06-25T12:52:01.283,43.6337516,-79.3408783,2.200,83.7,102.6,-21.6,-0.6
2023-06-25T12:52:01.777,43.6337516,-79.3408716,2.200,83.8,100.8,-20.1,-1.4
2023-06-25T12:52:02.286,43.6337533,-79.3408650,2.100,81.4,100.2,-24.1,-1.5
2023-06-25T12:52:02.777,43.6337533,-79.3408583,2.100,88.7,98.3,-15.3,0.7
2023-06-25T12:52:03.281,43.6337533,-79.3408516,2.100,89.4,96.7,-15.7,2.8
2023-06-25T12:52:03.780,43.6337533,-79.3408433,2.100,96.0,93.8,-7.1,0.2
2023-06-25T12:52:04.283,43.6337533,-79.3408350,2.500,92.4,91.7,-1.0,0.9
2023-06-25T12:52:04.778,43.6337533,-79.3408266,2.700,86.6,91.3,3.0,0.6
2023-06-25T12:52:05.271,43.6337533,-79.3408166,2.800,86.5,89.3,2.7,0.8
2023-06-25T12:52:05.778,43.6337550,-79.3408066,3.000,79.2,88.0,1.1,0.6
2023-06-25T12:52:06.284,43.6337566,-79.3407983,3.100,72.5,88.5,0.5,1.0
2023-06-25T12:52:06.780,43.6337583,-79.3407883,3.100,75.0,88.8,-2.4,-0.1
2023-06-25T12:52:07.284,43.6337600,-79.3407783,3.100,79.1,89.7,-2.8,0.3
2023-06-25T12:52:07.778,43.6337616,-79.3407683,3.100,81.2,90.4,-2.3,0.5
2023-06-25T12:52:08.288,43.6337633,-79.3407583,3.200,78.7,89.7,-3.9,-0.3
2023-06-25T12:52:08.776,43.6337633,-79.3407483,3.300,79.5,89.7,-1.9,0.4
2023-06-25T12:52:09.283,43.6337650,-79.3407366,3.400,82.1,86.7,-2.4,-1.3
2023-06-25T12:52:09.771,43.6337666,-79.3407266,3.400,76.1,87.5,-3.3,0.3
2023-06-25T12:52:10.283,43.6337683,-79.3407150,3.400,77.1,87.0,-1.9,0.2
2023-06-25T12:52:10.778,43.6337700,-79.3407050,3.400,76.8,86.0,-3.1,1.3
2023-06-25T12:52:11.283,43.6337716,-79.3406933,3.500,74.8,87.3,-2.8,-0.8
2023-06-25T12:52:11.781,43.6337750,-79.3406816,3.600,69.1,85.9,-2.3,1.5
2023-06-25T12:52:12.282,43.6337766,-79.3406716,3.500,73.6,82.2,-4.2,-1.8
