timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-20T19:30:06.679,43.6361333,-79.3342750,4.100,216.5,154.6,-3.9,-19.0
2023-06-20T19:30:07.095,43.6361266,-79.3342800,4.100,215.3,152.9,-5.5,-14.6
2023-06-20T19:30:07.680,43.6361166,-79.3342883,4.100,213.5,151.1,-4.0,-15.7
2023-06-20T19:30:08.096,43.6361116,-79.3342950,4.100,217.8,151.9,-4.8,-14.1
2023-06-20T19:30:08.679,43.6361016,-79.3343033,4.000,215.6,150.2,-4.7,-17.9
2023-06-20T19:30:09.176,43.6360950,-79.3343100,3.900,216.3,150.9,-4.5,-12.1
2023-06-20T19:30:09.679,43.6360883,-79.3343166,3.800,214.2,147.7,-4.9,-14.0
2023-06-20T19:30:10.097,43.6360816,-79.3343216,3.900,214.4,144.2,-2.8,-16.3
2023-06-20T19:30:10.683,43.6360733,-79.3343300,3.800,212.3,141.9,-4.2,-15.7
2023-06-20T19:30:11.176,43.6360666,-79.3343350,3.700,207.3,142.0,-4.3,-16.4
2023-06-20T19:30:11.682,43.6360600,-79.3343416,3.700,210.2,141.8,-3.6,-16.1
2023-06-20T19:30:12.098,43.6360533,-79.3343466,3.700,212.6,141.6,-3.1,-15.3
2023-06-20T19:30:12.679,43.6360450,-79.3343533,3.700,208.7,141.1,-2.7,-15.1
2023-06-20T19:30:13.176,43.6360366,-79.3343583,3.700,210.3,143.4,-4.5,-15.6
2023-06-20T19:30:13.684,43.6360300,-79.3343650,3.700,208.7,142.6,-2.8,-17.4
2023-06-20T19:30:14.094,43.6360250,-79.3343700,3.700,212.3,141.7,-4.2,-15.2
2023-06-20T19:30:14.681,43.6360166,-79.3343766,3.600,212.7,142.6,-3.5,-19.5
2023-06-20T19:30:15.100,43.6360100,-79.3343816,3.700,208.6,143.3,-3.2,-22.2
2023-06-20T19:30:15.681,43.6360016,-79.3343883,3.700,215.8,141.8,-4.0,-18.1
2023-06-20T19:30:16.094,43.6359950,-79.3343933,3.700,204.8,142.3,-2.2,-22.7
2023-06-20T19:30:16.596,43.6359883,-79.3343983,3.600,212.3,139.6,-3.3,-15.2
2023-06-20T19:30:17.101,43.6359816,-79.3344050,3.600,210.9,140.3,-2.6,-19.2
2023-06-20T19:30:17.599,43.6359750,-79.3344100,3.600,205.9,136.2,-1.7,-21.2
2023-06-20T19:30:18.100,43.6359666,-79.3344150,3.600,211.7,139.6,-6.6,-20.9
2023-06-20T19:30:18.601,43.6359616,-79.3344200,3.300,206.8,140.9,-2.2,-28.0
2023-06-20T19:30:19.103,43.6359550,-79.3344250,3.200,211.9,142.4,-6.6,-24.4
2023-06-20T19:30:19.604,43.6359466,-79.3344316,3.500,208.2,141.7,-3.2,-23.9
2023-06-20T19:30:20.106,43.6359400,-79.3344366,3.600,213.4,146.5,-2.7,-26.9
2023-06-20T19:30:20.606,43.6359333,-79.3344433,3.400,215.3,144.0,-3.3,-23.4
2023-06-20T19:30:21.109,43.6359266,-79.3344483,3.400,210.4,148.2,-3.9,-27.4
2023-06-20T19:30:21.609,43.6359200,-79.3344550,3.400,217.9,149.5,-5.2,-24.7
2023-06-20T19:30:22.110,43.6359150,-79.3344616,3.400,214.9,146.7,-3.9,-24.0
2023-06-20T19:30:22.613,43.6359083,-79.3344683,3.400,219.0,147.8,-2.8,-21.8
2023-06-20T19:30:23.112,43.6359016,-79.3344750,3.400,219.8,148.3,-5.2,-17.5
2023-06-20T19:30:23.613,43.6358966,-79.3344816,3.300,217.4,149.3,-2.3,-20.9
2023-06-20T19:30:24.114,43.6358900,-79.3344883,3.400,220.1,146.5,-3.6,-18.2
2023-06-20T19:30:24.617,43.6358833,-79.3344950,3.400,216.3,148.4,-1.9,-20.8
2023-06-20T19:30:25.117,43.6358783,-79.3345016,3.300,220.8,146.6,-3.4,-20.9
2023-06-20T19:30:25.618,43.6358733,-79.3345083,3.200,214.6,147.3,-2.9,-20.3
2023-06-20T19:30:26.119,43.6358666,-79.3345133,3.200,216.8,145.5,-2.8,-19.8
2023-06-20T19:30:26.621,43.6358616,-79.3345200,3.200,220.1,145.7,-3.1,-17.4
2023-06-20T19:30:27.123,43.6358550,-79.3345283,3.200,213.1,144.7,-1.6,-25.0
2023-06-20T19:30:27.624,43.6358483,-79.3345333,3.400,215.4,156.1,-5.8,-36.4
2023-06-20T19:30:28.127,43.6358416,-79.3345416,3.700,219.6,162.4,-4.7,-41.9
2023-06-20T19:30:28.627,43.6358350,-79.3345500,3.900,226.7,171.1,-7.2,-42.9
2023-06-20T19:30:29.127,43.6358300,-79.3345600,4.000,237.4,165.5,-1.9,-33.9
2023-06-20T19:30:29.679,43.6358233,-79.3345733,4.100,239.5,160.8,-4.2,-9.6
2023-06-20T19:30:30.128,43.6358200,-79.3345816,4.100,235.7,153.4,-1.2,-6.7
2023-06-20T19:30:30.677,43.6358133,-79.3345950,4.100,232.4,145.5,-0.5,3.5
2023-06-20T19:30:31.134,43.6358083,-79.3346016,3.900,223.0,141.0,-1.5,0.7
2023-06-20T19:30:31.668,43.6357983,-79.3346116,4.000,215.8,138.1,-0.5,-7.5
2023-06-20T19:30:32.136,43.6357933,-79.3346166,4.000,212.5,137.9,-1.7,-6.1
2023-06-20T19:30:32.637,43.6357850,-79.3346233,4.000,210.4,133.2,0.2,-8.8
2023-06-20T19:30:33.141,43.6357766,-79.3346300,4.000,205.8,130.2,-2.3,-7.9
2023-06-20T19:30:33.680,43.6357650,-79.3346366,4.100,207.5,131.3,0.1,-8.6
2023-06-20T19:30:34.139,43.6357600,-79.3346416,4.100,206.9,130.4,-1.9,-9.1
2023-06-20T19:30:34.682,43.6357483,-79.3346483,4.100,201.1,131.9,-0.4,-12.1
2023-06-20T19:30:35.140,43.6357416,-79.3346516,4.200,204.5,129.6,0.8,-10.5
2023-06-20T19:30:35.681,43.6357300,-79.3346600,4.200,206.0,131.3,-4.4,-10.2
2023-06-20T19:30:36.146,43.6357233,-79.3346633,4.400,199.4,131.3,1.5,-16.5
2023-06-20T19:30:36.682,43.6357116,-79.3346716,4.500,205.6,133.6,-3.5,-18.8
2023-06-20T19:30:37.095,43.6357033,-79.3346766,4.500,204.6,140.4,-3.0,-24.4
2023-06-20T19:30:37.681,43.6356916,-79.3346833,4.700,212.1,142.1,-1.9,-22.1
2023-06-20T19:30:38.095,43.6356850,-79.3346900,4.800,210.7,142.6,-3.6,-26.0
2023-06-20T19:30:38.678,43.6356733,-79.3347000,4.800,212.0,148.0,-2.9,-31.4
2023-06-20T19:30:39.094,43.6356666,-79.3347083,4.800,216.6,146.3,-0.7,-31.5
2023-06-20T19:30:39.678,43.6356566,-79.3347200,4.800,220.2,148.3,-0.7,-29.8
2023-06-20T19:30:40.096,43.6356500,-79.3347283,4.900,221.0,146.7,-3.9,-23.7
2023-06-20T19:30:40.679,43.6356383,-79.3347400,4.900,221.3,140.4,0.9,-23.0
2023-06-20T19:30:41.097,43.6356316,-79.3347483,4.900,221.7,143.8,-2.7,-17.6
2023-06-20T19:30:41.682,43.6356216,-79.3347600,4.800,219.8,143.2,-3.4,-8.0
2023-06-20T19:30:42.096,43.6356150,-79.3347683,4.800,221.4,141.1,0.6,-2.9
2023-06-20T19:30:42.679,43.6356050,-79.3347800,4.800,218.2,139.9,-1.7,-1.1
2023-06-20T19:30:43.097,43.6355966,-79.3347883,4.900,216.5,139.8,-0.0,-7.0
2023-06-20T19:30:43.691,43.6355866,-79.3347983,4.800,213.5,140.2,-0.6,-17.0
2023-06-20T19:30:44.094,43.6355783,-79.3348050,4.700,213.8,140.3,-1.5,-18.6
2023-06-20T19:30:44.686,43.6355666,-79.3348150,4.700,216.3,140.7,-1.0,-15.7
2023-06-20T19:30:45.100,43.6355600,-79.3348216,4.800,213.8,137.3,-1.6,-15.0
2023-06-20T19:30:45.682,43.6355500,-79.3348333,4.800,217.3,138.7,-2.4,-0.5
2023-06-20T19:30:46.095,43.6355416,-79.3348400,4.700,216.2,137.2,2.7,-0.8
2023-06-20T19:30:46.680,43.6355316,-79.3348483,4.700,208.8,134.1,-1.0,-5.3
2023-06-20T19:30:47.099,43.6355250,-79.3348550,4.600,208.4,135.4,2.6,-12.4
2023-06-20T19:30:47.681,43.6355133,-79.3348633,4.500,208.0,136.3,-5.4,-11.8
2023-06-20T19:30:48.096,43.6355050,-79.3348683,4.600,213.1,137.3,-2.4,-12.9
2023-06-20T19:30:48.681,43.6354950,-79.3348783,4.600,211.8,136.3,-2.6,-12.4
2023-06-20T19:30:49.097,43.6354866,-79.3348850,4.700,212.1,136.1,-0.9,-10.3
2023-06-20T19:30:49.683,43.6354766,-79.3348950,4.800,215.2,139.2,-0.7,-6.3
2023-06-20T19:30:50.095,43.6354683,-79.3349033,4.700,216.9,141.1,1.4,-11.4
2023-06-20T19:30:50.683,43.6354583,-79.3349133,4.700,216.1,144.8,-3.1,-17.2
2023-06-20T19:30:51.094,43.6354516,-79.3349200,4.700,218.2,149.1,-2.1,-19.6
2023-06-20T19:30:51.689,43.6354416,-79.3349316,4.700,224.3,147.3,0.4,-18.5
2023-06-20T19:30:52.098,43.6354366,-79.3349400,4.700,225.6,148.2,-1.8,-9.4
2023-06-20T19:30:52.686,43.6354266,-79.3349533,4.700,223.8,147.0,-0.7,-8.7
2023-06-20T19:30:53.099,43.6354216,-79.3349616,4.700,224.9,146.5,-1.8,-4.6
2023-06-20T19:30:53.690,43.6354116,-79.3349733,4.600,219.3,142.7,-0.7,-11.5
2023-06-20T19:30:54.096,43.6354050,-79.3349800,4.600,221.9,144.4,-1.9,-10.9
2023-06-20T19:30:54.693,43.6353950,-79.3349916,4.600,218.7,143.0,-0.4,-11.2
2023-06-20T19:30:55.097,43.6353883,-79.3349983,4.600,222.7,143.4,-3.5,-8.2
2023-06-20T19:30:55.694,43.6353783,-79.3350100,4.600,219.1,142.9,0.4,-12.9
2023-06-20T19:30:56.097,43.6353733,-79.3350183,4.600,220.2,144.3,-2.5,-12.5
2023-06-20T19:30:56.698,43.6353633,-79.3350283,4.500,215.9,147.0,-0.5,-21.6
2023-06-20T19:30:57.099,43.6353566,-79.3350350,4.500,224.1,145.1,-2.6,-16.2
2023-06-20T19:30:57.699,43.6353483,-79.3350466,4.300,219.5,146.4,-1.5,-21.7
2023-06-20T19:30:58.096,43.6353416,-79.3350533,4.400,220.8,146.7,-2.0,-17.1
2023-06-20T19:30:58.701,43.6353333,-79.3350650,4.400,222.6,143.7,-0.7,-15.0
2023-06-20T19:30:59.098,43.6353266,-79.3350716,4.400,221.9,145.1,-0.8,-14.6
2023-06-20T19:30:59.706,43.6353166,-79.3350833,4.400,218.3,145.1,-0.6,-19.1
2023-06-20T19:31:00.097,43.6353116,-79.3350900,4.400,222.7,142.5,-2.3,-16.1
2023-06-20T19:31:00.707,43.6353016,-79.3351016,4.300,218.4,144.9,-1.6,-20.1
2023-06-20T19:31:01.208,43.6352933,-79.3351100,4.300,218.5,144.0,-0.5,-19.9
2023-06-20T19:31:01.708,43.6352866,-79.3351183,4.300,215.4,138.2,-0.6,-20.6
2023-06-20T19:31:02.095,43.6352800,-79.3351250,4.300,220.5,144.4,-2.1,-21.3
2023-06-20T19:31:02.713,43.6352716,-79.3351350,4.300,218.7,141.1,-2.1,-21.2
2023-06-20T19:31:03.096,43.6352650,-79.3351416,4.300,219.6,142.8,-0.8,-20.7
2023-06-20T19:31:03.714,43.6352566,-79.3351516,4.300,217.2,142.8,-2.9,-17.1
2023-06-20T19:31:04.098,43.6352500,-79.3351583,4.300,216.0,143.3,0.7,-26.2
2023-06-20T19:31:04.716,43.6352400,-79.3351683,4.200,218.3,146.0,-3.8,-22.3
2023-06-20T19:31:05.100,43.6352333,-79.3351750,4.400,219.1,146.2,0.7,-22.5
2023-06-20T19:31:05.719,43.6352250,-79.3351866,4.400,223.0,148.1,-2.9,-16.4
2023-06-20T19:31:06.096,43.6352183,-79.3351933,4.400,225.2,146.5,-0.4,-12.9
2023-06-20T19:31:06.722,43.6352100,-79.3352050,4.400,225.0,148.3,-2.9,-12.4
2023-06-20T19:31:07.095,43.6352050,-79.3352116,4.300,219.9,149.1,-0.2,-19.5
2023-06-20T19:31:07.725,43.6351950,-79.3352233,4.200,225.1,150.2,-3.3,-17.6
2023-06-20T19:31:08.094,43.6351900,-79.3352300,4.200,220.5,151.7,-2.5,-21.0
2023-06-20T19:31:08.727,43.6351816,-79.3352416,4.300,223.5,151.7,-1.2,-20.3
2023-06-20T19:31:09.174,43.6351750,-79.3352516,4.300,227.5,151.1,-2.6,-16.5
2023-06-20T19:31:09.678,43.6351666,-79.3352616,4.300,225.0,149.8,-0.7,-18.0
2023-06-20T19:31:10.094,43.6351616,-79.3352683,4.300,222.5,153.5,-3.3,-20.5
2023-06-20T19:31:10.680,43.6351516,-79.3352800,4.400,223.3,153.3,-2.8,-22.4
2023-06-20T19:31:11.097,43.6351466,-79.3352883,4.400,223.9,154.8,-1.0,-25.3
2023-06-20T19:31:11.679,43.6351383,-79.3353016,4.500,229.3,153.1,-1.9,-20.4
2023-06-20T19:31:12.175,43.6351300,-79.3353116,4.500,227.1,149.8,-1.2,-19.7
2023-06-20T19:31:12.679,43.6351233,-79.3353216,4.500,228.1,151.4,-1.2,-21.0
2023-06-20T19:31:13.096,43.6351183,-79.3353300,4.500,225.8,154.0,-1.4,-21.8
2023-06-20T19:31:13.740,43.6351100,-79.3353433,4.500,226.6,151.8,-2.7,-17.6
2023-06-20T19:31:14.101,43.6351033,-79.3353516,4.500,226.4,153.7,-2.3,-17.2
2023-06-20T19:31:14.680,43.6350950,-79.3353650,4.600,224.1,154.4,-2.4,-27.7
2023-06-20T19:31:15.097,43.6350883,-79.3353733,4.700,228.6,157.6,-4.3,-29.4
2023-06-20T19:31:15.681,43.6350816,-79.3353883,4.700,230.4,158.6,-3.9,-28.4
2023-06-20T19:31:16.096,43.6350750,-79.3353983,4.700,233.1,153.3,-2.5,-23.1
2023-06-20T19:31:16.680,43.6350666,-79.3354116,4.700,230.8,151.6,-3.8,-13.3
2023-06-20T19:31:17.096,43.6350616,-79.3354216,4.800,227.8,148.2,-1.7,-11.9
2023-06-20T19:31:17.682,43.6350516,-79.3354333,4.700,221.2,149.8,-2.9,-14.4
2023-06-20T19:31:18.094,43.6350450,-79.3354416,4.700,223.1,150.5,-0.7,-16.8
2023-06-20T19:31:18.680,43.6350366,-79.3354533,4.700,223.1,153.4,-3.7,-24.9
2023-06-20T19:31:19.098,43.6350300,-79.3354616,4.600,221.2,153.3,-3.2,-25.0
2023-06-20T19:31:19.681,43.6350200,-79.3354750,4.700,224.7,157.3,-3.6,-27.6
2023-06-20T19:31:20.095,43.6350133,-79.3354833,4.700,228.6,154.7,-4.5,-21.6
2023-06-20T19:31:20.680,43.6350050,-79.3354966,4.800,227.4,153.1,-2.4,-20.7
2023-06-20T19:31:21.098,43.6349983,-79.3355050,4.700,221.6,151.7,-2.6,-17.2
2023-06-20T19:31:21.680,43.6349900,-79.3355183,4.700,221.8,150.7,-2.1,-20.2
2023-06-20T19:31:22.096,43.6349833,-79.3355250,4.600,220.7,153.1,-2.6,-21.3
2023-06-20T19:31:22.680,43.6349733,-79.3355383,4.600,221.4,151.5,-4.0,-22.9
2023-06-20T19:31:23.095,43.6349666,-79.3355450,4.600,224.5,151.7,-1.9,-25.5
2023-06-20T19:31:23.680,43.6349583,-79.3355583,4.600,224.3,152.6,-3.6,-23.2
2023-06-20T19:31:24.096,43.6349516,-79.3355666,4.500,225.9,153.5,-4.2,-22.9
2023-06-20T19:31:24.681,43.6349433,-79.3355783,4.500,221.8,153.1,-3.3,-23.7
2023-06-20T19:31:25.097,43.6349366,-79.3355866,4.600,226.7,152.6,-2.4,-20.4
2023-06-20T19:31:25.681,43.6349283,-79.3356000,4.700,225.6,151.3,-2.7,-19.8
2023-06-20T19:31:26.109,43.6349216,-79.3356083,4.700,222.7,148.9,-3.0,-22.3
2023-06-20T19:31:26.681,43.6349133,-79.3356216,4.700,221.8,149.9,-3.2,-21.0
2023-06-20T19:31:27.095,43.6349066,-79.3356300,4.600,221.5,148.1,-3.5,-23.4
2023-06-20T19:31:27.680,43.6348966,-79.3356416,4.500,223.0,149.6,-3.0,-23.7
2023-06-20T19:31:28.096,43.6348916,-79.3356483,4.500,220.9,152.2,-4.4,-22.0
2023-06-20T19:31:28.679,43.6348816,-79.3356600,4.500,224.6,151.9,-3.6,-20.2
2023-06-20T19:31:29.100,43.6348750,-79.3356683,4.500,221.6,151.4,-3.1,-22.1
2023-06-20T19:31:29.669,43.6348666,-79.3356800,4.400,223.3,155.9,-4.8,-26.0
2023-06-20T19:31:30.095,43.6348600,-79.3356883,4.500,223.9,156.5,-4.6,-27.0
2023-06-20T19:31:30.684,43.6348516,-79.3357016,4.700,222.6,157.3,-2.9,-29.0
2023-06-20T19:31:31.099,43.6348450,-79.3357100,4.800,227.7,157.3,-4.9,-26.8
2023-06-20T19:31:31.681,43.6348366,-79.3357250,4.800,226.9,154.2,-3.5,-23.5
2023-06-20T19:31:32.095,43.6348300,-79.3357333,4.800,227.6,153.9,-3.6,-20.7
2023-06-20T19:31:32.680,43.6348216,-79.3357466,4.800,227.7,152.2,-2.6,-20.9
2023-06-20T19:31:33.097,43.6348150,-79.3357550,4.700,225.9,150.2,-3.7,-18.0
2023-06-20T19:31:33.684,43.6348050,-79.3357683,4.600,221.4,150.9,-2.3,-21.4
2023-06-20T19:31:34.102,43.6348000,-79.3357750,4.500,222.5,150.6,-2.6,-24.5
2023-06-20T19:31:34.673,43.6347900,-79.3357883,4.600,224.7,154.0,-4.2,-24.6
2023-06-20T19:31:35.096,43.6347850,-79.3357966,4.600,221.3,152.8,-3.7,-25.7
2023-06-20T19:31:35.679,43.6347750,-79.3358083,4.600,227.0,151.5,-2.3,-23.0
2023-06-20T19:31:36.096,43.6347700,-79.3358183,4.600,224.3,151.2,-3.3,-17.2
2023-06-20T19:31:36.677,43.6347600,-79.3358316,4.800,223.9,149.8,-1.9,-19.3
2023-06-20T19:31:37.098,43.6347533,-79.3358400,4.900,221.9,149.3,-2.7,-19.8
2023-06-20T19:31:37.680,43.6347433,-79.3358533,4.800,219.2,152.0,-1.7,-27.5
2023-06-20T19:31:38.096,43.6347366,-79.3358616,4.800,219.6,155.4,-5.2,-30.7
2023-06-20T19:31:38.678,43.6347266,-79.3358733,4.900,221.8,151.4,-4.9,-23.8
2023-06-20T19:31:39.100,43.6347200,-79.3358816,4.900,221.4,149.9,-2.1,-18.3
2023-06-20T19:31:39.678,43.6347100,-79.3358950,4.900,224.0,147.3,-3.0,-6.4
2023-06-20T19:31:40.096,43.6347033,-79.3359033,4.900,220.4,148.2,-1.5,-8.2
2023-06-20T19:31:40.678,43.6346916,-79.3359150,4.900,219.9,149.1,-1.0,-18.4
2023-06-20T19:31:41.109,43.6346850,-79.3359233,4.900,217.4,156.5,-5.0,-28.5
2023-06-20T19:31:41.680,43.6346750,-79.3359350,4.700,218.7,161.6,-3.7,-42.0
2023-06-20T19:31:42.095,43.6346683,-79.3359433,4.800,226.7,161.5,-4.6,-36.5
2023-06-20T19:31:42.682,43.6346616,-79.3359600,5.000,233.8,159.1,-1.9,-20.1
2023-06-20T19:31:43.097,43.6346550,-79.3359700,5.000,232.0,158.7,-2.7,-15.9
2023-06-20T19:31:43.679,43.6346466,-79.3359866,5.100,233.0,153.8,2.1,-7.9
2023-06-20T19:31:44.097,43.6346400,-79.3359966,5.100,231.0,152.8,-0.5,0.0
2023-06-20T19:31:44.680,43.6346300,-79.3360116,5.000,227.6,148.5,-0.9,0.1
2023-06-20T19:31:45.098,43.6346233,-79.3360200,5.000,221.3,147.2,-0.6,-7.2
2023-06-20T19:31:45.680,43.6346133,-79.3360316,4.900,222.0,150.8,-3.1,-15.7
2023-06-20T19:31:46.097,43.6346083,-79.3360416,4.800,223.4,152.3,-1.6,-14.6
2023-06-20T19:31:46.680,43.6345983,-79.3360533,4.800,223.4,154.3,-2.4,-12.0
2023-06-20T19:31:47.095,43.6345933,-79.3360616,4.600,223.6,154.4,-1.3,-11.1
2023-06-20T19:31:47.679,43.6345833,-79.3360750,4.600,224.1,151.2,-0.3,-12.3
2023-06-20T19:31:48.096,43.6345783,-79.3360833,4.500,226.0,151.8,-3.2,-15.3
2023-06-20T19:31:48.680,43.6345683,-79.3360950,4.500,222.7,151.2,-0.0,-18.7
2023-06-20T19:31:49.097,43.6345633,-79.3361033,4.600,225.2,151.9,-2.6,-16.5
2023-06-20T19:31:49.680,43.6345533,-79.3361166,4.600,224.3,152.2,-2.0,-15.0
2023-06-20T19:31:50.098,43.6345483,-79.3361250,4.600,223.9,153.5,-1.9,-15.6
2023-06-20T19:31:50.680,43.6345383,-79.3361366,4.600,225.9,152.3,-1.5,-16.7
2023-06-20T19:31:51.176,43.6345316,-79.3361483,4.600,224.6,150.4,-0.9,-20.8
2023-06-20T19:31:51.669,43.6345250,-79.3361583,4.500,225.5,152.9,-4.4,-17.5
2023-06-20T19:31:52.095,43.6345183,-79.3361666,4.500,226.9,149.9,-1.3,-18.0
2023-06-20T19:31:52.681,43.6345100,-79.3361783,4.400,224.1,150.3,-1.8,-16.6
2023-06-20T19:31:53.096,43.6345050,-79.3361866,4.400,226.0,151.1,-2.5,-16.0
2023-06-20T19:31:53.680,43.6344950,-79.3361983,4.400,222.4,151.1,-1.9,-20.1
2023-06-20T19:31:54.176,43.6344883,-79.3362083,4.500,223.3,153.2,-2.9,-21.4
2023-06-20T19:31:54.682,43.6344800,-79.3362183,4.500,226.2,152.8,-1.4,-20.3
2023-06-20T19:31:55.101,43.6344750,-79.3362266,4.400,226.3,153.3,-2.6,-20.0
2023-06-20T19:31:55.681,43.6344666,-79.3362383,4.400,224.3,154.3,-1.9,-20.9
2023-06-20T19:31:56.140,43.6344600,-79.3362466,4.400,225.3,152.4,-0.6,-19.6
2023-06-20T19:31:56.670,43.6344516,-79.3362600,4.400,227.5,155.1,-1.8,-18.0
2023-06-20T19:31:57.095,43.6344466,-79.3362683,4.500,226.4,154.3,-2.7,-16.6
2023-06-20T19:31:57.596,43.6344383,-79.3362783,4.400,225.2,154.5,-1.5,-21.8
2023-06-20T19:31:58.096,43.6344316,-79.3362883,4.400,226.6,155.9,-2.2,-21.3
2023-06-20T19:31:58.598,43.6344250,-79.3363000,4.500,228.3,154.5,-2.0,-20.1
2023-06-20T19:31:59.098,43.6344183,-79.3363100,4.500,229.1,156.4,-2.7,-22.2
2023-06-20T19:31:59.601,43.6344116,-79.3363216,4.400,230.1,157.6,-3.1,-23.8
2023-06-20T19:32:00.102,43.6344050,-79.3363316,4.400,228.2,157.5,-2.5,-21.5
2023-06-20T19:32:00.601,43.6343983,-79.3363433,4.400,232.3,159.1,-2.4,-24.1
2023-06-20T19:32:01.103,43.6343916,-79.3363533,4.400,229.9,157.5,-2.1,-22.7
2023-06-20T19:32:01.605,43.6343866,-79.3363650,4.400,232.4,158.8,-2.0,-20.6
2023-06-20T19:32:02.106,43.6343800,-79.3363766,4.400,233.9,158.7,-2.7,-20.7
2023-06-20T19:32:02.609,43.6343733,-79.3363866,4.400,231.1,159.0,-2.4,-21.6
2023-06-20T19:32:03.109,43.6343683,-79.3363983,4.400,233.3,160.2,-3.7,-22.2
2023-06-20T19:32:03.611,43.6343616,-79.3364100,4.400,231.4,159.7,-1.4,-25.4
2023-06-20T19:32:04.111,43.6343550,-79.3364200,4.400,229.4,160.5,-3.3,-23.7
2023-06-20T19:32:04.612,43.6343483,-79.3364316,4.400,231.0,158.8,-1.0,-27.4
2023-06-20T19:32:05.114,43.6343433,-79.3364433,4.400,234.5,164.1,-4.4,-28.6
2023-06-20T19:32:05.613,43.6343366,-79.3364550,4.400,233.7,163.1,-2.6,-29.0
2023-06-20T19:32:06.117,43.6343316,-79.3364666,4.400,235.4,163.0,-2.8,-25.0
2023-06-20T19:32:06.618,43.6343250,-79.3364783,4.400,234.7,160.7,-2.9,-22.0
2023-06-20T19:32:07.120,43.6343183,-79.3364900,4.600,235.3,160.2,-1.7,-24.7
2023-06-20T19:32:07.622,43.6343133,-79.3365033,4.600,235.3,165.1,-4.6,-22.0
2023-06-20T19:32:08.122,43.6343066,-79.3365166,4.700,236.2,162.0,-2.3,-21.0
2023-06-20T19:32:08.623,43.6343016,-79.3365283,4.800,236.7,163.3,-2.8,-19.7
2023-06-20T19:32:09.124,43.6342950,-79.3365416,4.800,235.4,160.7,-1.8,-20.2
2023-06-20T19:32:09.624,43.6342883,-79.3365533,4.700,236.5,162.4,-2.8,-20.9
2023-06-20T19:32:10.124,43.6342833,-79.3365666,4.600,238.4,160.5,-2.6,-20.9
2023-06-20T19:32:10.625,43.6342766,-79.3365783,4.700,235.5,161.1,-2.1,-20.6
2023-06-20T19:32:11.128,43.6342700,-79.3365916,4.700,234.8,159.5,-1.6,-22.1
2023-06-20T19:32:11.679,43.6342633,-79.3366050,4.500,232.6,162.1,-1.8,-24.7
2023-06-20T19:32:12.129,43.6342583,-79.3366150,4.500,234.4,160.9,-2.2,-20.1
2023-06-20T19:32:12.679,43.6342516,-79.3366283,4.500,235.9,160.5,-2.8,-18.7
2023-06-20T19:32:13.134,43.6342466,-79.3366383,4.500,236.3,160.6,-2.2,-20.4
2023-06-20T19:32:13.679,43.6342383,-79.3366516,4.500,233.7,159.8,-2.0,-21.4
2023-06-20T19:32:14.133,43.6342333,-79.3366616,4.500,232.0,161.2,-2.0,-24.6
2023-06-20T19:32:14.679,43.6342266,-79.3366766,4.500,234.2,161.1,-3.1,-23.5
2023-06-20T19:32:15.139,43.6342216,-79.3366850,4.600,234.1,159.6,-2.0,-22.1
2023-06-20T19:32:15.679,43.6342133,-79.3367000,4.600,238.2,160.0,-2.5,-19.8
2023-06-20T19:32:16.139,43.6342083,-79.3367083,4.600,232.7,160.9,-1.7,-18.7
2023-06-20T19:32:16.679,43.6342016,-79.3367233,4.500,236.2,161.7,-2.3,-18.8
2023-06-20T19:32:17.143,43.6341966,-79.3367333,4.500,233.6,161.5,-2.7,-20.2
2023-06-20T19:32:17.680,43.6341900,-79.3367483,4.500,235.1,165.1,-3.0,-25.2
2023-06-20T19:32:18.144,43.6341850,-79.3367566,4.400,237.8,162.9,-2.0,-24.9
2023-06-20T19:32:18.679,43.6341800,-79.3367716,4.500,238.0,162.8,-4.2,-25.1
2023-06-20T19:32:19.143,43.6341750,-79.3367816,4.600,238.1,164.1,-2.1,-24.8
2023-06-20T19:32:19.679,43.6341683,-79.3367966,4.500,237.2,162.4,-2.9,-18.3
2023-06-20T19:32:20.095,43.6341633,-79.3368066,4.600,234.7,159.9,-1.5,-18.5
2023-06-20T19:32:20.668,43.6341550,-79.3368216,4.700,234.7,160.2,-2.1,-19.1
2023-06-20T19:32:21.094,43.6341500,-79.3368316,4.700,235.2,161.0,-2.3,-17.1
2023-06-20T19:32:21.683,43.6341416,-79.3368466,4.800,234.3,161.4,-2.0,-21.2
2023-06-20T19:32:22.097,43.6341366,-79.3368566,4.900,232.6,162.2,-2.9,-24.0
2023-06-20T19:32:22.683,43.6341300,-79.3368716,4.900,234.8,162.5,-1.5,-24.4
2023-06-20T19:32:23.099,43.6341250,-79.3368816,4.900,234.9,163.2,-2.2,-25.9
2023-06-20T19:32:23.679,43.6341166,-79.3368966,4.800,235.4,162.5,-1.9,-28.6
2023-06-20T19:32:24.095,43.6341116,-79.3369066,4.800,237.1,164.2,-4.0,-24.0
2023-06-20T19:32:24.679,43.6341050,-79.3369233,4.800,239.0,162.6,-1.0,-20.6
2023-06-20T19:32:25.102,43.6341000,-79.3369333,4.800,238.5,163.1,-3.2,-16.9
2023-06-20T19:32:25.669,43.6340933,-79.3369500,4.900,237.2,163.1,-2.1,-18.9
