timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-07-23T13:20:47.876,43.6358200,-79.3405566,2.800,237.8,164.0,85.2,18.5
2023-07-23T13:20:48.366,43.6358166,-79.3405650,2.800,241.8,163.5,84.6,18.6
2023-07-23T13:20:48.872,43.6358133,-79.3405733,2.800,236.9,164.5,84.6,17.2
2023-07-23T13:20:49.374,43.6358100,-79.3405816,2.900,241.6,165.7,84.8,17.3
2023-07-23T13:20:49.861,43.6358066,-79.3405900,3.200,239.2,166.2,84.7,17.2
2023-07-23T13:20:50.375,43.6358050,-79.3405983,3.100,243.9,166.8,84.6,16.9
2023-07-23T13:20:50.872,43.6358016,-79.3406066,2.900,243.5,167.1,84.6,16.7
2023-07-23T13:20:51.375,43.6358000,-79.3406150,2.800,248.5,167.3,84.8,17.3
2023-07-23T13:20:51.871,43.6357966,-79.3406250,2.800,246.0,167.1,84.6,17.3
2023-07-23T13:20:52.374,43.6357933,-79.3406316,2.900,244.4,167.2,84.7,18.6
2023-07-23T13:20:52.869,43.6357900,-79.3406400,2.800,244.0,166.8,84.6,17.3
2023-07-23T13:20:53.373,43.6357866,-79.3406483,2.700,246.8,166.6,84.7,18.0
2023-07-23T13:20:53.871,43.6357850,-79.3406550,2.800,250.7,166.6,84.5,17.5
2023-07-23T13:20:54.368,43.6357816,-79.3406633,2.800,242.5,166.4,85.1,17.8
2023-07-23T13:20:54.866,43.6357783,-79.3406716,2.900,243.6,165.9,84.6,17.6
2023-07-23T13:20:55.373,43.6357750,-79.3406800,2.800,249.6,166.6,84.8,17.4
2023-07-23T13:20:55.871,43.6357733,-79.3406866,2.600,252.7,166.7,84.5,17.6
2023-07-23T13:20:56.375,43.6357700,-79.3406933,2.500,246.4,166.0,84.7,19.1
2023-07-23T13:20:56.869,43.6357666,-79.3407000,2.400,241.4,164.4,84.6,16.9
2023-07-23T13:20:57.374,43.6357633,-79.3407083,2.500,248.2,164.7,84.9,18.1
2023-07-23T13:20:57.871,43.6357600,-79.3407150,2.600,243.6,164.2,84.7,18.2
2023-07-23T13:20:58.377,43.6357566,-79.3407216,2.800,238.3,164.8,84.2,16.4
2023-07-23T13:20:58.870,43.6357533,-79.3407300,2.700,242.5,165.1,84.9,17.5
2023-07-23T13:20:59.373,43.6357500,-79.3407383,2.900,235.4,165.7,84.5,17.3
2023-07-23T13:20:59.895,43.6357466,-79.3407450,2.700,244.7,165.4,84.6,18.7
2023-07-23T13:21:00.371,43.6357433,-79.3407533,2.600,242.7,164.5,85.0,18.9
2023-07-23T13:21:00.868,43.6357400,-79.3407600,2.600,235.4,163.2,84.6,19.3
2023-07-23T13:21:01.377,43.6357350,-79.3407666,2.600,245.6,162.6,84.7,19.1
2023-07-23T13:21:01.871,43.6357316,-79.3407750,2.800,239.8,162.3,85.3,19.1
2023-07-23T13:21:02.376,43.6357283,-79.3407816,2.700,235.9,162.5,84.2,19.0
2023-07-23T13:21:02.871,43.6357250,-79.3407883,2.800,236.7,163.3,85.2,18.7
2023-07-23T13:21:03.375,43.6357216,-79.3407966,2.800,245.3,163.5,84.6,17.9
2023-07-23T13:21:03.880,43.6357183,-79.3408033,2.900,245.0,163.8,84.7,19.4
2023-07-23T13:21:04.377,43.6357166,-79.3408100,2.600,244.1,163.2,84.8,18.8
2023-07-23T13:21:04.872,43.6357133,-79.3408183,2.600,240.7,162.7,84.8,18.7
2023-07-23T13:21:05.376,43.6357100,-79.3408250,2.700,237.0,162.2,84.7,19.8
2023-07-23T13:21:05.873,43.6357066,-79.3408316,2.700,236.2,161.4,85.0,19.3
2023-07-23T13:21:06.377,43.6357033,-79.3408383,2.700,239.6,161.2,84.6,18.3
2023-07-23T13:21:06.863,43.6357000,-79.3408483,2.700,239.2,161.4,84.6,19.1
2023-07-23T13:21:07.376,43.6356966,-79.3408550,2.900,244.1,160.9,85.1,19.2
2023-07-23T13:21:07.873,43.6356933,-79.3408633,2.800,243.0,161.6,84.7,19.3
2023-07-23T13:21:08.376,43.6356900,-79.3408700,2.700,242.2,162.2,84.8,19.0
2023-07-23T13:21:08.872,43.6356883,-79.3408783,2.800,246.7,162.3,85.1,19.8
2023-07-23T13:21:09.381,43.6356850,-79.3408866,2.800,247.1,162.1,84.6,19.3
2023-07-23T13:21:09.873,43.6356833,-79.3408933,2.600,238.7,162.6,85.0,19.0
2023-07-23T13:21:10.377,43.6356783,-79.3409000,2.800,238.2,162.3,84.5,19.2
2023-07-23T13:21:10.873,43.6356750,-79.3409066,2.800,238.0,163.0,85.2,17.9
2023-07-23T13:21:11.385,43.6356716,-79.3409150,2.600,242.4,163.1,84.7,18.7
2023-07-23T13:21:11.874,43.6356700,-79.3409233,2.700,239.4,163.1,84.2,17.0
2023-07-23T13:21:12.378,43.6356666,-79.3409300,2.700,236.5,163.3,85.1,17.6
2023-07-23T13:21:12.877,43.6356633,-79.3409383,2.700,229.9,162.8,84.7,19.2
2023-07-23T13:21:13.377,43.6356583,-79.3409450,2.600,234.6,161.6,84.5,18.5
2023-07-23T13:21:13.875,43.6356533,-79.3409533,2.900,228.0,161.3,84.5,17.6
2023-07-23T13:21:14.377,43.6356500,-79.3409616,3.200,233.2,162.1,85.3,18.2
2023-07-23T13:21:14.873,43.6356450,-79.3409700,3.100,232.5,161.7,84.4,18.4
2023-07-23T13:21:15.382,43.6356400,-79.3409783,3.200,233.4,161.1,84.4,16.7
2023-07-23T13:21:15.878,43.6356366,-79.3409866,3.200,234.6,161.5,84.9,17.0
2023-07-23T13:21:16.383,43.6356316,-79.3409950,3.200,233.9,161.5,84.7,18.3
2023-07-23T13:21:16.880,43.6356283,-79.3410033,3.100,235.1,161.5,84.3,17.4
2023-07-23T13:21:17.372,43.6356250,-79.3410116,3.100,239.6,161.7,85.1,17.9
2023-07-23T13:21:17.880,43.6356216,-79.3410216,3.000,242.7,161.9,84.8,18.5
2023-07-23T13:21:18.381,43.6356183,-79.3410300,3.100,229.5,161.9,84.7,17.4
2023-07-23T13:21:18.868,43.6356133,-79.3410383,3.000,234.4,162.5,84.2,16.5
2023-07-23T13:21:19.381,43.6356100,-79.3410483,3.400,236.8,162.6,85.2,17.1
2023-07-23T13:21:19.876,43.6356050,-79.3410566,3.400,240.2,162.6,84.4,16.9
2023-07-23T13:21:20.380,43.6356033,-79.3410650,3.100,243.8,163.0,84.9,16.6
2023-07-23T13:21:20.877,43.6355983,-79.3410716,3.100,233.9,163.4,84.9,16.9
2023-07-23T13:21:21.374,43.6355950,-79.3410800,3.100,243.4,164.0,84.6,17.6
2023-07-23T13:21:21.870,43.6355916,-79.3410866,2.900,235.3,163.4,85.0,17.0
2023-07-23T13:21:22.372,43.6355900,-79.3410950,2.700,241.0,162.0,84.6,17.7
2023-07-23T13:21:22.870,43.6355850,-79.3411033,2.800,238.6,161.5,84.9,16.6
2023-07-23T13:21:23.374,43.6355816,-79.3411116,3.000,236.5,161.5,84.5,16.6
2023-07-23T13:21:23.871,43.6355783,-79.3411200,3.000,237.8,163.0,84.9,17.0
2023-07-23T13:21:24.374,43.6355750,-79.3411283,3.000,244.5,163.5,84.7,17.2
2023-07-23T13:21:24.871,43.6355716,-79.3411366,2.900,243.4,162.7,85.2,17.5
2023-07-23T13:21:25.374,43.6355683,-79.3411433,2.800,228.0,161.2,84.0,16.6
2023-07-23T13:21:25.871,43.6355650,-79.3411516,2.700,238.8,161.3,85.1,17.3
2023-07-23T13:21:26.380,43.6355616,-79.3411600,2.900,240.5,160.3,85.0,18.1
2023-07-23T13:21:26.871,43.6355583,-79.3411666,2.800,237.8,159.7,84.4,17.9
2023-07-23T13:21:27.378,43.6355550,-79.3411750,2.700,232.4,159.3,83.9,16.2
2023-07-23T13:21:27.874,43.6355516,-79.3411816,2.600,242.6,160.0,85.6,16.6
2023-07-23T13:21:28.374,43.6355483,-79.3411883,2.600,236.4,159.7,84.7,17.4
2023-07-23T13:21:28.871,43.6355466,-79.3411950,2.500,235.9,159.8,84.2,16.2
2023-07-23T13:21:29.363,43.6355433,-79.3412000,2.200,235.1,160.3,84.3,15.2
2023-07-23T13:21:29.872,43.6355400,-79.3412083,2.300,241.4,160.6,85.0,16.3
2023-07-23T13:21:30.374,43.6355366,-79.3412150,2.600,233.5,160.7,84.2,15.9
2023-07-23T13:21:30.871,43.6355333,-79.3412216,2.600,234.1,160.8,84.9,16.6
2023-07-23T13:21:31.373,43.6355283,-79.3412283,2.600,237.9,160.6,84.7,17.2
2023-07-23T13:21:31.871,43.6355250,-79.3412366,2.900,234.4,160.1,84.4,16.7
2023-07-23T13:21:32.374,43.6355216,-79.3412433,2.700,238.5,159.8,84.8,17.3
2023-07-23T13:21:32.871,43.6355200,-79.3412516,2.500,243.2,159.5,84.6,16.8
2023-07-23T13:21:33.377,43.6355166,-79.3412583,2.400,238.2,159.8,84.3,16.5
2023-07-23T13:21:33.870,43.6355133,-79.3412650,2.400,235.1,159.4,84.7,16.8
2023-07-23T13:21:34.376,43.6355100,-79.3412700,2.300,243.7,159.1,84.7,16.3
2023-07-23T13:21:34.870,43.6355083,-79.3412766,2.300,241.6,159.5,84.6,16.7
2023-07-23T13:21:35.374,43.6355050,-79.3412833,2.400,238.3,160.0,84.2,16.1
2023-07-23T13:21:35.859,43.6355016,-79.3412900,2.500,235.1,160.7,84.9,15.5
2023-07-23T13:21:36.374,43.6354983,-79.3412983,2.700,236.5,160.9,84.4,17.1
2023-07-23T13:21:36.871,43.6354950,-79.3413050,2.600,231.9,160.1,84.8,17.0
2023-07-23T13:21:37.375,43.6354900,-79.3413116,2.600,229.2,158.7,84.5,17.1
2023-07-23T13:21:37.869,43.6354866,-79.3413183,2.700,240.3,158.7,84.5,17.1
2023-07-23T13:21:38.374,43.6354833,-79.3413266,2.600,236.7,158.6,84.3,16.9
2023-07-23T13:21:38.869,43.6354816,-79.3413333,2.600,238.1,158.6,84.7,15.9
2023-07-23T13:21:39.373,43.6354783,-79.3413400,2.600,239.8,158.2,84.5,16.3
2023-07-23T13:21:39.871,43.6354733,-79.3413466,2.500,232.3,158.9,84.1,15.7
2023-07-23T13:21:40.375,43.6354700,-79.3413550,2.700,237.9,160.0,85.0,16.8
2023-07-23T13:21:40.871,43.6354666,-79.3413633,2.900,241.9,159.7,84.6,18.3
2023-07-23T13:21:41.374,43.6354633,-79.3413700,2.800,238.3,158.8,84.5,18.8
2023-07-23T13:21:41.871,43.6354600,-79.3413766,2.700,236.7,158.1,84.4,18.2
2023-07-23T13:21:42.374,43.6354566,-79.3413833,2.600,234.8,158.1,84.8,18.3
2023-07-23T13:21:42.871,43.6354533,-79.3413900,2.600,238.7,157.9,84.5,17.8
2023-07-23T13:21:43.374,43.6354516,-79.3413983,2.600,238.4,158.3,84.4,17.7
2023-07-23T13:21:43.871,43.6354466,-79.3414050,2.700,233.2,158.3,84.6,17.3
2023-07-23T13:21:44.374,43.6354416,-79.3414116,2.900,229.8,158.1,84.6,17.8
2023-07-23T13:21:44.870,43.6354383,-79.3414183,2.700,233.6,158.0,84.7,17.2
2023-07-23T13:21:45.373,43.6354350,-79.3414233,2.600,238.3,158.0,84.8,18.7
2023-07-23T13:21:45.870,43.6354316,-79.3414300,2.500,236.7,157.8,84.6,17.9
2023-07-23T13:21:46.362,43.6354283,-79.3414350,2.500,238.4,158.1,84.6,17.6
2023-07-23T13:21:46.874,43.6354266,-79.3414416,2.500,236.4,158.3,84.5,17.6
2023-07-23T13:21:47.372,43.6354216,-79.3414500,2.500,233.1,159.2,84.8,17.5
2023-07-23T13:21:47.861,43.6354183,-79.3414566,2.800,236.7,159.0,84.4,18.0
2023-07-23T13:21:48.374,43.6354150,-79.3414633,2.800,233.1,158.7,84.7,17.6
2023-07-23T13:21:48.870,43.6354116,-79.3414700,2.600,236.7,158.1,84.8,17.6
2023-07-23T13:21:49.373,43.6354066,-79.3414766,2.600,230.6,157.9,84.5,17.1
2023-07-23T13:21:49.870,43.6354033,-79.3414833,2.600,227.8,157.9,84.4,15.8
2023-07-23T13:21:50.373,43.6354016,-79.3414900,2.400,240.8,158.6,84.9,16.3
2023-07-23T13:21:50.871,43.6353983,-79.3414966,2.600,235.7,159.0,84.7,15.4
2023-07-23T13:21:51.374,43.6353950,-79.3415033,2.600,228.5,160.0,84.1,15.3
2023-07-23T13:21:51.870,43.6353900,-79.3415100,2.600,231.8,160.2,85.1,16.8
2023-07-23T13:21:52.374,43.6353866,-79.3415183,2.700,238.9,159.7,84.6,18.3
2023-07-23T13:21:52.873,43.6353833,-79.3415250,2.600,240.8,158.8,84.8,20.3
2023-07-23T13:21:53.374,43.6353800,-79.3415333,2.600,234.3,157.7,84.5,20.3
2023-07-23T13:21:53.876,43.6353766,-79.3415400,2.700,237.5,157.3,85.2,21.2
2023-07-23T13:21:54.385,43.6353733,-79.3415466,2.800,234.0,156.2,84.3,20.4
2023-07-23T13:21:54.878,43.6353683,-79.3415533,2.800,232.2,155.7,85.1,19.8
2023-07-23T13:21:55.377,43.6353650,-79.3415600,2.600,236.6,154.6,84.9,19.5
2023-07-23T13:21:55.879,43.6353616,-79.3415666,2.600,229.6,153.9,84.4,19.9
2023-07-23T13:21:56.381,43.6353583,-79.3415733,2.700,232.3,153.2,84.9,18.5
2023-07-23T13:21:56.882,43.6353533,-79.3415816,2.700,231.5,153.1,84.6,18.7
2023-07-23T13:21:57.385,43.6353500,-79.3415883,2.800,231.0,153.8,84.7,18.2
2023-07-23T13:21:57.889,43.6353450,-79.3415950,3.000,230.4,153.6,84.6,17.6
2023-07-23T13:21:58.388,43.6353416,-79.3416033,3.000,228.5,153.8,84.5,16.3
2023-07-23T13:21:58.889,43.6353383,-79.3416100,3.000,234.7,154.3,84.9,17.2
2023-07-23T13:21:59.390,43.6353333,-79.3416166,2.900,229.8,154.0,84.3,16.7
2023-07-23T13:21:59.891,43.6353283,-79.3416250,2.900,232.8,154.0,84.6,17.2
2023-07-23T13:22:00.392,43.6353250,-79.3416316,3.000,229.0,154.4,84.6,16.4
2023-07-23T13:22:00.893,43.6353200,-79.3416400,3.100,231.9,155.2,84.9,16.2
2023-07-23T13:22:01.393,43.6353166,-79.3416450,2.900,238.7,155.4,84.6,16.1
2023-07-23T13:22:01.894,43.6353133,-79.3416516,2.700,238.4,154.9,84.6,16.8
2023-07-23T13:22:02.396,43.6353083,-79.3416583,2.600,227.3,154.4,84.5,17.4
2023-07-23T13:22:02.897,43.6353050,-79.3416650,2.700,232.7,154.5,84.4,17.5
2023-07-23T13:22:03.399,43.6353000,-79.3416733,2.700,233.6,155.1,84.8,17.5
2023-07-23T13:22:03.899,43.6352966,-79.3416816,3.000,235.7,154.6,84.5,17.2
2023-07-23T13:22:04.401,43.6352916,-79.3416900,3.100,228.9,154.6,84.6,17.4
2023-07-23T13:22:04.869,43.6352866,-79.3416966,3.000,232.0,155.2,84.8,17.3
2023-07-23T13:22:05.372,43.6352833,-79.3417033,2.700,231.2,154.9,84.8,18.7
2023-07-23T13:22:05.869,43.6352783,-79.3417116,2.700,232.1,154.6,84.6,18.3
2023-07-23T13:22:06.369,43.6352750,-79.3417183,2.700,231.3,154.9,84.5,17.8
2023-07-23T13:22:06.868,43.6352700,-79.3417250,2.900,237.7,155.5,84.8,18.1
2023-07-23T13:22:07.370,43.6352666,-79.3417333,2.800,242.7,155.2,84.4,17.5
2023-07-23T13:22:07.868,43.6352616,-79.3417400,2.900,233.8,155.3,84.7,16.9
2023-07-23T13:22:08.369,43.6352566,-79.3417466,2.800,226.3,156.0,85.0,17.4
2023-07-23T13:22:08.870,43.6352533,-79.3417533,2.700,234.8,156.7,84.5,17.5
2023-07-23T13:22:09.374,43.6352500,-79.3417600,2.700,232.3,158.1,84.5,16.9
2023-07-23T13:22:09.871,43.6352450,-79.3417683,2.700,235.8,159.4,85.0,17.6
2023-07-23T13:22:10.361,43.6352416,-79.3417750,2.900,233.7,159.6,84.5,17.8
2023-07-23T13:22:10.869,43.6352366,-79.3417816,2.900,239.3,158.9,84.7,17.3
2023-07-23T13:22:11.371,43.6352333,-79.3417883,2.700,240.1,158.5,84.4,17.6
2023-07-23T13:22:11.869,43.6352300,-79.3417933,2.600,236.0,158.8,84.9,17.7
2023-07-23T13:22:12.372,43.6352266,-79.3418016,2.800,240.2,159.5,85.0,19.6
2023-07-23T13:22:12.869,43.6352216,-79.3418100,3.000,237.3,159.3,83.7,18.3
2023-07-23T13:22:13.372,43.6352183,-79.3418183,3.000,236.0,160.5,85.3,18.9
2023-07-23T13:22:13.868,43.6352150,-79.3418250,2.700,233.9,159.7,84.2,17.8
2023-07-23T13:22:14.371,43.6352100,-79.3418333,2.600,243.6,160.7,85.3,18.5
2023-07-23T13:22:14.869,43.6352083,-79.3418400,2.500,249.3,160.6,84.0,18.6
2023-07-23T13:22:15.371,43.6352050,-79.3418483,2.600,241.5,161.7,85.0,19.4
2023-07-23T13:22:15.869,43.6352033,-79.3418550,2.600,239.8,162.4,85.4,20.9
2023-07-23T13:22:16.374,43.6352000,-79.3418633,2.800,234.1,159.7,86.1,24.3
2023-07-23T13:22:16.860,43.6351966,-79.3418700,2.800,231.2,152.3,86.0,27.6
2023-07-23T13:22:17.371,43.6351916,-79.3418750,2.700,215.9,138.6,80.9,28.0
2023-07-23T13:22:17.869,43.6351850,-79.3418800,2.700,206.9,126.9,83.6,21.3
2023-07-23T13:22:18.371,43.6351783,-79.3418833,2.900,197.5,112.5,85.4,11.1
2023-07-23T13:22:18.868,43.6351700,-79.3418850,3.200,182.7,101.2,84.6,4.2
2023-07-23T13:22:19.371,43.6351616,-79.3418850,3.500,177.9,84.8,86.0,-14.2
2023-07-23T13:22:19.869,43.6351550,-79.3418850,3.300,169.1,75.0,86.4,-14.5
2023-07-23T13:22:20.374,43.6351500,-79.3418816,3.100,153.5,69.7,79.6,-17.0
2023-07-23T13:22:20.867,43.6351433,-79.3418766,2.700,143.2,65.2,84.9,-13.5
2023-07-23T13:22:21.368,43.6351383,-79.3418700,3.000,137.9,63.9,86.6,-8.0
2023-07-23T13:22:21.866,43.6351333,-79.3418666,2.900,145.0,63.2,81.8,-5.7
2023-07-23T13:22:22.358,43.6351266,-79.3418616,2.500,145.6,63.5,84.6,3.2
2023-07-23T13:22:22.869,43.6351216,-79.3418600,2.300,161.3,64.6,85.0,9.7
2023-07-23T13:22:23.375,43.6351166,-79.3418566,2.200,144.5,62.6,84.3,10.4
2023-07-23T13:22:23.870,43.6351116,-79.3418516,2.300,135.9,58.9,84.9,9.3
2023-07-23T13:22:24.372,43.6351083,-79.3418450,2.400,132.3,55.3,82.5,6.3
2023-07-23T13:22:24.871,43.6351033,-79.3418400,2.500,134.9,55.3,84.6,5.8
2023-07-23T13:22:25.372,43.6350983,-79.3418350,2.400,140.7,56.5,84.3,6.4
2023-07-23T13:22:25.872,43.6350950,-79.3418300,2.100,146.6,54.8,84.6,1.8
2023-07-23T13:22:26.370,43.6350916,-79.3418266,2.000,132.5,53.5,84.0,-1.7
2023-07-23T13:22:26.871,43.6350883,-79.3418216,1.900,135.4,53.3,84.0,-1.6
2023-07-23T13:22:27.370,43.6350850,-79.3418166,2.000,126.4,53.4,84.4,-2.2
2023-07-23T13:22:27.869,43.6350816,-79.3418133,1.900,129.2,52.7,83.8,-2.4
2023-07-23T13:22:28.372,43.6350783,-79.3418100,1.700,141.0,53.0,84.8,-2.8
2023-07-23T13:22:28.868,43.6350750,-79.3418066,1.800,138.5,53.9,83.7,-5.7
2023-07-23T13:22:29.370,43.6350716,-79.3418033,2.000,132.8,54.6,84.7,-3.5
2023-07-23T13:22:29.867,43.6350683,-79.3417966,2.100,119.4,54.8,85.6,-4.1
2023-07-23T13:22:30.370,43.6350650,-79.3417916,2.300,123.9,55.5,84.4,-4.3
2023-07-23T13:22:30.867,43.6350616,-79.3417866,2.300,125.3,55.5,84.7,-2.8
2023-07-23T13:22:31.371,43.6350583,-79.3417816,2.100,127.9,55.4,84.6,-5.1
2023-07-23T13:22:31.868,43.6350533,-79.3417750,2.200,127.5,55.2,84.5,-3.7
2023-07-23T13:22:32.370,43.6350483,-79.3417700,2.300,128.0,54.2,84.7,-4.1
2023-07-23T13:22:32.869,43.6350450,-79.3417633,2.300,127.1,54.4,84.8,-5.5
2023-07-23T13:22:33.370,43.6350416,-79.3417566,2.100,129.4,54.4,84.6,-3.5
2023-07-23T13:22:33.868,43.6350383,-79.3417516,2.100,123.0,53.2,84.9,-5.6
2023-07-23T13:22:34.370,43.6350350,-79.3417450,2.100,128.1,55.2,84.5,-6.5
2023-07-23T13:22:34.867,43.6350316,-79.3417383,2.200,128.8,56.5,84.8,-5.4
2023-07-23T13:22:35.369,43.6350283,-79.3417316,2.500,124.1,55.5,84.7,-5.6
2023-07-23T13:22:35.868,43.6350250,-79.3417250,2.500,130.5,55.3,84.5,-6.4
2023-07-23T13:22:36.369,43.6350216,-79.3417200,2.400,123.4,55.0,84.6,-5.8
2023-07-23T13:22:36.866,43.6350183,-79.3417133,2.300,124.0,55.3,85.4,-6.5
2023-07-23T13:22:37.370,43.6350150,-79.3417083,2.500,125.8,56.4,83.8,-4.5
2023-07-23T13:22:37.867,43.6350116,-79.3417033,2.100,124.1,55.6,84.5,-6.3
2023-07-23T13:22:38.367,43.6350083,-79.3416983,2.200,132.4,56.6,84.8,-5.4
2023-07-23T13:22:38.866,43.6350050,-79.3416950,2.200,129.7,56.8,84.6,-4.3
2023-07-23T13:22:39.369,43.6350000,-79.3416900,2.000,132.7,58.3,84.8,-6.0
2023-07-23T13:22:39.869,43.6349966,-79.3416866,1.900,136.2,60.3,84.5,-5.6
2023-07-23T13:22:40.373,43.6349933,-79.3416833,2.000,138.3,60.8,84.5,-4.8
2023-07-23T13:22:40.866,43.6349900,-79.3416783,2.000,139.0,60.2,85.1,-5.9
2023-07-23T13:22:41.360,43.6349866,-79.3416750,2.100,140.3,60.2,84.9,-5.7
2023-07-23T13:22:41.867,43.6349833,-79.3416700,2.000,128.2,59.8,84.4,-5.3
2023-07-23T13:22:42.370,43.6349816,-79.3416650,2.000,136.2,59.9,84.7,-4.6
2023-07-23T13:22:42.862,43.6349783,-79.3416600,2.000,132.9,60.0,85.1,-5.5
2023-07-23T13:22:43.370,43.6349750,-79.3416566,1.900,140.5,60.8,84.6,-5.8
2023-07-23T13:22:43.867,43.6349733,-79.3416516,1.900,139.3,61.5,84.9,-4.6
2023-07-23T13:22:44.371,43.6349700,-79.3416483,1.900,136.3,60.5,84.7,-4.0
2023-07-23T13:22:44.867,43.6349666,-79.3416450,1.900,134.9,60.0,84.7,-6.4
2023-07-23T13:22:45.370,43.6349650,-79.3416400,1.900,137.7,61.5,84.9,-5.5
2023-07-23T13:22:45.867,43.6349616,-79.3416366,1.800,130.6,62.4,84.4,-5.3
2023-07-23T13:22:46.371,43.6349583,-79.3416333,1.800,133.4,62.0,84.8,-3.5
2023-07-23T13:22:46.868,43.6349550,-79.3416283,1.800,125.6,61.1,84.9,-4.7
2023-07-23T13:22:47.371,43.6349533,-79.3416233,1.800,137.0,60.8,85.0,-4.9
2023-07-23T13:22:47.868,43.6349500,-79.3416200,1.700,130.7,58.9,84.6,-3.8
2023-07-23T13:22:48.360,43.6349483,-79.3416150,1.700,133.1,56.7,84.9,-4.6
2023-07-23T13:22:48.868,43.6349450,-79.3416100,1.800,126.5,56.4,84.1,-6.0
2023-07-23T13:22:49.371,43.6349433,-79.3416066,1.600,135.9,57.6,84.9,-4.0
2023-07-23T13:22:49.871,43.6349400,-79.3416033,1.500,129.0,56.3,84.3,-4.1
2023-07-23T13:22:50.376,43.6349366,-79.3415983,1.500,131.7,54.0,85.0,-4.4
2023-07-23T13:22:50.868,43.6349350,-79.3415950,1.600,131.1,52.1,84.6,-3.7
2023-07-23T13:22:51.371,43.6349316,-79.3415916,1.500,117.9,48.9,84.5,-5.0
2023-07-23T13:22:51.867,43.6349300,-79.3415883,1.400,126.9,47.5,84.7,-5.8
2023-07-23T13:22:52.370,43.6349283,-79.3415850,1.400,125.5,46.8,84.8,-6.9
2023-07-23T13:22:52.868,43.6349266,-79.3415816,1.200,116.0,47.9,84.1,-7.8
2023-07-23T13:22:53.371,43.6349250,-79.3415766,1.400,127.5,49.1,84.9,-5.7
2023-07-23T13:22:53.869,43.6349233,-79.3415716,1.500,129.3,50.0,84.6,-6.9
2023-07-23T13:22:54.368,43.6349200,-79.3415666,1.600,127.9,51.2,84.5,-6.6
2023-07-23T13:22:54.868,43.6349183,-79.3415616,1.600,129.3,52.6,84.6,-6.2
2023-07-23T13:22:55.369,43.6349150,-79.3415566,1.900,132.3,53.1,84.7,-5.2
2023-07-23T13:22:55.867,43.6349116,-79.3415533,1.800,121.5,52.7,84.7,-6.0
2023-07-23T13:22:56.367,43.6349100,-79.3415500,1.400,125.2,53.6,84.7,-5.4
2023-07-23T13:22:56.866,43.6349083,-79.3415450,1.600,120.4,54.0,84.4,-4.1
2023-07-23T13:22:57.367,43.6349050,-79.3415416,1.600,131.2,53.3,84.7,-3.8
2023-07-23T13:22:57.868,43.6349033,-79.3415366,1.500,127.8,52.6,84.8,-3.8
2023-07-23T13:22:58.369,43.6349016,-79.3415316,1.600,118.4,51.3,84.7,-4.5
2023-07-23T13:22:58.866,43.6349000,-79.3415266,1.500,122.3,50.2,84.6,-4.5
2023-07-23T13:22:59.368,43.6348966,-79.3415233,1.300,116.1,50.2,84.6,-5.6
2023-07-23T13:22:59.868,43.6348950,-79.3415200,1.300,124.8,50.2,84.7,-3.3
2023-07-23T13:23:00.367,43.6348916,-79.3415133,1.800,124.4,49.2,84.7,-3.3
2023-07-23T13:23:00.867,43.6348900,-79.3415083,1.900,119.0,47.6,84.9,-3.7
2023-07-23T13:23:01.370,43.6348883,-79.3415050,1.700,118.3,46.0,84.7,-4.6
2023-07-23T13:23:01.867,43.6348866,-79.3415000,1.700,116.2,44.0,84.4,-5.3
2023-07-23T13:23:02.372,43.6348850,-79.3414966,1.500,113.3,44.2,84.3,-4.9
2023-07-23T13:23:02.869,43.6348833,-79.3414916,1.500,116.1,44.4,84.7,-4.9
2023-07-23T13:23:03.372,43.6348816,-79.3414883,1.600,117.9,45.4,84.6,-7.2
2023-07-23T13:23:03.871,43.6348800,-79.3414833,1.600,123.8,46.2,84.9,-6.2
2023-07-23T13:23:04.372,43.6348766,-79.3414783,1.800,115.5,45.8,84.6,-6.4
2023-07-23T13:23:04.870,43.6348733,-79.3414716,1.800,117.3,45.9,84.1,-7.0
2023-07-23T13:23:05.372,43.6348716,-79.3414666,1.900,114.0,46.3,84.8,-7.1
2023-07-23T13:23:05.871,43.6348700,-79.3414600,1.800,125.8,46.8,84.1,-9.1
2023-07-23T13:23:06.373,43.6348683,-79.3414566,1.600,126.9,48.9,84.7,-8.5
2023-07-23T13:23:06.878,43.6348650,-79.3414516,1.700,127.7,53.2,86.5,-10.5
2023-07-23T13:23:07.363,43.6348616,-79.3414483,1.600,127.5,62.1,83.1,-14.0
2023-07-23T13:23:07.870,43.6348600,-79.3414433,1.600,140.6,72.4,84.0,-8.5
2023-07-23T13:23:08.372,43.6348550,-79.3414433,1.800,174.4,82.3,85.4,4.6
2023-07-23T13:23:08.861,43.6348516,-79.3414433,1.800,184.4,90.7,85.6,21.1
2023-07-23T13:23:09.379,43.6348466,-79.3414416,1.800,172.7,97.8,87.6,35.7
2023-07-23T13:23:09.870,43.6348416,-79.3414416,1.900,183.2,109.0,92.4,42.2
2023-07-23T13:23:10.371,43.6348366,-79.3414433,1.900,193.8,113.1,89.3,40.8
2023-07-23T13:23:10.871,43.6348333,-79.3414450,1.800,198.8,114.8,87.1,38.0
2023-07-23T13:23:11.372,43.6348300,-79.3414466,1.500,196.1,114.5,84.0,26.9
2023-07-23T13:23:11.870,43.6348266,-79.3414483,1.500,180.5,119.4,84.6,17.6
