timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-23T18:45:18.068,43.6373150,-79.3349000,3.500,203.1,219.3,0.6,2.1
2023-06-23T18:45:18.563,43.6373066,-79.3349033,3.500,200.1,219.6,0.8,2.2
2023-06-23T18:45:19.077,43.6373000,-79.3349083,3.500,200.8,219.0,0.9,2.4
2023-06-23T18:45:19.579,43.6372933,-79.3349116,3.500,207.0,218.9,0.8,2.2
2023-06-23T18:45:20.063,43.6372850,-79.3349166,3.500,200.8,218.9,0.8,2.1
2023-06-23T18:45:20.579,43.6372783,-79.3349200,3.500,199.9,219.3,0.7,2.4
2023-06-23T18:45:21.071,43.6372716,-79.3349250,3.500,200.7,219.2,0.7,2.2
2023-06-23T18:45:21.577,43.6372633,-79.3349283,3.500,198.5,219.5,0.9,2.3
2023-06-23T18:45:22.088,43.6372566,-79.3349316,3.500,203.4,219.7,1.0,2.3
2023-06-23T18:45:22.577,43.6372500,-79.3349366,3.500,203.3,220.3,1.3,2.2
2023-06-23T18:45:23.070,43.6372416,-79.3349416,3.400,204.0,220.4,1.2,2.2
2023-06-23T18:45:23.580,43.6372350,-79.3349466,3.500,202.4,220.0,0.9,2.5
2023-06-23T18:45:24.078,43.6372283,-79.3349500,3.500,201.8,219.9,1.1,2.3
2023-06-23T18:45:24.581,43.6372200,-79.3349550,3.400,203.1,220.1,1.0,2.0
2023-06-23T18:45:25.073,43.6372133,-79.3349583,3.500,205.6,220.3,1.2,2.3
2023-06-23T18:45:25.579,43.6372050,-79.3349633,3.500,204.5,220.0,1.4,2.3
2023-06-23T18:45:26.078,43.6371983,-79.3349666,3.400,204.2,220.4,0.2,2.2
2023-06-23T18:45:26.581,43.6371900,-79.3349716,3.500,209.6,221.1,0.3,2.1
2023-06-23T18:45:27.096,43.6371833,-79.3349750,3.600,200.8,221.0,0.1,2.4
2023-06-23T18:45:27.579,43.6371750,-79.3349800,3.500,202.8,220.3,0.4,2.7
2023-06-23T18:45:28.079,43.6371683,-79.3349850,3.600,203.9,219.7,0.4,1.9
2023-06-23T18:45:28.581,43.6371600,-79.3349900,3.500,204.6,219.7,0.9,2.5
2023-06-23T18:45:29.087,43.6371533,-79.3349933,3.500,201.5,219.2,1.1,1.9
2023-06-23T18:45:29.589,43.6371450,-79.3349983,3.500,202.5,218.3,1.3,2.7
2023-06-23T18:45:30.087,43.6371366,-79.3350016,3.600,198.8,217.3,1.1,2.0
2023-06-23T18:45:30.588,43.6371300,-79.3350050,3.500,201.7,216.9,0.9,2.2
2023-06-23T18:45:31.089,43.6371216,-79.3350100,3.600,204.1,217.3,1.3,2.2
2023-06-23T18:45:31.588,43.6371150,-79.3350150,3.500,199.8,216.9,1.1,2.6
2023-06-23T18:45:32.092,43.6371066,-79.3350183,3.500,200.3,217.1,0.8,2.0
2023-06-23T18:45:32.593,43.6370983,-79.3350233,3.600,202.3,217.7,0.3,2.3
2023-06-23T18:45:33.093,43.6370900,-79.3350283,3.600,200.3,217.4,0.7,2.2
2023-06-23T18:45:33.594,43.6370833,-79.3350333,3.700,201.4,216.9,0.4,2.5
2023-06-23T18:45:34.095,43.6370750,-79.3350383,3.500,202.7,216.3,0.3,2.4
2023-06-23T18:45:34.600,43.6370666,-79.3350416,3.600,201.4,216.2,0.7,1.9
2023-06-23T18:45:35.104,43.6370583,-79.3350466,3.600,204.4,216.3,0.8,2.3
2023-06-23T18:45:35.603,43.6370500,-79.3350516,3.600,200.6,215.9,1.3,2.0
2023-06-23T18:45:36.104,43.6370433,-79.3350550,3.600,202.5,215.1,1.4,2.4
2023-06-23T18:45:36.604,43.6370350,-79.3350583,3.600,199.0,214.8,1.0,2.0
2023-06-23T18:45:37.106,43.6370266,-79.3350616,3.600,199.4,215.0,1.3,2.3
2023-06-23T18:45:37.609,43.6370200,-79.3350650,3.600,199.9,215.4,0.8,1.8
2023-06-23T18:45:38.108,43.6370116,-79.3350683,3.600,198.0,215.2,1.1,2.7
2023-06-23T18:45:38.609,43.6370033,-79.3350716,3.600,196.2,215.6,0.3,1.9
2023-06-23T18:45:39.110,43.6369966,-79.3350750,3.600,199.3,216.2,0.4,2.3
2023-06-23T18:45:39.611,43.6369883,-79.3350800,3.600,199.3,216.5,0.4,2.2
2023-06-23T18:45:40.112,43.6369816,-79.3350833,3.500,197.4,216.2,0.1,2.4
2023-06-23T18:45:40.617,43.6369733,-79.3350866,3.500,201.0,216.4,0.2,2.5
2023-06-23T18:45:41.117,43.6369666,-79.3350900,3.500,199.4,216.8,0.1,2.1
2023-06-23T18:45:41.618,43.6369583,-79.3350950,3.600,202.8,217.3,0.4,2.3
2023-06-23T18:45:42.118,43.6369500,-79.3350983,3.600,199.3,217.5,0.4,2.1
2023-06-23T18:45:42.618,43.6369433,-79.3351016,3.600,201.7,217.7,0.2,2.5
2023-06-23T18:45:43.118,43.6369350,-79.3351050,3.600,202.1,217.9,-0.5,2.1
2023-06-23T18:45:43.619,43.6369283,-79.3351100,3.600,201.4,218.9,-0.6,2.4
2023-06-23T18:45:44.120,43.6369200,-79.3351150,3.600,204.5,219.1,-0.6,2.2
2023-06-23T18:45:44.623,43.6369133,-79.3351183,3.500,203.7,219.7,-0.9,2.5
2023-06-23T18:45:45.125,43.6369050,-79.3351233,3.500,204.7,220.2,-0.5,2.2
2023-06-23T18:45:45.626,43.6368983,-79.3351283,3.500,204.5,220.3,-0.7,2.4
2023-06-23T18:45:46.069,43.6368900,-79.3351333,3.600,202.1,220.7,-0.8,2.2
2023-06-23T18:45:46.630,43.6368833,-79.3351383,3.500,206.3,220.9,-0.4,2.3
2023-06-23T18:45:47.128,43.6368750,-79.3351433,3.500,205.4,221.0,-0.7,2.4
2023-06-23T18:45:47.629,43.6368683,-79.3351466,3.400,203.8,221.5,-0.6,2.2
2023-06-23T18:45:48.064,43.6368600,-79.3351516,3.400,206.7,221.8,-0.4,2.5
2023-06-23T18:45:48.630,43.6368533,-79.3351566,3.400,206.5,221.9,-0.4,2.4
2023-06-23T18:45:49.075,43.6368466,-79.3351616,3.400,205.7,221.8,-0.6,2.5
2023-06-23T18:45:49.579,43.6368383,-79.3351666,3.400,204.7,221.8,-0.2,2.4
2023-06-23T18:45:50.134,43.6368316,-79.3351716,3.400,207.7,222.0,-0.3,2.0
2023-06-23T18:45:50.636,43.6368250,-79.3351766,3.400,208.1,222.3,0.2,2.7
2023-06-23T18:45:51.068,43.6368183,-79.3351816,3.300,205.4,222.5,-0.3,2.3
2023-06-23T18:45:51.569,43.6368116,-79.3351866,3.300,204.4,222.4,-0.7,2.5
2023-06-23T18:45:52.078,43.6368050,-79.3351916,3.300,205.8,222.2,0.1,1.9
2023-06-23T18:45:52.579,43.6367983,-79.3351983,3.300,207.0,222.0,-0.2,2.3
2023-06-23T18:45:53.142,43.6367916,-79.3352033,3.300,204.5,221.9,0.3,2.4
2023-06-23T18:45:53.579,43.6367850,-79.3352066,3.200,205.6,221.3,-0.3,2.4
2023-06-23T18:45:54.072,43.6367783,-79.3352116,3.200,208.1,221.3,-0.7,1.9
2023-06-23T18:45:54.576,43.6367700,-79.3352150,3.200,203.3,220.7,-0.1,2.6
2023-06-23T18:45:55.079,43.6367633,-79.3352200,3.300,201.4,220.4,-0.1,2.1
2023-06-23T18:45:55.577,43.6367566,-79.3352233,3.300,201.8,219.5,0.4,2.5
2023-06-23T18:45:56.067,43.6367483,-79.3352283,3.200,204.8,219.5,0.4,2.2
2023-06-23T18:45:56.578,43.6367416,-79.3352316,3.200,203.6,219.3,-0.2,2.0
2023-06-23T18:45:57.077,43.6367350,-79.3352350,3.200,204.7,218.9,0.2,2.7
2023-06-23T18:45:57.579,43.6367283,-79.3352400,3.200,200.4,218.4,-0.4,2.3
2023-06-23T18:45:58.091,43.6367216,-79.3352433,3.200,199.1,218.9,-0.8,2.3
2023-06-23T18:45:58.579,43.6367150,-79.3352483,3.200,199.0,219.2,-0.4,2.5
2023-06-23T18:45:59.073,43.6367083,-79.3352516,3.200,203.1,219.1,-0.5,2.4
2023-06-23T18:45:59.579,43.6367016,-79.3352566,3.200,203.5,218.8,-0.1,2.4
2023-06-23T18:46:00.080,43.6366950,-79.3352600,3.100,202.5,218.6,-0.1,2.5
2023-06-23T18:46:00.578,43.6366883,-79.3352633,3.100,202.4,218.5,-0.2,2.1
2023-06-23T18:46:01.069,43.6366816,-79.3352683,3.100,206.6,218.7,-0.1,2.3
2023-06-23T18:46:01.569,43.6366766,-79.3352716,3.100,205.4,219.2,-0.5,2.3
2023-06-23T18:46:02.077,43.6366700,-79.3352750,3.000,201.4,219.8,-0.5,2.3
2023-06-23T18:46:02.580,43.6366633,-79.3352783,3.100,201.8,220.2,-0.8,2.5
2023-06-23T18:46:03.094,43.6366566,-79.3352816,3.100,204.2,221.3,-1.2,2.2
2023-06-23T18:46:03.579,43.6366483,-79.3352866,3.100,206.4,222.0,-0.8,2.4
2023-06-23T18:46:04.075,43.6366433,-79.3352900,3.100,206.3,222.5,-1.3,2.7
2023-06-23T18:46:04.579,43.6366366,-79.3352933,3.100,206.6,223.3,-1.3,2.0
2023-06-23T18:46:05.094,43.6366300,-79.3352983,3.000,206.4,223.9,-1.5,2.8
2023-06-23T18:46:05.580,43.6366233,-79.3353016,3.000,205.4,224.2,-1.3,2.4
2023-06-23T18:46:06.070,43.6366183,-79.3353066,3.000,207.9,224.6,-1.1,2.5
2023-06-23T18:46:06.580,43.6366116,-79.3353116,3.000,204.5,225.4,-0.8,2.4
2023-06-23T18:46:07.080,43.6366050,-79.3353166,3.000,206.6,225.9,-0.5,2.3
2023-06-23T18:46:07.580,43.6365983,-79.3353200,3.000,208.6,226.2,-0.5,2.4
2023-06-23T18:46:08.067,43.6365916,-79.3353250,3.100,208.3,226.0,-0.4,2.8
2023-06-23T18:46:08.583,43.6365866,-79.3353283,3.000,210.5,226.5,-0.7,2.2
2023-06-23T18:46:09.077,43.6365816,-79.3353316,2.900,209.3,227.4,-0.7,2.2
2023-06-23T18:46:09.583,43.6365750,-79.3353366,2.900,205.6,228.0,-1.2,2.8
2023-06-23T18:46:10.093,43.6365700,-79.3353416,2.900,214.6,228.6,-1.2,2.3
2023-06-23T18:46:10.582,43.6365650,-79.3353466,2.900,213.0,228.9,-1.1,2.8
2023-06-23T18:46:11.072,43.6365600,-79.3353500,2.900,212.1,230.3,-0.8,2.1
2023-06-23T18:46:11.579,43.6365533,-79.3353550,2.900,216.1,231.2,-0.7,2.8
2023-06-23T18:46:12.078,43.6365483,-79.3353583,2.900,213.0,230.7,-0.6,2.6
2023-06-23T18:46:12.579,43.6365416,-79.3353633,2.900,214.6,229.2,-0.7,2.2
2023-06-23T18:46:13.065,43.6365366,-79.3353683,2.900,212.7,229.1,-0.5,2.7
2023-06-23T18:46:13.578,43.6365316,-79.3353733,2.900,216.8,229.5,1.5,2.8
2023-06-23T18:46:14.077,43.6365266,-79.3353783,2.900,211.1,228.5,0.3,2.5
2023-06-23T18:46:14.581,43.6365200,-79.3353816,2.900,206.8,227.7,-0.9,2.9
2023-06-23T18:46:15.094,43.6365150,-79.3353866,2.900,209.2,227.9,-1.6,2.9
2023-06-23T18:46:15.579,43.6365083,-79.3353916,2.800,207.4,228.4,-3.4,2.3
2023-06-23T18:46:16.071,43.6365033,-79.3353966,2.900,214.0,229.0,-3.7,3.2
2023-06-23T18:46:16.581,43.6364983,-79.3354016,3.000,213.2,228.9,-3.0,2.3
2023-06-23T18:46:17.079,43.6364916,-79.3354066,2.900,216.4,228.9,-3.5,2.7
2023-06-23T18:46:17.580,43.6364866,-79.3354116,2.900,211.1,229.5,-4.3,1.8
2023-06-23T18:46:18.067,43.6364800,-79.3354166,2.900,212.1,230.3,-3.5,1.9
2023-06-23T18:46:18.579,43.6364733,-79.3354233,3.000,209.8,230.8,-2.5,3.4
2023-06-23T18:46:19.075,43.6364683,-79.3354283,3.100,210.5,231.4,-2.2,2.7
2023-06-23T18:46:19.580,43.6364616,-79.3354333,3.100,211.9,231.4,-3.0,2.6
2023-06-23T18:46:20.095,43.6364550,-79.3354383,3.100,216.7,225.9,-3.2,2.8
2023-06-23T18:46:20.582,43.6364500,-79.3354450,3.100,214.6,232.3,-4.4,3.5
2023-06-23T18:46:21.070,43.6364433,-79.3354500,3.200,215.4,232.3,-5.6,2.6
2023-06-23T18:46:21.568,43.6364366,-79.3354566,3.200,217.9,232.5,-4.1,3.2
2023-06-23T18:46:22.078,43.6364316,-79.3354616,3.100,219.6,233.0,-1.2,2.9
2023-06-23T18:46:22.581,43.6364266,-79.3354683,3.100,220.2,232.1,0.4,3.3
2023-06-23T18:46:23.093,43.6364216,-79.3354750,3.200,218.0,232.4,1.0,3.6
2023-06-23T18:46:23.581,43.6364150,-79.3354800,3.200,215.1,232.1,-1.4,3.2
2023-06-23T18:46:24.074,43.6364100,-79.3354850,3.200,216.6,233.2,-1.7,1.9
2023-06-23T18:46:24.580,43.6364050,-79.3354916,3.200,215.7,233.1,-0.2,2.5
2023-06-23T18:46:25.082,43.6363983,-79.3354966,3.200,213.2,232.9,-2.1,3.4
2023-06-23T18:46:25.580,43.6363916,-79.3355016,3.100,212.0,232.9,-4.9,2.6
2023-06-23T18:46:26.068,43.6363866,-79.3355066,3.200,215.9,232.4,-4.5,3.3
2023-06-23T18:46:26.581,43.6363800,-79.3355133,3.300,215.2,232.5,-3.0,2.4
2023-06-23T18:46:27.075,43.6363750,-79.3355183,3.200,216.7,232.3,-1.5,3.0
2023-06-23T18:46:27.578,43.6363683,-79.3355250,3.200,217.4,231.3,-1.6,3.2
2023-06-23T18:46:28.091,43.6363633,-79.3355300,3.200,214.6,231.5,-0.2,3.4
2023-06-23T18:46:28.579,43.6363583,-79.3355366,3.100,214.1,231.5,-2.1,2.2
2023-06-23T18:46:29.071,43.6363516,-79.3355400,3.000,209.6,231.7,-2.9,1.8
2023-06-23T18:46:29.582,43.6363450,-79.3355450,3.100,217.4,231.9,-1.5,3.3
2023-06-23T18:46:30.078,43.6363400,-79.3355500,3.000,215.3,230.9,-0.9,2.8
2023-06-23T18:46:30.579,43.6363350,-79.3355550,3.000,216.4,231.1,-0.4,3.1
2023-06-23T18:46:31.069,43.6363283,-79.3355600,2.900,216.0,232.3,0.7,2.2
2023-06-23T18:46:31.579,43.6363233,-79.3355666,3.100,213.3,232.6,-0.0,3.5
2023-06-23T18:46:32.075,43.6363183,-79.3355716,3.100,216.5,233.8,-2.4,3.1
2023-06-23T18:46:32.579,43.6363116,-79.3355766,3.100,220.6,235.4,-3.0,3.5
2023-06-23T18:46:33.089,43.6363066,-79.3355833,3.100,216.9,236.1,-2.7,2.9
2023-06-23T18:46:33.590,43.6363016,-79.3355883,3.100,215.9,236.0,-2.5,3.1
2023-06-23T18:46:34.072,43.6362950,-79.3355950,3.200,215.3,237.2,-4.0,5.3
2023-06-23T18:46:34.569,43.6362900,-79.3356033,3.300,221.0,236.2,-2.1,3.0
2023-06-23T18:46:35.077,43.6362833,-79.3356100,3.300,222.8,234.4,-2.1,2.5
2023-06-23T18:46:35.580,43.6362783,-79.3356166,3.300,221.0,233.5,-1.3,3.2
2023-06-23T18:46:36.090,43.6362716,-79.3356233,3.200,219.9,232.9,0.5,2.2
2023-06-23T18:46:36.579,43.6362650,-79.3356300,3.300,217.0,232.5,-0.1,2.6
2023-06-23T18:46:37.073,43.6362583,-79.3356366,3.400,214.9,232.4,-1.0,2.6
2023-06-23T18:46:37.578,43.6362533,-79.3356433,3.400,215.1,232.0,-2.7,3.1
2023-06-23T18:46:38.079,43.6362466,-79.3356500,3.500,217.3,231.5,-4.0,2.4
2023-06-23T18:46:38.580,43.6362400,-79.3356566,3.500,214.1,231.5,-4.3,2.2
2023-06-23T18:46:39.066,43.6362333,-79.3356616,3.500,213.9,231.2,-3.9,2.4
2023-06-23T18:46:39.579,43.6362266,-79.3356683,3.500,215.7,230.6,-3.7,3.2
2023-06-23T18:46:40.073,43.6362200,-79.3356750,3.500,216.4,230.5,-3.5,2.8
2023-06-23T18:46:40.578,43.6362133,-79.3356816,3.500,214.6,230.3,-2.9,3.2
2023-06-23T18:46:41.090,43.6362066,-79.3356883,3.500,217.3,230.3,-3.3,2.4
2023-06-23T18:46:41.578,43.6362000,-79.3356950,3.500,216.6,230.4,-2.7,3.3
2023-06-23T18:46:42.070,43.6361933,-79.3357000,3.600,211.7,230.0,-3.3,2.8
2023-06-23T18:46:42.576,43.6361866,-79.3357066,3.600,214.6,230.5,-3.8,2.9
2023-06-23T18:46:43.080,43.6361783,-79.3357133,3.600,210.2,230.4,-3.4,3.2
2023-06-23T18:46:43.579,43.6361716,-79.3357200,3.700,216.0,230.0,-2.7,2.7
2023-06-23T18:46:44.068,43.6361650,-79.3357266,3.700,211.7,229.2,-1.9,3.3
2023-06-23T18:46:44.580,43.6361583,-79.3357316,3.600,210.1,229.7,-3.4,3.2
2023-06-23T18:46:45.073,43.6361500,-79.3357400,3.600,213.6,229.8,-2.9,2.5
2023-06-23T18:46:45.578,43.6361433,-79.3357466,3.700,214.4,230.3,-2.9,3.1
2023-06-23T18:46:46.091,43.6361366,-79.3357533,3.700,211.5,230.2,-2.6,2.9
2023-06-23T18:46:46.578,43.6361300,-79.3357600,3.800,214.5,230.3,-3.6,3.1
2023-06-23T18:46:47.068,43.6361216,-79.3357666,3.800,212.7,231.0,-3.9,3.2
2023-06-23T18:46:47.578,43.6361150,-79.3357750,3.700,217.6,231.5,-4.4,2.6
2023-06-23T18:46:48.079,43.6361083,-79.3357816,3.700,212.6,231.6,-3.6,3.4
2023-06-23T18:46:48.578,43.6361016,-79.3357883,3.700,214.2,231.6,-4.2,2.9
2023-06-23T18:46:49.064,43.6360950,-79.3357950,3.700,219.1,232.4,-3.5,2.8
2023-06-23T18:46:49.580,43.6360883,-79.3358016,3.700,219.3,232.1,-3.6,3.0
2023-06-23T18:46:50.073,43.6360816,-79.3358083,3.700,215.8,232.0,-3.6,3.0
2023-06-23T18:46:50.579,43.6360750,-79.3358166,3.800,217.4,230.3,-3.4,3.3
2023-06-23T18:46:51.080,43.6360683,-79.3358233,3.800,212.6,230.0,-3.2,2.6
2023-06-23T18:46:51.576,43.6360616,-79.3358300,3.700,213.4,228.2,-1.8,2.7
2023-06-23T18:46:52.068,43.6360550,-79.3358366,3.700,212.0,227.4,-3.3,3.3
2023-06-23T18:46:52.579,43.6360466,-79.3358433,3.700,214.9,226.4,-1.9,2.6
2023-06-23T18:46:53.076,43.6360400,-79.3358483,3.700,209.9,226.8,-3.4,3.2
2023-06-23T18:46:53.579,43.6360333,-79.3358550,3.700,209.9,228.5,-2.7,2.5
2023-06-23T18:46:54.090,43.6360250,-79.3358616,3.700,210.1,228.4,-4.2,3.6
2023-06-23T18:46:54.578,43.6360183,-79.3358666,3.700,213.6,229.4,-3.6,2.7
2023-06-23T18:46:55.072,43.6360116,-79.3358733,3.700,211.7,228.8,-2.8,3.1
2023-06-23T18:46:55.578,43.6360050,-79.3358816,3.700,216.5,229.9,-2.5,2.6
2023-06-23T18:46:56.079,43.6359983,-79.3358883,3.700,213.0,228.7,-1.8,3.3
2023-06-23T18:46:56.580,43.6359900,-79.3358950,3.800,213.9,229.1,-3.3,2.6
2023-06-23T18:46:57.068,43.6359833,-79.3359000,3.800,214.4,228.9,-1.6,2.7
2023-06-23T18:46:57.578,43.6359766,-79.3359066,3.700,213.5,228.8,-3.1,2.7
2023-06-23T18:46:58.074,43.6359700,-79.3359133,3.700,212.9,229.5,-2.5,3.0
2023-06-23T18:46:58.579,43.6359616,-79.3359183,3.700,212.2,229.1,-3.3,3.0
2023-06-23T18:46:59.091,43.6359550,-79.3359250,3.700,213.0,230.2,-2.9,2.9
2023-06-23T18:46:59.577,43.6359466,-79.3359316,3.700,213.3,229.1,-3.1,2.9
2023-06-23T18:47:00.070,43.6359400,-79.3359366,3.800,211.4,229.5,-4.2,3.1
2023-06-23T18:47:00.580,43.6359333,-79.3359433,3.700,210.6,228.9,-2.1,3.2
2023-06-23T18:47:01.080,43.6359250,-79.3359500,3.700,210.8,229.6,-4.4,3.4
2023-06-23T18:47:01.579,43.6359183,-79.3359566,3.600,212.6,230.2,-7.1,3.4
2023-06-23T18:47:02.069,43.6359116,-79.3359616,3.600,214.1,231.5,-9.0,2.4
2023-06-23T18:47:02.579,43.6359033,-79.3359700,3.700,216.8,231.0,-6.4,3.6
2023-06-23T18:47:03.074,43.6358966,-79.3359766,3.800,212.7,229.8,-4.6,2.4
2023-06-23T18:47:03.578,43.6358900,-79.3359833,3.800,216.5,229.6,-2.6,2.6
2023-06-23T18:47:04.092,43.6358833,-79.3359900,3.700,213.2,229.4,-1.5,2.6
2023-06-23T18:47:04.579,43.6358766,-79.3359966,3.600,212.6,229.3,-0.5,3.2
2023-06-23T18:47:05.078,43.6358700,-79.3360050,3.700,216.1,228.1,-2.0,2.9
2023-06-23T18:47:05.578,43.6358616,-79.3360116,3.700,214.5,229.5,-3.3,2.9
2023-06-23T18:47:06.082,43.6358550,-79.3360183,3.700,211.9,228.9,-1.6,3.0
2023-06-23T18:47:06.584,43.6358483,-79.3360250,3.800,213.2,228.5,-3.4,2.4
2023-06-23T18:47:07.096,43.6358400,-79.3360316,3.800,217.4,228.8,-2.4,2.9
2023-06-23T18:47:07.584,43.6358333,-79.3360383,3.800,208.6,228.8,-3.7,2.9
2023-06-23T18:47:08.085,43.6358250,-79.3360450,3.900,211.5,228.2,-3.2,3.0
2023-06-23T18:47:08.585,43.6358183,-79.3360533,3.900,212.7,230.0,-4.6,3.3
2023-06-23T18:47:09.088,43.6358100,-79.3360600,3.900,214.5,231.1,-4.6,3.5
2023-06-23T18:47:09.591,43.6358016,-79.3360666,4.000,212.6,232.8,-8.5,3.0
2023-06-23T18:47:10.088,43.6357950,-79.3360750,4.100,217.7,234.7,-8.5,3.2
2023-06-23T18:47:10.590,43.6357866,-79.3360833,4.100,215.6,235.4,-9.4,3.4
2023-06-23T18:47:11.092,43.6357800,-79.3360916,4.000,219.7,235.6,-7.0,2.7
2023-06-23T18:47:11.593,43.6357716,-79.3361000,4.000,220.9,235.9,-8.2,2.5
2023-06-23T18:47:12.096,43.6357650,-79.3361083,4.100,218.8,237.0,-6.8,2.9
2023-06-23T18:47:12.595,43.6357583,-79.3361166,4.100,221.1,237.4,-8.2,2.6
2023-06-23T18:47:13.096,43.6357500,-79.3361250,4.100,219.5,237.4,-7.0,3.1
2023-06-23T18:47:13.599,43.6357433,-79.3361316,4.000,221.3,238.9,-8.0,2.5
2023-06-23T18:47:14.098,43.6357366,-79.3361400,4.000,221.0,239.2,-6.4,2.8
2023-06-23T18:47:14.601,43.6357300,-79.3361483,4.000,223.7,239.2,-6.2,2.3
2023-06-23T18:47:15.101,43.6357250,-79.3361583,4.000,223.2,241.0,-6.0,3.1
2023-06-23T18:47:15.602,43.6357183,-79.3361666,4.000,228.5,239.8,-3.8,3.3
2023-06-23T18:47:16.102,43.6357116,-79.3361750,4.000,223.7,239.9,-5.2,2.0
2023-06-23T18:47:16.604,43.6357050,-79.3361833,4.000,226.5,238.8,-2.9,2.5
2023-06-23T18:47:17.105,43.6356983,-79.3361916,3.900,222.8,239.2,-2.9,2.6
2023-06-23T18:47:17.608,43.6356916,-79.3362000,3.900,221.8,238.3,-0.5,2.5
2023-06-23T18:47:18.108,43.6356850,-79.3362083,3.900,221.2,237.6,-0.4,2.7
2023-06-23T18:47:18.609,43.6356783,-79.3362166,3.800,222.4,237.0,-1.6,2.5
2023-06-23T18:47:19.107,43.6356716,-79.3362250,3.800,220.7,236.2,-1.7,2.6
2023-06-23T18:47:19.608,43.6356650,-79.3362316,3.700,220.5,235.1,-1.7,2.3
2023-06-23T18:47:20.112,43.6356566,-79.3362400,3.700,216.0,233.5,-0.2,1.5
2023-06-23T18:47:20.615,43.6356500,-79.3362483,3.700,215.2,232.1,-0.3,1.7
2023-06-23T18:47:21.114,43.6356433,-79.3362550,3.700,213.7,231.6,-2.3,1.7
2023-06-23T18:47:21.615,43.6356366,-79.3362616,3.700,216.6,232.9,0.7,1.0
2023-06-23T18:47:22.116,43.6356300,-79.3362683,3.700,216.9,231.2,1.0,2.1
2023-06-23T18:47:22.617,43.6356216,-79.3362766,3.700,216.0,229.9,-1.8,2.4
2023-06-23T18:47:23.117,43.6356150,-79.3362833,3.800,212.7,229.9,-3.9,2.1
2023-06-23T18:47:23.618,43.6356066,-79.3362883,3.800,210.9,229.1,-5.2,2.7
2023-06-23T18:47:24.122,43.6356000,-79.3362950,3.700,214.1,228.4,-3.7,2.3
2023-06-23T18:47:24.622,43.6355933,-79.3363016,3.700,209.5,227.6,-4.0,2.1
2023-06-23T18:47:25.124,43.6355866,-79.3363083,3.600,213.6,227.9,-2.5,2.5
2023-06-23T18:47:25.624,43.6355783,-79.3363133,3.600,216.5,228.5,-3.3,1.9
2023-06-23T18:47:26.068,43.6355716,-79.3363200,3.600,215.7,229.6,-4.0,2.6
2023-06-23T18:47:26.569,43.6355650,-79.3363266,3.600,210.0,231.2,-6.1,2.2
2023-06-23T18:47:27.128,43.6355583,-79.3363333,3.600,217.3,232.6,-6.2,2.5
2023-06-23T18:47:27.629,43.6355516,-79.3363400,3.700,214.9,232.7,-6.0,2.6
2023-06-23T18:47:28.129,43.6355450,-79.3363466,3.700,217.1,233.0,-5.4,2.3
2023-06-23T18:47:28.630,43.6355383,-79.3363533,3.600,216.0,233.3,-4.6,2.4
2023-06-23T18:47:29.071,43.6355316,-79.3363600,3.600,217.1,233.3,-4.8,2.5
2023-06-23T18:47:29.633,43.6355250,-79.3363666,3.600,216.1,233.9,-5.1,2.5
2023-06-23T18:47:30.135,43.6355183,-79.3363733,3.600,219.6,234.5,-5.5,2.2
2023-06-23T18:47:30.636,43.6355116,-79.3363816,3.500,217.5,234.9,-6.3,2.6
2023-06-23T18:47:31.066,43.6355050,-79.3363866,3.600,217.8,234.7,-5.8,2.5
2023-06-23T18:47:31.580,43.6355000,-79.3363933,3.500,218.5,234.5,-5.8,2.5
2023-06-23T18:47:32.075,43.6354933,-79.3364000,3.500,218.8,234.6,-5.5,2.3
2023-06-23T18:47:32.579,43.6354866,-79.3364066,3.400,219.2,233.2,-4.3,2.7
2023-06-23T18:47:33.144,43.6354816,-79.3364116,3.400,218.2,232.4,-3.4,2.1
2023-06-23T18:47:33.578,43.6354750,-79.3364183,3.400,216.1,231.5,-3.7,2.5
2023-06-23T18:47:34.070,43.6354683,-79.3364233,3.400,217.6,230.9,-3.4,2.4
2023-06-23T18:47:34.569,43.6354633,-79.3364300,3.300,214.6,230.6,-3.5,2.4
2023-06-23T18:47:35.085,43.6354566,-79.3364366,3.400,211.2,230.2,-3.8,2.6
2023-06-23T18:47:35.579,43.6354500,-79.3364416,3.400,214.3,230.7,-4.4,2.3
2023-06-23T18:47:36.092,43.6354433,-79.3364483,3.500,214.7,230.6,-3.9,2.7
2023-06-23T18:47:36.578,43.6354366,-79.3364550,3.600,212.9,230.7,-4.2,2.4
2023-06-23T18:47:37.072,43.6354300,-79.3364616,3.500,217.3,230.6,-3.7,2.8
2023-06-23T18:47:37.580,43.6354216,-79.3364683,3.500,212.6,231.4,-4.1,2.2
2023-06-23T18:47:38.079,43.6354150,-79.3364733,3.500,211.7,231.3,-2.9,2.7
2023-06-23T18:47:38.580,43.6354083,-79.3364800,3.500,214.7,231.0,-3.7,2.6
2023-06-23T18:47:39.066,43.6354016,-79.3364866,3.600,212.3,231.5,-3.2,2.1
2023-06-23T18:47:39.578,43.6353950,-79.3364933,3.600,215.1,231.3,-3.8,2.6
2023-06-23T18:47:40.074,43.6353883,-79.3365000,3.600,214.9,231.2,-3.7,2.3
2023-06-23T18:47:40.579,43.6353800,-79.3365066,3.600,214.1,230.9,-3.7,2.7
