timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-16T18:46:05.579,43.6372316,-79.3377016,4.300,152.6,167.9,-5.4,3.2
2023-06-16T18:46:05.820,43.6372283,-79.3377000,4.200,154.0,168.3,-7.2,1.9
2023-06-16T18:46:05.979,43.6372250,-79.3376966,4.100,154.3,168.9,-7.2,1.4
2023-06-16T18:46:06.180,43.6372216,-79.3376950,4.100,152.6,169.2,-6.1,1.1
2023-06-16T18:46:06.320,43.6372200,-79.3376933,4.100,151.1,169.1,-6.0,0.8
2023-06-16T18:46:06.573,43.6372150,-79.3376900,4.100,151.9,168.1,-5.4,1.2
2023-06-16T18:46:06.821,43.6372116,-79.3376866,4.100,151.3,167.0,-6.8,2.2
2023-06-16T18:46:06.979,43.6372083,-79.3376850,4.100,150.9,167.0,-6.9,1.6
2023-06-16T18:46:07.180,43.6372033,-79.3376816,4.100,150.5,166.6,-5.5,0.9
2023-06-16T18:46:07.323,43.6372016,-79.3376800,4.200,151.2,166.1,-5.5,0.9
2023-06-16T18:46:07.578,43.6371966,-79.3376750,4.200,148.5,165.3,-6.4,1.4
2023-06-16T18:46:07.825,43.6371933,-79.3376733,4.200,149.0,165.7,-7.5,2.6
2023-06-16T18:46:07.979,43.6371900,-79.3376700,4.300,146.9,166.9,-7.5,2.4
2023-06-16T18:46:08.183,43.6371866,-79.3376683,4.300,149.5,167.6,-6.2,2.0
2023-06-16T18:46:08.325,43.6371850,-79.3376666,4.300,151.1,167.4,-5.6,1.5
2023-06-16T18:46:08.580,43.6371800,-79.3376633,4.300,151.3,165.8,-5.5,0.9
2023-06-16T18:46:08.823,43.6371766,-79.3376600,4.300,150.9,164.7,-6.6,1.2
2023-06-16T18:46:08.978,43.6371733,-79.3376566,4.300,149.0,164.5,-7.5,1.7
2023-06-16T18:46:09.181,43.6371700,-79.3376550,4.200,151.1,165.0,-7.0,1.5
2023-06-16T18:46:09.324,43.6371666,-79.3376533,4.200,150.7,165.1,-6.3,1.7
2023-06-16T18:46:09.578,43.6371616,-79.3376500,4.200,151.2,164.3,-5.5,2.8
2023-06-16T18:46:09.825,43.6371583,-79.3376466,4.200,149.7,163.9,-5.4,1.2
2023-06-16T18:46:09.979,43.6371550,-79.3376450,4.200,147.8,163.3,-5.4,0.6
2023-06-16T18:46:10.179,43.6371516,-79.3376416,4.200,146.5,162.9,-6.0,1.5
2023-06-16T18:46:10.329,43.6371500,-79.3376400,4.200,146.3,163.0,-6.7,0.9
2023-06-16T18:46:10.579,43.6371450,-79.3376366,4.200,149.8,164.1,-6.0,2.3
2023-06-16T18:46:10.830,43.6371416,-79.3376333,4.200,153.3,165.0,-5.4,3.0
2023-06-16T18:46:10.978,43.6371383,-79.3376316,4.200,150.1,165.5,-3.8,2.2
2023-06-16T18:46:11.184,43.6371350,-79.3376283,4.100,151.8,164.8,-4.0,-0.0
2023-06-16T18:46:11.332,43.6371333,-79.3376283,4.100,150.9,164.5,-4.2,-0.2
2023-06-16T18:46:11.585,43.6371283,-79.3376233,4.100,146.9,163.7,-5.4,0.7
2023-06-16T18:46:11.835,43.6371250,-79.3376216,4.100,147.9,164.6,-7.3,3.1
2023-06-16T18:46:11.980,43.6371216,-79.3376183,4.100,149.3,166.1,-6.0,2.2
2023-06-16T18:46:12.185,43.6371183,-79.3376166,4.200,154.0,166.8,-5.7,1.8
2023-06-16T18:46:12.335,43.6371166,-79.3376150,4.200,151.8,166.9,-5.5,1.9
2023-06-16T18:46:12.585,43.6371116,-79.3376116,4.100,152.2,166.6,-6.0,1.4
2023-06-16T18:46:12.835,43.6371066,-79.3376083,4.100,150.6,166.6,-6.8,0.0
2023-06-16T18:46:12.978,43.6371033,-79.3376066,4.100,151.9,166.3,-5.5,0.8
2023-06-16T18:46:13.178,43.6371016,-79.3376033,4.100,154.8,165.0,-4.0,2.4
2023-06-16T18:46:13.337,43.6371000,-79.3376033,4.100,151.7,164.4,-3.8,2.4
2023-06-16T18:46:13.587,43.6370950,-79.3375983,3.900,149.9,163.2,-5.8,2.1
2023-06-16T18:46:13.779,43.6370916,-79.3375966,3.900,146.2,164.4,-5.8,1.2
2023-06-16T18:46:13.981,43.6370883,-79.3375933,3.900,149.8,165.0,-5.4,0.6
2023-06-16T18:46:14.182,43.6370850,-79.3375916,3.900,152.1,164.9,-3.3,0.4
2023-06-16T18:46:14.339,43.6370850,-79.3375900,3.900,150.8,164.3,-2.7,0.8
2023-06-16T18:46:14.592,43.6370800,-79.3375850,4.000,149.1,162.9,-3.0,2.4
2023-06-16T18:46:14.780,43.6370766,-79.3375833,4.000,149.1,162.6,-5.4,2.4
2023-06-16T18:46:14.978,43.6370733,-79.3375800,4.000,148.0,164.3,-5.4,1.0
2023-06-16T18:46:15.181,43.6370700,-79.3375783,4.000,151.2,165.5,-3.8,0.8
2023-06-16T18:46:15.378,43.6370666,-79.3375766,4.000,151.8,165.7,-3.1,1.1
2023-06-16T18:46:15.593,43.6370650,-79.3375733,3.900,152.0,165.5,-2.7,2.0
2023-06-16T18:46:15.778,43.6370616,-79.3375716,3.900,148.5,165.7,-5.0,1.9
2023-06-16T18:46:15.978,43.6370583,-79.3375700,3.900,149.7,166.6,-6.4,1.7
2023-06-16T18:46:16.179,43.6370550,-79.3375666,3.900,147.7,168.4,-7.0,0.8
2023-06-16T18:46:16.380,43.6370533,-79.3375650,3.800,150.8,170.1,-6.7,0.9
2023-06-16T18:46:16.595,43.6370500,-79.3375616,3.800,154.6,170.8,-5.8,1.9
2023-06-16T18:46:16.779,43.6370466,-79.3375600,3.800,157.8,170.7,-4.1,3.3
2023-06-16T18:46:16.979,43.6370433,-79.3375583,3.800,157.2,169.4,-4.0,2.0
2023-06-16T18:46:17.179,43.6370400,-79.3375566,3.700,153.2,168.1,-4.7,0.4
2023-06-16T18:46:17.376,43.6370366,-79.3375550,3.700,154.2,167.5,-6.6,0.1
2023-06-16T18:46:17.602,43.6370350,-79.3375533,3.700,151.1,167.4,-5.6,0.7
2023-06-16T18:46:17.780,43.6370316,-79.3375500,3.600,152.6,166.0,-3.6,3.0
2023-06-16T18:46:17.978,43.6370283,-79.3375483,3.500,152.8,164.4,-2.4,2.2
2023-06-16T18:46:18.180,43.6370266,-79.3375466,3.500,151.5,163.4,-3.5,1.6
2023-06-16T18:46:18.377,43.6370233,-79.3375433,3.500,147.8,163.1,-2.6,1.4
2023-06-16T18:46:18.604,43.6370200,-79.3375416,3.500,151.4,163.3,-2.9,1.3
2023-06-16T18:46:18.777,43.6370166,-79.3375383,3.600,152.9,164.0,-1.4,1.3
2023-06-16T18:46:18.975,43.6370133,-79.3375366,3.600,149.5,164.5,-1.3,1.7
2023-06-16T18:46:19.177,43.6370116,-79.3375333,3.600,149.6,165.1,-3.0,2.0
2023-06-16T18:46:19.376,43.6370083,-79.3375316,3.600,150.6,166.5,-5.0,1.9
2023-06-16T18:46:19.607,43.6370050,-79.3375300,3.600,151.6,168.8,-6.4,1.4
2023-06-16T18:46:19.776,43.6370016,-79.3375266,3.700,153.1,171.6,-6.3,1.1
2023-06-16T18:46:19.976,43.6369983,-79.3375250,3.600,154.6,172.7,-5.0,1.4
2023-06-16T18:46:20.110,43.6369966,-79.3375250,3.600,158.7,172.6,-4.6,1.2
2023-06-16T18:46:20.376,43.6369933,-79.3375216,3.600,156.8,172.0,-6.3,1.7
2023-06-16T18:46:20.609,43.6369900,-79.3375200,3.600,156.7,172.0,-6.8,2.7
2023-06-16T18:46:20.776,43.6369866,-79.3375166,3.500,156.8,172.6,-8.5,2.6
2023-06-16T18:46:20.977,43.6369833,-79.3375150,3.500,156.4,173.6,-7.9,1.3
2023-06-16T18:46:21.112,43.6369816,-79.3375150,3.500,158.2,173.8,-7.3,1.2
2023-06-16T18:46:21.375,43.6369766,-79.3375116,3.500,161.0,172.6,-5.2,2.5
2023-06-16T18:46:21.609,43.6369733,-79.3375100,3.500,159.2,170.9,-5.5,2.4
2023-06-16T18:46:21.776,43.6369716,-79.3375083,3.600,156.6,169.8,-5.0,1.5
2023-06-16T18:46:21.976,43.6369683,-79.3375066,3.500,154.7,168.5,-4.9,1.6
2023-06-16T18:46:22.114,43.6369666,-79.3375050,3.500,155.5,168.1,-5.0,1.5
2023-06-16T18:46:22.377,43.6369616,-79.3375016,3.500,154.7,167.9,-6.7,0.9
2023-06-16T18:46:22.615,43.6369600,-79.3375000,3.500,151.6,168.8,-5.5,1.1
2023-06-16T18:46:22.776,43.6369566,-79.3374983,3.500,157.1,168.9,-2.8,2.5
2023-06-16T18:46:22.976,43.6369533,-79.3374966,3.500,157.2,168.2,-2.8,1.8
2023-06-16T18:46:23.118,43.6369516,-79.3374950,3.500,156.4,168.0,-2.8,1.5
2023-06-16T18:46:23.374,43.6369466,-79.3374933,3.500,154.0,168.2,-5.7,0.4
2023-06-16T18:46:23.617,43.6369450,-79.3374900,3.500,152.8,169.6,-6.6,0.7
2023-06-16T18:46:23.776,43.6369416,-79.3374883,3.500,154.0,170.5,-6.1,1.2
2023-06-16T18:46:23.976,43.6369383,-79.3374866,3.600,153.3,170.5,-6.6,3.7
2023-06-16T18:46:24.119,43.6369366,-79.3374850,3.600,156.5,170.7,-5.9,4.1
2023-06-16T18:46:24.386,43.6369316,-79.3374833,3.600,159.5,169.8,-5.2,1.2
2023-06-16T18:46:24.619,43.6369283,-79.3374800,3.600,154.1,168.1,-4.2,0.3
2023-06-16T18:46:24.778,43.6369266,-79.3374783,3.500,156.8,167.0,-6.3,0.7
2023-06-16T18:46:24.989,43.6369233,-79.3374766,3.600,151.4,167.3,-7.6,2.3
2023-06-16T18:46:25.120,43.6369216,-79.3374750,3.500,154.9,167.6,-8.0,3.2
2023-06-16T18:46:25.373,43.6369166,-79.3374716,3.400,155.0,168.4,-5.9,3.1
2023-06-16T18:46:25.623,43.6369150,-79.3374700,3.400,154.4,168.5,-6.2,1.8
2023-06-16T18:46:25.782,43.6369116,-79.3374683,3.400,153.2,168.9,-5.5,0.9
2023-06-16T18:46:25.983,43.6369083,-79.3374650,3.400,153.0,168.2,-5.4,0.2
2023-06-16T18:46:26.125,43.6369066,-79.3374650,3.400,152.8,167.9,-5.7,0.7
2023-06-16T18:46:26.380,43.6369016,-79.3374616,3.500,147.8,167.6,-6.6,2.5
2023-06-16T18:46:26.625,43.6369000,-79.3374600,3.500,150.8,168.5,-7.6,3.5
2023-06-16T18:46:26.768,43.6368966,-79.3374583,3.500,154.0,169.9,-6.7,2.1
2023-06-16T18:46:26.979,43.6368933,-79.3374550,3.400,156.7,169.6,-3.6,0.6
2023-06-16T18:46:27.126,43.6368916,-79.3374550,3.400,156.5,169.1,-3.7,0.7
2023-06-16T18:46:27.379,43.6368883,-79.3374516,3.400,152.5,168.0,-5.4,0.9
2023-06-16T18:46:27.627,43.6368850,-79.3374500,3.400,151.5,168.9,-7.4,1.6
2023-06-16T18:46:27.779,43.6368833,-79.3374483,3.400,149.8,169.9,-7.8,3.1
2023-06-16T18:46:27.979,43.6368800,-79.3374466,3.400,153.1,170.4,-6.9,3.1
2023-06-16T18:46:28.133,43.6368783,-79.3374450,3.400,154.8,170.3,-6.2,2.8
2023-06-16T18:46:28.380,43.6368750,-79.3374416,3.400,155.0,168.9,-3.9,0.5
2023-06-16T18:46:28.632,43.6368716,-79.3374400,3.400,153.5,166.6,-3.4,0.9
2023-06-16T18:46:28.779,43.6368683,-79.3374383,3.400,153.2,165.0,-3.7,1.8
2023-06-16T18:46:28.981,43.6368666,-79.3374350,3.400,150.8,164.2,-5.7,2.8
2023-06-16T18:46:29.132,43.6368650,-79.3374350,3.400,148.5,164.6,-7.0,3.0
2023-06-16T18:46:29.384,43.6368616,-79.3374316,3.400,147.9,167.2,-7.3,1.7
2023-06-16T18:46:29.634,43.6368583,-79.3374300,3.400,154.8,168.7,-5.1,0.8
2023-06-16T18:46:29.780,43.6368550,-79.3374266,3.500,156.3,168.8,-4.1,1.8
2023-06-16T18:46:29.980,43.6368533,-79.3374250,3.500,157.0,168.6,-4.3,2.7
2023-06-16T18:46:30.134,43.6368516,-79.3374250,3.400,153.2,168.6,-4.7,3.0
2023-06-16T18:46:30.385,43.6368466,-79.3374216,3.400,154.1,170.2,-6.6,1.5
2023-06-16T18:46:30.635,43.6368433,-79.3374200,3.500,157.2,171.9,-4.6,-0.1
2023-06-16T18:46:30.781,43.6368400,-79.3374200,3.300,160.6,171.9,-4.2,1.6
2023-06-16T18:46:30.969,43.6368383,-79.3374183,3.300,159.3,171.3,-4.2,3.5
2023-06-16T18:46:31.136,43.6368366,-79.3374166,3.300,156.7,170.9,-5.1,4.1
2023-06-16T18:46:31.387,43.6368316,-79.3374150,3.300,153.2,170.7,-7.4,1.8
2023-06-16T18:46:31.578,43.6368283,-79.3374133,3.300,153.8,170.9,-7.2,1.0
2023-06-16T18:46:31.779,43.6368266,-79.3374116,3.300,155.9,170.3,-7.4,1.6
2023-06-16T18:46:31.978,43.6368233,-79.3374100,3.300,155.7,169.6,-7.2,1.7
2023-06-16T18:46:32.141,43.6368216,-79.3374083,3.400,155.0,169.5,-7.7,2.4
2023-06-16T18:46:32.392,43.6368166,-79.3374066,3.300,157.6,170.2,-8.1,3.8
2023-06-16T18:46:32.580,43.6368133,-79.3374033,3.300,154.6,171.0,-8.2,3.3
2023-06-16T18:46:32.778,43.6368116,-79.3374016,3.500,154.6,172.0,-8.5,1.8
2023-06-16T18:46:32.979,43.6368083,-79.3374000,3.400,157.2,172.2,-7.8,0.6
2023-06-16T18:46:33.145,43.6368066,-79.3373983,3.500,154.4,172.0,-7.6,0.5
2023-06-16T18:46:33.393,43.6368016,-79.3373966,3.500,157.4,170.8,-6.8,1.4
2023-06-16T18:46:33.579,43.6368000,-79.3373950,3.500,154.1,169.2,-6.7,3.6
2023-06-16T18:46:33.778,43.6367966,-79.3373916,3.500,154.3,168.6,-8.1,4.2
2023-06-16T18:46:33.978,43.6367933,-79.3373900,3.600,153.9,169.3,-6.0,2.5
2023-06-16T18:46:34.144,43.6367916,-79.3373900,3.700,154.9,169.3,-5.4,1.6
2023-06-16T18:46:34.397,43.6367866,-79.3373866,3.700,154.3,169.2,-4.4,0.4
2023-06-16T18:46:34.577,43.6367833,-79.3373850,3.700,154.0,168.7,-4.3,0.6
2023-06-16T18:46:34.778,43.6367800,-79.3373816,3.700,154.2,168.7,-4.6,1.8
2023-06-16T18:46:34.978,43.6367766,-79.3373800,3.700,155.3,168.9,-4.7,3.5
2023-06-16T18:46:35.150,43.6367750,-79.3373800,3.600,155.6,169.2,-4.8,3.6
2023-06-16T18:46:35.398,43.6367700,-79.3373766,3.700,155.1,171.0,-5.7,2.2
2023-06-16T18:46:35.578,43.6367683,-79.3373750,3.700,157.7,172.6,-5.5,1.3
2023-06-16T18:46:35.779,43.6367650,-79.3373733,3.600,155.9,173.8,-6.0,0.7
2023-06-16T18:46:35.979,43.6367616,-79.3373716,3.600,156.4,175.5,-6.6,1.2
2023-06-16T18:46:36.152,43.6367600,-79.3373700,3.600,157.9,176.5,-7.1,1.6
2023-06-16T18:46:36.402,43.6367550,-79.3373683,3.500,163.1,179.0,-6.5,1.4
2023-06-16T18:46:36.581,43.6367516,-79.3373666,3.500,167.6,179.9,-5.2,3.2
2023-06-16T18:46:36.767,43.6367483,-79.3373666,3.400,166.6,179.1,-3.7,3.6
2023-06-16T18:46:36.980,43.6367450,-79.3373650,3.500,162.7,177.0,-6.2,1.3
2023-06-16T18:46:37.150,43.6367433,-79.3373633,3.500,156.9,176.5,-7.5,0.5
2023-06-16T18:46:37.402,43.6367400,-79.3373616,3.400,161.3,176.7,-8.0,0.8
2023-06-16T18:46:37.577,43.6367366,-79.3373600,3.500,159.5,177.0,-6.7,2.0
2023-06-16T18:46:37.779,43.6367333,-79.3373600,3.500,163.7,176.4,-4.3,2.6
2023-06-16T18:46:37.979,43.6367300,-79.3373583,3.500,162.8,174.9,-3.8,2.5
2023-06-16T18:46:38.180,43.6367266,-79.3373566,3.400,160.8,172.9,-2.9,2.2
2023-06-16T18:46:38.408,43.6367233,-79.3373550,3.400,159.8,170.4,-3.2,1.9
2023-06-16T18:46:38.581,43.6367216,-79.3373533,3.500,154.0,168.7,-4.5,1.6
2023-06-16T18:46:38.780,43.6367183,-79.3373516,3.500,154.1,168.5,-4.9,0.9
2023-06-16T18:46:38.979,43.6367150,-79.3373500,3.400,153.6,169.2,-3.5,0.2
2023-06-16T18:46:39.182,43.6367116,-79.3373483,3.500,157.0,168.5,-0.4,0.7
2023-06-16T18:46:39.410,43.6367083,-79.3373466,3.500,156.0,166.7,1.2,2.4
2023-06-16T18:46:39.578,43.6367066,-79.3373450,3.500,153.1,164.0,0.8,3.3
2023-06-16T18:46:39.776,43.6367033,-79.3373433,3.500,155.4,163.5,-3.2,2.1
2023-06-16T18:46:39.914,43.6367016,-79.3373416,3.600,149.5,164.1,-4.3,1.2
2023-06-16T18:46:40.181,43.6366983,-79.3373383,3.500,149.7,166.4,-3.6,0.2
2023-06-16T18:46:40.418,43.6366950,-79.3373366,3.500,155.4,167.5,-2.4,1.1
2023-06-16T18:46:40.579,43.6366916,-79.3373350,3.500,156.9,167.5,-0.9,1.9
2023-06-16T18:46:40.779,43.6366900,-79.3373333,3.400,155.2,166.7,-1.4,2.9
2023-06-16T18:46:40.917,43.6366883,-79.3373316,3.400,152.7,166.4,-2.0,2.8
2023-06-16T18:46:41.169,43.6366850,-79.3373283,3.300,148.2,167.9,-9.4,2.2
2023-06-16T18:46:41.418,43.6366816,-79.3373266,3.200,149.7,173.2,-9.9,0.5
2023-06-16T18:46:41.577,43.6366800,-79.3373250,3.200,154.3,176.2,-9.1,0.1
2023-06-16T18:46:41.779,43.6366766,-79.3373233,3.300,161.1,178.6,-9.1,2.4
2023-06-16T18:46:41.919,43.6366750,-79.3373233,3.300,164.3,179.3,-9.1,3.2
2023-06-16T18:46:42.183,43.6366700,-79.3373216,3.200,162.3,182.3,-10.6,4.4
2023-06-16T18:46:42.417,43.6366683,-79.3373200,3.300,166.7,184.2,-10.6,3.3
2023-06-16T18:46:42.578,43.6366650,-79.3373200,3.200,166.9,185.4,-13.7,1.2
2023-06-16T18:46:42.777,43.6366616,-79.3373183,3.200,164.7,185.7,-13.9,0.9
2023-06-16T18:46:42.921,43.6366600,-79.3373183,3.300,164.9,185.6,-14.3,1.7
2023-06-16T18:46:43.180,43.6366566,-79.3373166,3.300,164.8,183.6,-14.0,5.2
2023-06-16T18:46:43.422,43.6366533,-79.3373150,3.300,164.6,181.9,-14.2,3.7
2023-06-16T18:46:43.580,43.6366500,-79.3373150,3.400,165.5,180.9,-13.2,2.5
2023-06-16T18:46:43.780,43.6366466,-79.3373133,3.400,168.8,180.3,-10.0,2.1
2023-06-16T18:46:43.925,43.6366450,-79.3373133,3.400,166.2,179.7,-8.5,1.5
2023-06-16T18:46:44.183,43.6366400,-79.3373116,3.600,164.1,176.5,-6.2,2.1
2023-06-16T18:46:44.424,43.6366366,-79.3373100,3.600,161.6,174.5,-6.5,3.8
2023-06-16T18:46:44.582,43.6366333,-79.3373083,3.700,160.8,174.0,-6.7,4.4
2023-06-16T18:46:44.782,43.6366300,-79.3373066,3.700,161.9,174.9,-5.9,3.2
2023-06-16T18:46:44.925,43.6366283,-79.3373066,3.800,162.7,175.1,-4.0,1.5
2023-06-16T18:46:45.188,43.6366216,-79.3373050,3.900,163.0,173.2,-1.4,0.1
2023-06-16T18:46:45.427,43.6366183,-79.3373033,4.000,161.0,171.6,-1.6,1.3
2023-06-16T18:46:45.581,43.6366150,-79.3373000,4.000,156.6,170.1,-3.3,3.0
2023-06-16T18:46:45.784,43.6366116,-79.3372983,4.000,154.8,169.9,-6.0,3.5
2023-06-16T18:46:45.930,43.6366100,-79.3372983,3.900,154.7,170.3,-7.3,3.1
2023-06-16T18:46:46.183,43.6366050,-79.3372950,3.900,155.7,172.4,-7.7,1.6
2023-06-16T18:46:46.429,43.6366016,-79.3372933,3.900,158.6,173.7,-7.1,1.6
2023-06-16T18:46:46.581,43.6365983,-79.3372916,3.900,159.5,174.4,-6.3,2.3
2023-06-16T18:46:46.781,43.6365950,-79.3372900,3.900,160.9,174.4,-6.0,2.2
2023-06-16T18:46:46.931,43.6365933,-79.3372883,3.900,160.4,174.5,-6.6,2.3
2023-06-16T18:46:47.184,43.6365883,-79.3372866,3.900,159.2,175.1,-7.3,2.1
2023-06-16T18:46:47.433,43.6365850,-79.3372850,4.000,161.0,174.8,-8.0,1.8
2023-06-16T18:46:47.582,43.6365816,-79.3372833,4.000,158.6,175.0,-8.8,1.7
2023-06-16T18:46:47.782,43.6365783,-79.3372816,4.000,158.1,175.0,-8.4,1.9
2023-06-16T18:46:47.933,43.6365766,-79.3372800,4.000,160.4,174.9,-8.2,2.2
2023-06-16T18:46:48.184,43.6365700,-79.3372783,4.000,160.8,174.8,-8.7,2.5
2023-06-16T18:46:48.434,43.6365666,-79.3372766,4.000,162.4,174.9,-6.0,1.3
2023-06-16T18:46:48.576,43.6365633,-79.3372733,4.100,162.2,173.6,-4.0,0.9
2023-06-16T18:46:48.780,43.6365600,-79.3372716,4.100,160.5,171.4,-3.2,1.9
2023-06-16T18:46:48.976,43.6365550,-79.3372700,4.100,157.3,169.7,-4.2,2.5
2023-06-16T18:46:49.189,43.6365516,-79.3372683,4.100,157.4,169.2,-6.1,2.2
2023-06-16T18:46:49.377,43.6365500,-79.3372666,4.100,156.2,170.3,-6.5,1.6
2023-06-16T18:46:49.577,43.6365466,-79.3372633,4.000,156.2,172.7,-6.6,1.5
2023-06-16T18:46:49.776,43.6365433,-79.3372616,3.800,160.1,175.3,-4.1,1.1
2023-06-16T18:46:49.976,43.6365400,-79.3372600,3.800,161.2,176.2,-2.6,0.9
2023-06-16T18:46:50.189,43.6365350,-79.3372583,3.800,160.8,176.1,-2.6,1.3
2023-06-16T18:46:50.377,43.6365316,-79.3372566,3.800,162.6,174.7,-3.3,1.5
2023-06-16T18:46:50.578,43.6365283,-79.3372550,3.800,158.1,173.7,-5.2,2.6
2023-06-16T18:46:50.777,43.6365250,-79.3372533,3.800,156.0,173.7,-7.9,2.9
2023-06-16T18:46:50.942,43.6365233,-79.3372516,3.800,154.5,174.4,-9.6,2.7
2023-06-16T18:46:51.192,43.6365183,-79.3372500,3.800,159.4,178.2,-8.7,0.5
2023-06-16T18:46:51.376,43.6365166,-79.3372483,3.800,162.5,178.9,-5.6,0.4
2023-06-16T18:46:51.578,43.6365133,-79.3372466,3.600,163.2,178.3,-5.0,1.8
2023-06-16T18:46:51.775,43.6365100,-79.3372450,3.600,161.9,177.8,-5.7,3.1
2023-06-16T18:46:51.978,43.6365066,-79.3372433,3.500,162.4,177.8,-7.0,3.3
2023-06-16T18:46:52.196,43.6365033,-79.3372433,3.500,161.2,178.2,-7.4,2.0
2023-06-16T18:46:52.378,43.6365000,-79.3372416,3.700,163.8,178.6,-7.4,1.4
2023-06-16T18:46:52.565,43.6364966,-79.3372400,3.700,162.9,178.9,-6.9,1.2
2023-06-16T18:46:52.776,43.6364933,-79.3372383,3.700,161.8,178.8,-6.6,1.1
2023-06-16T18:46:52.977,43.6364900,-79.3372366,3.700,163.1,178.6,-6.7,2.6
2023-06-16T18:46:53.197,43.6364883,-79.3372366,3.700,161.4,178.3,-5.1,2.3
2023-06-16T18:46:53.380,43.6364850,-79.3372350,3.500,161.4,176.5,-4.6,2.0
2023-06-16T18:46:53.579,43.6364816,-79.3372333,3.400,163.0,175.5,-5.3,2.8
2023-06-16T18:46:53.783,43.6364783,-79.3372333,3.300,161.3,175.3,-6.0,1.8
2023-06-16T18:46:53.967,43.6364766,-79.3372316,3.300,163.5,175.1,-4.3,1.5
2023-06-16T18:46:54.200,43.6364733,-79.3372300,3.300,161.0,173.6,-3.3,0.7
2023-06-16T18:46:54.450,43.6364700,-79.3372300,3.300,159.9,171.8,-3.1,2.5
2023-06-16T18:46:54.578,43.6364683,-79.3372283,3.300,156.4,170.3,-4.1,3.5
2023-06-16T18:46:54.778,43.6364650,-79.3372266,3.200,153.5,169.4,-6.4,4.0
2023-06-16T18:46:54.993,43.6364616,-79.3372250,3.300,154.2,170.2,-7.6,2.2
2023-06-16T18:46:55.204,43.6364600,-79.3372233,3.200,154.5,171.1,-6.0,2.0
2023-06-16T18:46:55.385,43.6364566,-79.3372216,3.300,156.1,171.1,-3.9,1.4
2023-06-16T18:46:55.581,43.6364533,-79.3372200,3.300,160.1,170.5,-3.2,2.6
2023-06-16T18:46:55.782,43.6364500,-79.3372183,3.400,159.1,169.3,-3.7,3.8
2023-06-16T18:46:55.983,43.6364483,-79.3372166,3.400,154.4,169.2,-6.0,4.2
2023-06-16T18:46:56.203,43.6364450,-79.3372150,3.400,152.9,170.2,-8.2,3.6
2023-06-16T18:46:56.380,43.6364433,-79.3372133,3.400,154.2,171.9,-8.9,2.7
2023-06-16T18:46:56.582,43.6364400,-79.3372116,3.200,155.8,173.8,-8.2,2.4
2023-06-16T18:46:56.782,43.6364366,-79.3372100,3.200,156.0,174.8,-8.2,3.2
2023-06-16T18:46:56.982,43.6364350,-79.3372083,3.300,158.2,174.8,-7.5,4.4
2023-06-16T18:46:57.206,43.6364316,-79.3372066,3.300,156.5,173.9,-8.6,5.0
2023-06-16T18:46:57.382,43.6364283,-79.3372050,3.300,157.6,172.9,-10.9,3.5
2023-06-16T18:46:57.581,43.6364250,-79.3372033,3.500,157.5,173.5,-11.3,3.9
2023-06-16T18:46:57.782,43.6364233,-79.3372016,3.500,156.3,174.3,-9.6,3.4
2023-06-16T18:46:57.979,43.6364200,-79.3372000,3.500,160.2,174.4,-8.2,3.7
2023-06-16T18:46:58.209,43.6364166,-79.3371983,3.600,159.4,174.0,-6.6,3.9
2023-06-16T18:46:58.371,43.6364133,-79.3371966,3.600,158.2,172.4,-5.0,3.0
2023-06-16T18:46:58.581,43.6364100,-79.3371950,3.700,159.4,170.2,-4.3,3.4
2023-06-16T18:46:58.789,43.6364050,-79.3371933,3.900,155.8,168.5,-5.9,4.2
2023-06-16T18:46:58.979,43.6364016,-79.3371900,4.000,156.4,168.8,-6.9,4.5
2023-06-16T18:46:59.210,43.6363983,-79.3371883,4.100,155.5,169.6,-5.0,3.1
2023-06-16T18:46:59.381,43.6363950,-79.3371866,4.100,155.8,169.7,-5.0,2.2
2023-06-16T18:46:59.580,43.6363916,-79.3371833,4.000,152.5,170.4,-4.7,2.5
2023-06-16T18:46:59.712,43.6363900,-79.3371833,4.000,154.6,170.6,-5.0,3.2
2023-06-16T18:46:59.981,43.6363850,-79.3371800,4.000,156.0,171.5,-6.1,3.7
2023-06-16T18:47:00.215,43.6363816,-79.3371766,4.000,156.9,171.7,-5.8,2.5
2023-06-16T18:47:00.381,43.6363783,-79.3371750,4.000,154.8,171.7,-7.9,2.5
2023-06-16T18:47:00.580,43.6363733,-79.3371716,4.000,156.9,172.1,-8.8,3.6
2023-06-16T18:47:00.715,43.6363716,-79.3371716,4.000,153.5,172.4,-9.1,3.9
2023-06-16T18:47:00.980,43.6363666,-79.3371683,4.100,155.3,173.8,-10.2,3.1
2023-06-16T18:47:01.216,43.6363633,-79.3371650,4.100,158.2,173.7,-7.3,2.6
2023-06-16T18:47:01.381,43.6363600,-79.3371633,4.200,158.2,172.4,-8.1,3.3
2023-06-16T18:47:01.580,43.6363550,-79.3371616,4.200,155.5,172.0,-9.1,3.8
2023-06-16T18:47:01.717,43.6363533,-79.3371600,4.300,155.7,172.2,-9.5,4.2
2023-06-16T18:47:01.983,43.6363483,-79.3371566,4.400,156.1,174.1,-7.4,3.0
2023-06-16T18:47:02.218,43.6363450,-79.3371550,4.300,156.6,174.5,-6.8,2.6
