timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-30T18:50:29.780,43.6351666,-79.3650650,4.700,17.1,31.4,-15.1,2.7
2023-06-30T18:50:30.283,43.6351766,-79.3650616,4.600,12.0,31.2,-16.8,2.8
2023-06-30T18:50:30.783,43.6351883,-79.3650583,4.600,13.5,31.4,-17.5,3.1
2023-06-30T18:50:31.283,43.6351983,-79.3650550,4.600,11.6,32.5,-21.3,3.1
2023-06-30T18:50:31.783,43.6352083,-79.3650516,4.600,15.2,32.0,-20.1,1.5
2023-06-30T18:50:32.285,43.6352183,-79.3650483,4.600,17.9,33.6,-17.8,2.8
2023-06-30T18:50:32.788,43.6352283,-79.3650433,4.500,17.4,35.1,-15.4,3.0
2023-06-30T18:50:33.290,43.6352383,-79.3650400,4.400,14.4,28.8,-20.8,2.5
2023-06-30T18:50:33.789,43.6352483,-79.3650350,4.500,15.6,30.6,-17.1,6.0
2023-06-30T18:50:34.289,43.6352583,-79.3650316,4.600,17.0,31.9,-18.9,2.5
2023-06-30T18:50:34.791,43.6352683,-79.3650283,4.500,15.6,32.6,-17.7,1.9
2023-06-30T18:50:35.294,43.6352783,-79.3650250,4.600,13.0,34.6,-17.9,3.8
2023-06-30T18:50:35.797,43.6352883,-79.3650216,4.500,10.9,29.0,-19.7,2.4
2023-06-30T18:50:36.296,43.6352983,-79.3650200,4.400,10.9,31.1,-17.1,4.6
2023-06-30T18:50:36.797,43.6353100,-79.3650166,4.500,10.0,25.6,-18.7,2.4
2023-06-30T18:50:37.296,43.6353200,-79.3650133,4.500,13.5,26.7,-15.5,2.3
2023-06-30T18:50:37.799,43.6353300,-79.3650116,4.600,10.2,28.5,-19.1,3.1
2023-06-30T18:50:38.299,43.6353416,-79.3650083,4.700,12.2,28.9,-17.9,1.6
2023-06-30T18:50:38.803,43.6353516,-79.3650050,4.800,9.2,29.8,-17.7,2.4
2023-06-30T18:50:39.302,43.6353633,-79.3650033,4.800,7.4,28.0,-20.0,3.2
2023-06-30T18:50:39.802,43.6353733,-79.3650000,4.800,11.9,25.6,-17.4,2.5
2023-06-30T18:50:40.303,43.6353850,-79.3649966,4.800,10.6,27.0,-19.1,3.4
2023-06-30T18:50:40.807,43.6353950,-79.3649933,4.900,14.3,26.2,-18.3,2.2
2023-06-30T18:50:41.309,43.6354050,-79.3649883,4.900,17.1,33.9,-16.2,3.1
2023-06-30T18:50:41.812,43.6354166,-79.3649866,4.700,11.6,31.1,-18.4,1.9
2023-06-30T18:50:42.311,43.6354266,-79.3649833,4.700,9.9,29.3,-16.8,2.7
2023-06-30T18:50:42.811,43.6354366,-79.3649816,4.700,9.2,28.4,-17.0,3.2
2023-06-30T18:50:43.312,43.6354466,-79.3649800,4.700,8.8,24.7,-18.4,2.9
2023-06-30T18:50:43.812,43.6354583,-79.3649783,4.800,9.2,26.8,-19.5,3.1
2023-06-30T18:50:44.317,43.6354683,-79.3649750,4.700,11.1,24.5,-20.3,1.3
2023-06-30T18:50:44.816,43.6354783,-79.3649716,4.600,15.0,31.0,-13.7,3.3
2023-06-30T18:50:45.318,43.6354883,-79.3649700,4.400,7.2,30.2,-18.4,2.7
2023-06-30T18:50:45.816,43.6354983,-79.3649683,4.300,8.4,24.7,-17.0,1.8
2023-06-30T18:50:46.320,43.6355083,-79.3649666,4.500,7.4,25.3,-17.9,3.2
2023-06-30T18:50:46.820,43.6355200,-79.3649633,4.600,9.9,23.2,-18.7,2.6
2023-06-30T18:50:47.320,43.6355316,-79.3649616,4.800,9.6,26.7,-19.6,3.5
2023-06-30T18:50:47.822,43.6355416,-79.3649583,4.900,11.8,27.8,-21.8,1.6
2023-06-30T18:50:48.322,43.6355516,-79.3649550,4.800,12.5,31.1,-21.3,1.8
2023-06-30T18:50:48.767,43.6355616,-79.3649516,4.700,12.2,29.4,-23.2,4.6
2023-06-30T18:50:49.329,43.6355716,-79.3649483,4.600,14.5,30.0,-22.3,1.4
2023-06-30T18:50:49.830,43.6355816,-79.3649433,4.600,18.6,31.5,-19.9,3.1
2023-06-30T18:50:50.332,43.6355916,-79.3649383,4.700,21.2,33.8,-15.4,2.2
2023-06-30T18:50:50.832,43.6356016,-79.3649333,4.600,18.7,36.0,-17.4,2.1
2023-06-30T18:50:51.334,43.6356116,-79.3649300,4.600,14.2,34.6,-22.8,2.1
2023-06-30T18:50:51.835,43.6356233,-79.3649266,4.600,14.1,34.5,-26.0,3.1
2023-06-30T18:50:52.336,43.6356333,-79.3649233,4.600,15.4,33.2,-24.6,1.4
2023-06-30T18:50:52.779,43.6356433,-79.3649183,4.600,17.4,34.9,-23.0,4.0
2023-06-30T18:50:53.278,43.6356533,-79.3649150,4.700,15.6,32.9,-25.7,3.9
2023-06-30T18:50:53.839,43.6356633,-79.3649100,4.700,24.3,34.0,-21.1,1.4
2023-06-30T18:50:54.340,43.6356733,-79.3649033,4.700,21.2,38.6,-21.0,4.7
2023-06-30T18:50:54.781,43.6356850,-79.3648983,4.800,24.4,38.4,-21.9,2.3
2023-06-30T18:50:55.280,43.6356950,-79.3648916,4.900,23.6,43.0,-19.8,1.1
2023-06-30T18:50:55.780,43.6357033,-79.3648866,4.600,21.2,43.2,-20.9,2.9
2023-06-30T18:50:56.342,43.6357133,-79.3648816,4.400,19.8,40.0,-24.4,1.9
2023-06-30T18:50:56.781,43.6357216,-79.3648766,4.300,22.4,40.5,-20.0,4.0
2023-06-30T18:50:57.279,43.6357316,-79.3648716,4.300,18.6,36.8,-22.2,2.0
2023-06-30T18:50:57.780,43.6357433,-79.3648650,4.500,21.3,36.5,-21.3,3.1
2023-06-30T18:50:58.280,43.6357533,-79.3648600,4.900,24.8,37.2,-21.6,2.7
2023-06-30T18:50:58.780,43.6357633,-79.3648533,4.900,23.8,39.2,-23.4,4.0
2023-06-30T18:50:59.281,43.6357750,-79.3648450,5.000,26.7,39.1,-22.8,2.0
2023-06-30T18:50:59.780,43.6357850,-79.3648383,5.100,28.3,41.2,-17.4,4.2
2023-06-30T18:51:00.279,43.6357950,-79.3648316,4.900,24.6,44.5,-15.3,4.1
2023-06-30T18:51:00.779,43.6358050,-79.3648266,4.600,20.9,41.2,-18.1,1.8
2023-06-30T18:51:01.280,43.6358150,-79.3648216,4.600,22.0,43.7,-14.3,3.5
2023-06-30T18:51:01.779,43.6358250,-79.3648166,4.400,21.6,37.9,-19.0,1.2
2023-06-30T18:51:02.282,43.6358350,-79.3648116,4.400,20.1,34.5,-18.7,2.2
2023-06-30T18:51:02.770,43.6358450,-79.3648050,4.500,29.2,38.0,-15.5,2.4
2023-06-30T18:51:03.284,43.6358550,-79.3647983,4.700,21.3,39.5,-15.4,3.3
2023-06-30T18:51:03.780,43.6358650,-79.3647916,4.900,23.9,40.2,-14.9,2.8
2023-06-30T18:51:04.281,43.6358750,-79.3647866,4.800,23.9,40.3,-14.7,1.8
2023-06-30T18:51:04.779,43.6358833,-79.3647816,4.600,20.3,39.2,-8.9,2.3
2023-06-30T18:51:05.281,43.6358933,-79.3647766,4.200,15.4,37.6,-1.4,1.4
2023-06-30T18:51:05.779,43.6359016,-79.3647750,4.100,9.7,28.8,-1.6,2.0
2023-06-30T18:51:06.278,43.6359116,-79.3647733,4.200,4.1,26.7,-8.6,0.3
2023-06-30T18:51:06.778,43.6359216,-79.3647716,4.300,4.5,25.3,-13.3,4.7
2023-06-30T18:51:07.282,43.6359316,-79.3647700,4.300,5.4,25.2,-17.9,1.8
2023-06-30T18:51:07.776,43.6359416,-79.3647683,4.300,8.9,24.6,-19.4,3.7
2023-06-30T18:51:08.281,43.6359500,-79.3647666,4.300,9.8,29.3,-18.1,3.0
2023-06-30T18:51:08.777,43.6359600,-79.3647633,4.300,13.2,26.2,-19.1,3.0
2023-06-30T18:51:09.277,43.6359700,-79.3647600,4.400,14.3,31.3,-15.9,1.3
2023-06-30T18:51:09.779,43.6359800,-79.3647566,4.500,11.9,32.3,-14.2,4.5
2023-06-30T18:51:10.279,43.6359900,-79.3647550,4.500,11.7,26.8,-14.2,2.0
2023-06-30T18:51:10.767,43.6360016,-79.3647516,4.500,11.6,28.9,-11.5,2.2
2023-06-30T18:51:11.277,43.6360116,-79.3647483,4.600,15.0,29.5,-9.6,4.4
2023-06-30T18:51:11.778,43.6360216,-79.3647450,4.600,11.5,30.6,-11.3,0.2
2023-06-30T18:51:12.278,43.6360316,-79.3647433,4.600,9.1,31.6,-10.8,4.6
2023-06-30T18:51:12.778,43.6360416,-79.3647400,4.300,7.9,23.7,-11.0,4.3
2023-06-30T18:51:13.277,43.6360516,-79.3647383,4.400,8.8,28.2,-5.9,0.0
2023-06-30T18:51:13.778,43.6360633,-79.3647350,4.400,7.8,23.4,-7.5,4.5
2023-06-30T18:51:14.192,43.6360716,-79.3647333,4.700,7.6,26.9,-10.4,1.0
2023-06-30T18:51:14.781,43.6360833,-79.3647316,4.700,6.4,20.5,-15.0,2.6
2023-06-30T18:51:15.280,43.6360950,-79.3647300,4.600,10.0,22.3,-16.4,3.1
2023-06-30T18:51:15.780,43.6361050,-79.3647283,4.700,9.9,28.9,-15.5,1.6
2023-06-30T18:51:16.279,43.6361150,-79.3647266,4.600,4.8,25.2,-19.5,2.7
2023-06-30T18:51:16.783,43.6361266,-79.3647250,4.600,8.6,23.5,-18.4,3.1
2023-06-30T18:51:17.281,43.6361366,-79.3647233,4.400,9.1,22.4,-17.7,3.2
2023-06-30T18:51:17.782,43.6361466,-79.3647216,4.500,8.8,25.4,-17.4,2.4
2023-06-30T18:51:18.199,43.6361550,-79.3647200,4.500,8.0,23.2,-17.0,2.4
2023-06-30T18:51:18.772,43.6361683,-79.3647166,4.600,10.7,26.2,-15.1,2.9
2023-06-30T18:51:19.280,43.6361783,-79.3647150,4.500,10.9,29.4,-13.8,1.9
2023-06-30T18:51:19.780,43.6361883,-79.3647133,4.500,4.5,24.5,-18.2,2.9
2023-06-30T18:51:20.282,43.6361983,-79.3647116,4.600,10.8,22.0,-16.3,2.9
2023-06-30T18:51:20.781,43.6362100,-79.3647100,4.500,4.7,24.4,-15.8,1.9
2023-06-30T18:51:21.281,43.6362216,-79.3647083,4.600,7.6,25.4,-13.6,5.3
2023-06-30T18:51:21.782,43.6362316,-79.3647066,4.600,8.8,23.4,-15.8,2.5
2023-06-30T18:51:22.286,43.6362416,-79.3647066,4.600,6.3,24.6,-14.8,1.1
2023-06-30T18:51:22.780,43.6362516,-79.3647050,4.600,4.9,23.1,-11.4,4.6
2023-06-30T18:51:23.287,43.6362633,-79.3647050,4.600,0.6,19.5,-13.9,0.6
2023-06-30T18:51:23.781,43.6362750,-79.3647050,4.600,3.0,18.6,-10.9,3.1
2023-06-30T18:51:24.282,43.6362850,-79.3647050,4.700,4.2,19.6,-14.2,1.9
2023-06-30T18:51:24.780,43.6362966,-79.3647033,4.500,5.9,24.3,-10.5,4.0
2023-06-30T18:51:25.270,43.6363066,-79.3647033,4.700,4.5,23.6,-11.7,0.6
2023-06-30T18:51:25.780,43.6363166,-79.3647016,4.600,4.1,19.0,-13.8,4.5
2023-06-30T18:51:26.283,43.6363283,-79.3647016,4.500,5.2,21.5,-12.6,2.1
2023-06-30T18:51:26.780,43.6363383,-79.3647000,4.500,3.8,19.1,-15.9,2.3
2023-06-30T18:51:27.279,43.6363500,-79.3647000,4.400,6.7,20.9,-10.8,3.1
2023-06-30T18:51:27.781,43.6363600,-79.3646983,4.400,6.0,26.1,-6.0,1.5
2023-06-30T18:51:28.282,43.6363700,-79.3646983,4.500,358.9,22.1,-6.1,2.1
2023-06-30T18:51:28.781,43.6363816,-79.3646983,4.600,357.4,16.1,-9.5,2.4
2023-06-30T18:51:29.278,43.6363933,-79.3647000,4.600,356.2,19.4,-13.9,1.8
2023-06-30T18:51:29.770,43.6364033,-79.3647000,4.400,356.1,18.8,-14.5,3.3
2023-06-30T18:51:30.276,43.6364133,-79.3647016,4.300,349.4,13.4,-20.5,3.2
2023-06-30T18:51:30.692,43.6364216,-79.3647016,4.300,359.8,11.0,-23.2,3.1
2023-06-30T18:51:31.277,43.6364333,-79.3647016,4.400,5.8,16.4,-27.4,3.5
2023-06-30T18:51:31.706,43.6364416,-79.3646983,4.400,15.0,18.8,-29.1,4.0
2023-06-30T18:51:32.193,43.6364516,-79.3646916,4.500,25.5,30.3,-30.2,1.7
2023-06-30T18:51:32.693,43.6364600,-79.3646833,4.300,44.7,45.6,-31.3,4.1
2023-06-30T18:51:33.198,43.6364650,-79.3646733,4.200,57.8,64.2,-23.2,2.6
2023-06-30T18:51:33.697,43.6364666,-79.3646633,3.800,77.5,82.2,-16.5,1.7
2023-06-30T18:51:34.197,43.6364650,-79.3646533,3.500,106.4,109.1,-3.5,-0.1
2023-06-30T18:51:34.699,43.6364616,-79.3646450,3.100,121.7,122.8,1.3,2.4
2023-06-30T18:51:35.201,43.6364583,-79.3646383,2.900,139.4,128.3,8.0,1.3
2023-06-30T18:51:35.699,43.6364533,-79.3646316,3.000,127.5,124.8,7.0,1.9
2023-06-30T18:51:36.203,43.6364500,-79.3646233,3.000,123.6,119.8,6.5,2.0
2023-06-30T18:51:36.702,43.6364466,-79.3646133,3.300,116.2,117.2,2.9,2.5
2023-06-30T18:51:37.202,43.6364433,-79.3646033,3.500,116.7,115.6,9.5,1.4
2023-06-30T18:51:37.704,43.6364400,-79.3645916,3.800,112.4,111.2,9.8,0.9
2023-06-30T18:51:38.206,43.6364366,-79.3645800,3.900,107.8,111.6,5.8,2.7
2023-06-30T18:51:38.710,43.6364333,-79.3645683,4.100,107.4,111.5,4.8,1.8
2023-06-30T18:51:39.209,43.6364316,-79.3645550,4.200,103.5,112.1,2.5,0.6
2023-06-30T18:51:39.712,43.6364283,-79.3645433,4.300,107.2,113.9,3.8,2.3
2023-06-30T18:51:40.211,43.6364250,-79.3645300,4.400,108.9,111.6,6.8,1.2
2023-06-30T18:51:40.710,43.6364216,-79.3645150,4.500,100.0,108.6,2.8,1.5
2023-06-30T18:51:41.214,43.6364200,-79.3645016,4.500,101.4,108.4,4.4,1.9
2023-06-30T18:51:41.721,43.6364183,-79.3644883,4.400,103.7,106.8,-0.4,1.0
2023-06-30T18:51:42.220,43.6364150,-79.3644733,4.600,100.5,111.1,-5.9,3.5
2023-06-30T18:51:42.716,43.6364116,-79.3644583,4.700,105.0,116.7,-5.6,1.6
2023-06-30T18:51:43.218,43.6364083,-79.3644450,4.700,112.0,117.8,-4.9,2.6
2023-06-30T18:51:43.719,43.6364033,-79.3644300,4.800,113.4,118.0,-5.3,2.9
2023-06-30T18:51:44.220,43.6363983,-79.3644166,4.800,114.6,117.9,1.4,1.3
2023-06-30T18:51:44.719,43.6363950,-79.3644016,4.800,108.2,117.8,-4.9,2.0
2023-06-30T18:51:45.222,43.6363916,-79.3643883,4.700,112.9,120.8,-2.5,2.4
2023-06-30T18:51:45.723,43.6363866,-79.3643750,4.600,118.7,119.3,0.9,0.2
2023-06-30T18:51:46.225,43.6363816,-79.3643616,4.500,114.7,115.2,1.5,0.6
2023-06-30T18:51:46.726,43.6363783,-79.3643483,4.600,114.8,114.4,3.7,1.8
2023-06-30T18:51:47.229,43.6363750,-79.3643350,4.700,102.8,112.5,4.5,1.7
2023-06-30T18:51:47.728,43.6363716,-79.3643216,4.800,110.0,111.6,5.2,0.7
2023-06-30T18:51:48.227,43.6363683,-79.3643066,4.800,103.1,107.8,4.8,0.6
2023-06-30T18:51:48.735,43.6363666,-79.3642916,4.800,101.6,106.6,5.3,3.0
2023-06-30T18:51:49.234,43.6363633,-79.3642766,4.900,99.0,103.8,3.7,-0.1
2023-06-30T18:51:49.736,43.6363633,-79.3642616,4.800,94.4,103.8,2.4,1.8
2023-06-30T18:51:50.237,43.6363616,-79.3642450,4.800,96.1,102.1,4.5,1.6
2023-06-30T18:51:50.781,43.6363583,-79.3642266,5.100,94.5,102.5,4.7,1.7
2023-06-30T18:51:51.280,43.6363583,-79.3642100,5.100,95.8,103.4,5.5,0.2
2023-06-30T18:51:51.780,43.6363566,-79.3641950,4.800,98.0,105.8,2.6,2.3
2023-06-30T18:51:52.243,43.6363550,-79.3641833,4.900,96.8,105.7,6.9,1.1
2023-06-30T18:51:52.782,43.6363533,-79.3641650,4.800,94.5,104.0,1.6,1.0
2023-06-30T18:51:53.280,43.6363516,-79.3641516,4.800,100.0,108.1,-2.5,1.7
2023-06-30T18:51:53.779,43.6363483,-79.3641366,4.700,102.1,110.1,-0.2,0.6
2023-06-30T18:51:54.276,43.6363466,-79.3641216,4.700,104.5,110.4,-4.7,2.6
2023-06-30T18:51:54.771,43.6363433,-79.3641066,4.700,107.2,113.5,0.0,1.5
2023-06-30T18:51:55.278,43.6363400,-79.3640933,4.800,106.8,113.3,0.4,1.0
2023-06-30T18:51:55.777,43.6363383,-79.3640766,4.900,105.5,111.8,2.2,1.6
2023-06-30T18:51:56.281,43.6363350,-79.3640616,4.900,105.4,114.5,-1.1,2.0
2023-06-30T18:51:56.779,43.6363316,-79.3640483,4.800,108.1,116.6,-1.5,2.1
2023-06-30T18:51:57.280,43.6363266,-79.3640350,4.700,108.4,116.3,0.7,1.7
2023-06-30T18:51:57.779,43.6363233,-79.3640200,4.700,107.4,116.4,-2.7,1.3
2023-06-30T18:51:58.278,43.6363200,-79.3640083,4.600,110.3,119.4,-3.6,3.4
2023-06-30T18:51:58.779,43.6363166,-79.3639933,4.600,109.7,117.8,-0.8,1.7
2023-06-30T18:51:59.283,43.6363116,-79.3639800,4.600,109.9,115.6,0.8,2.6
2023-06-30T18:51:59.779,43.6363083,-79.3639666,4.600,110.5,114.1,-0.2,2.1
2023-06-30T18:52:00.281,43.6363066,-79.3639533,4.600,102.1,112.1,-0.4,1.4
2023-06-30T18:52:00.781,43.6363033,-79.3639383,4.700,108.4,110.2,6.8,0.8
2023-06-30T18:52:01.277,43.6363000,-79.3639233,4.800,105.2,107.5,4.4,1.8
2023-06-30T18:52:01.777,43.6362966,-79.3639083,4.900,102.3,108.4,2.9,0.2
2023-06-30T18:52:02.285,43.6362950,-79.3638933,5.100,102.1,110.6,3.9,1.1
2023-06-30T18:52:02.781,43.6362916,-79.3638783,5.000,103.5,111.4,1.6,2.3
2023-06-30T18:52:03.281,43.6362900,-79.3638633,4.900,104.0,113.4,-0.6,2.1
2023-06-30T18:52:03.780,43.6362866,-79.3638483,4.900,104.4,115.7,-4.8,2.5
2023-06-30T18:52:04.279,43.6362833,-79.3638333,4.900,109.6,116.1,-1.8,2.8
2023-06-30T18:52:04.780,43.6362800,-79.3638183,4.900,105.9,114.3,2.2,1.3
2023-06-30T18:52:05.280,43.6362750,-79.3638033,5.000,104.8,111.3,4.0,2.2
2023-06-30T18:52:05.779,43.6362716,-79.3637866,5.000,106.4,113.0,1.7,1.2
2023-06-30T18:52:06.278,43.6362683,-79.3637716,5.000,103.9,111.3,2.3,0.4
2023-06-30T18:52:06.780,43.6362650,-79.3637566,5.000,106.2,109.9,7.3,1.3
2023-06-30T18:52:07.281,43.6362633,-79.3637416,5.000,101.8,110.7,3.4,1.9
2023-06-30T18:52:07.784,43.6362600,-79.3637266,4.900,104.2,106.8,7.6,-0.0
2023-06-30T18:52:08.286,43.6362583,-79.3637100,5.000,99.4,106.2,3.8,1.8
2023-06-30T18:52:08.785,43.6362566,-79.3636950,5.100,97.9,106.1,6.4,0.5
2023-06-30T18:52:09.290,43.6362550,-79.3636783,5.100,95.3,105.6,2.0,1.0
2023-06-30T18:52:09.790,43.6362533,-79.3636616,5.100,100.0,107.7,2.0,2.6
2023-06-30T18:52:10.292,43.6362516,-79.3636466,5.100,98.1,108.0,0.6,1.4
2023-06-30T18:52:10.796,43.6362500,-79.3636316,5.000,102.5,109.8,-1.2,2.3
2023-06-30T18:52:11.296,43.6362500,-79.3636166,4.700,98.2,106.4,3.5,0.3
2023-06-30T18:52:11.795,43.6362483,-79.3636016,4.700,97.6,107.8,0.0,2.3
2023-06-30T18:52:12.298,43.6362450,-79.3635883,4.700,99.0,109.8,2.9,0.8
2023-06-30T18:52:12.800,43.6362433,-79.3635733,4.700,102.8,109.5,0.7,1.6
2023-06-30T18:52:13.302,43.6362416,-79.3635583,4.700,103.1,109.4,2.4,0.9
2023-06-30T18:52:13.801,43.6362400,-79.3635433,4.700,101.8,110.0,3.3,1.0
2023-06-30T18:52:14.299,43.6362366,-79.3635283,4.800,104.8,112.0,-0.2,1.4
2023-06-30T18:52:14.800,43.6362333,-79.3635133,4.900,106.5,111.5,3.7,1.7
2023-06-30T18:52:15.299,43.6362316,-79.3634983,5.000,105.7,113.6,3.8,1.0
2023-06-30T18:52:15.802,43.6362283,-79.3634833,5.000,105.7,110.9,5.8,0.2
2023-06-30T18:52:16.301,43.6362250,-79.3634683,5.100,105.6,111.5,3.8,2.3
2023-06-30T18:52:16.804,43.6362216,-79.3634533,5.100,105.7,113.3,3.3,0.4
2023-06-30T18:52:17.305,43.6362183,-79.3634366,5.000,107.6,113.8,-0.6,2.2
2023-06-30T18:52:17.806,43.6362150,-79.3634216,5.100,105.7,114.6,-2.9,0.5
2023-06-30T18:52:18.308,43.6362116,-79.3634050,5.200,109.8,117.6,-3.6,1.0
2023-06-30T18:52:18.812,43.6362083,-79.3633900,5.200,107.7,117.8,-3.9,3.0
2023-06-30T18:52:19.309,43.6362033,-79.3633733,5.300,109.0,120.7,-7.9,2.0
2023-06-30T18:52:19.809,43.6361983,-79.3633600,5.200,111.8,123.2,-1.2,1.6
2023-06-30T18:52:20.307,43.6361950,-79.3633450,5.100,114.9,124.7,-1.7,2.0
2023-06-30T18:52:20.812,43.6361900,-79.3633333,4.700,116.5,123.5,-1.0,2.6
2023-06-30T18:52:21.313,43.6361850,-79.3633200,4.500,112.2,118.1,3.4,0.2
2023-06-30T18:52:21.816,43.6361816,-79.3633066,4.500,110.1,117.6,1.8,1.8
2023-06-30T18:52:22.318,43.6361783,-79.3632933,4.600,112.5,115.2,1.9,0.6
2023-06-30T18:52:22.819,43.6361733,-79.3632800,4.700,108.0,115.0,-0.6,1.7
2023-06-30T18:52:23.319,43.6361700,-79.3632650,4.900,112.4,113.9,0.5,1.5
2023-06-30T18:52:23.820,43.6361666,-79.3632483,5.000,105.4,113.9,-4.9,0.4
2023-06-30T18:52:24.324,43.6361616,-79.3632333,5.200,110.7,119.0,-2.0,1.5
2023-06-30T18:52:24.823,43.6361566,-79.3632166,5.200,113.9,118.0,1.0,0.9
2023-06-30T18:52:25.323,43.6361516,-79.3632016,5.400,110.8,120.2,-2.9,2.4
2023-06-30T18:52:25.826,43.6361466,-79.3631850,5.400,112.9,123.0,0.5,2.0
2023-06-30T18:52:26.322,43.6361416,-79.3631700,5.300,114.0,122.7,0.8,1.0
2023-06-30T18:52:26.825,43.6361366,-79.3631550,5.200,114.6,124.2,0.5,0.7
2023-06-30T18:52:27.326,43.6361333,-79.3631416,5.000,116.5,125.4,-2.6,3.1
2023-06-30T18:52:27.827,43.6361283,-79.3631300,4.500,115.8,127.3,-2.2,-0.4
2023-06-30T18:52:28.329,43.6361233,-79.3631166,4.400,115.7,128.1,-3.7,3.6
2023-06-30T18:52:28.828,43.6361183,-79.3631050,4.300,120.9,127.7,-2.1,0.1
2023-06-30T18:52:29.332,43.6361133,-79.3630933,4.300,118.2,127.0,-2.4,3.0
2023-06-30T18:52:29.780,43.6361083,-79.3630800,4.600,119.3,123.5,1.0,1.1
2023-06-30T18:52:30.266,43.6361033,-79.3630666,4.700,115.7,123.1,-4.2,1.6
2023-06-30T18:52:30.778,43.6360983,-79.3630533,4.900,117.6,123.9,-2.1,1.8
2023-06-30T18:52:31.277,43.6360916,-79.3630383,4.900,121.5,126.6,-1.7,2.7
2023-06-30T18:52:31.780,43.6360866,-79.3630250,4.900,122.4,127.2,3.6,-0.6
2023-06-30T18:52:32.286,43.6360800,-79.3630116,5.100,123.6,127.6,2.4,3.4
2023-06-30T18:52:32.782,43.6360733,-79.3629983,5.200,124.0,127.3,7.2,0.1
2023-06-30T18:52:33.278,43.6360683,-79.3629850,5.100,120.2,124.1,7.5,1.7
2023-06-30T18:52:33.779,43.6360633,-79.3629700,5.100,115.9,124.0,6.0,2.3
2023-06-30T18:52:34.278,43.6360583,-79.3629566,5.000,114.3,119.5,9.3,1.2
2023-06-30T18:52:34.779,43.6360550,-79.3629433,4.900,109.9,116.2,2.3,1.7
2023-06-30T18:52:35.280,43.6360516,-79.3629283,4.700,106.2,116.4,-2.8,2.0
2023-06-30T18:52:35.779,43.6360483,-79.3629133,4.700,111.4,115.8,-0.2,0.6
2023-06-30T18:52:36.276,43.6360450,-79.3629000,4.700,108.6,113.3,1.2,1.3
2023-06-30T18:52:36.778,43.6360416,-79.3628850,4.700,112.0,114.7,1.3,2.0
2023-06-30T18:52:37.280,43.6360366,-79.3628700,4.900,110.7,114.1,3.9,-0.1
2023-06-30T18:52:37.769,43.6360333,-79.3628550,5.000,107.6,113.9,0.4,2.3
2023-06-30T18:52:38.276,43.6360300,-79.3628400,5.000,109.9,116.6,2.1,1.5
2023-06-30T18:52:38.779,43.6360266,-79.3628266,5.100,107.1,120.2,-0.7,2.1
2023-06-30T18:52:39.277,43.6360216,-79.3628116,4.800,110.4,119.4,-2.9,2.4
2023-06-30T18:52:39.778,43.6360183,-79.3627983,4.700,107.9,119.2,-4.9,3.0
2023-06-30T18:52:40.279,43.6360133,-79.3627833,4.800,110.0,120.2,-4.1,1.5
2023-06-30T18:52:40.768,43.6360100,-79.3627700,4.800,114.3,121.0,-3.3,4.7
2023-06-30T18:52:41.278,43.6360050,-79.3627550,4.700,113.8,119.4,1.4,-0.6
2023-06-30T18:52:41.778,43.6360016,-79.3627416,4.700,112.1,117.0,-3.0,3.4
2023-06-30T18:52:42.283,43.6359966,-79.3627266,4.800,113.2,120.2,-1.5,1.9
2023-06-30T18:52:42.779,43.6359916,-79.3627116,5.000,116.0,117.3,2.7,1.2
2023-06-30T18:52:43.276,43.6359866,-79.3626966,5.200,112.2,119.0,-2.3,2.8
2023-06-30T18:52:43.778,43.6359816,-79.3626816,5.400,115.8,119.4,2.5,1.3
2023-06-30T18:52:44.283,43.6359783,-79.3626650,5.400,112.0,118.8,3.3,1.7
2023-06-30T18:52:44.780,43.6359733,-79.3626500,5.200,110.5,119.7,-0.6,2.1
2023-06-30T18:52:45.280,43.6359683,-79.3626350,5.000,111.5,121.4,0.3,1.7
2023-06-30T18:52:45.779,43.6359650,-79.3626200,4.900,113.2,122.8,-0.6,2.7
2023-06-30T18:52:46.279,43.6359583,-79.3626066,4.800,118.4,118.1,9.5,1.0
2023-06-30T18:52:46.780,43.6359550,-79.3625933,4.800,108.1,106.8,11.7,-0.4
2023-06-30T18:52:47.278,43.6359533,-79.3625783,4.600,89.8,94.8,13.0,0.7
2023-06-30T18:52:47.780,43.6359550,-79.3625650,4.600,71.7,85.3,4.1,-2.7
2023-06-30T18:52:48.279,43.6359600,-79.3625566,4.300,49.1,73.2,-7.6,-3.4
2023-06-30T18:52:48.782,43.6359650,-79.3625500,3.700,34.5,55.5,-11.6,-1.3
2023-06-30T18:52:49.278,43.6359716,-79.3625483,3.100,21.6,46.0,-5.3,4.8
2023-06-30T18:52:49.779,43.6359766,-79.3625466,2.700,359.9,38.2,-12.5,2.8
2023-06-30T18:52:50.269,43.6359833,-79.3625483,2.600,345.1,27.1,-25.3,7.2
2023-06-30T18:52:50.780,43.6359900,-79.3625500,2.700,350.2,17.5,-24.2,6.4
2023-06-30T18:52:51.280,43.6359983,-79.3625500,3.100,353.0,15.2,-26.5,4.6
2023-06-30T18:52:51.779,43.6360050,-79.3625516,3.300,359.5,13.6,-26.6,5.3
2023-06-30T18:52:52.281,43.6360150,-79.3625500,3.500,7.6,23.1,-25.2,2.7
